  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0381   0.04631   0.02999  -0.0475   1.0000   0.6532
   0.500   0.0923   0.04194   0.02625  -0.0481   1.0000   0.7900
   1.000   0.2649   0.04235   0.02229  -0.0792   1.0000   1.0000
   1.500   0.3118   0.04385   0.02190  -0.0791   1.0000   1.0000
   2.000   0.3518   0.04549   0.02261  -0.0784   1.0000   1.0000
   2.500   0.3894   0.04733   0.02386  -0.0778   1.0000   1.0000
   3.000   0.4252   0.04939   0.02552  -0.0773   1.0000   1.0000
   3.500   0.4595   0.05167   0.02758  -0.0768   1.0000   1.0000
   4.000   0.4924   0.05419   0.03004  -0.0765   1.0000   1.0000
   4.500   0.5239   0.05697   0.03295  -0.0763   1.0000   1.0000
   5.000   0.5539   0.06003   0.03617  -0.0763   1.0000   1.0000
   5.500   0.5823   0.06342   0.03983  -0.0764   1.0000   1.0000
   6.000   0.6090   0.06717   0.04412  -0.0769   1.0000   1.0000
   6.500   0.6337   0.07134   0.04875  -0.0776   1.0000   1.0000
   7.000   0.6562   0.07599   0.05394  -0.0786   1.0000   1.0000
   7.500   0.6765   0.08119   0.05973  -0.0801   1.0000   1.0000
   8.000   0.6945   0.08699   0.06618  -0.0820   1.0000   1.0000
   8.500   0.7098   0.09350   0.07338  -0.0844   1.0000   1.0000
   9.000   0.7216   0.10095   0.08187  -0.0875   1.0000   1.0000
   9.500   0.7284   0.10982   0.09139  -0.0917   1.0000   1.0000
  10.000   0.7302   0.12033   0.10237  -0.0973   1.0000   1.0000
  10.500   0.7338   0.13104   0.11332  -0.1029   1.0000   1.0000
  11.000   0.7429   0.14087   0.12330  -0.1078   1.0000   1.0000
  11.500   0.7557   0.14994   0.13249  -0.1121   1.0000   1.0000
  12.000   0.7706   0.15858   0.14124  -0.1160   1.0000   1.0000
  12.500   0.7870   0.16691   0.14967  -0.1198   1.0000   1.0000
  13.000   0.8041   0.17509   0.15795  -0.1235   1.0000   1.0000
  13.500   0.8218   0.18312   0.16611  -0.1272   1.0000   1.0000
  14.000   0.8625   0.19617   0.17942  -0.1368   0.9682   1.0000
  14.500   0.8912   0.20498   0.18843  -0.1429   0.9410   1.0000
  15.000   0.9178   0.21403   0.19767  -0.1482   0.9191   1.0000
  15.500   0.9404   0.22096   0.20477  -0.1525   0.8980   1.0000
  16.000   0.9666   0.23063   0.21462  -0.1575   0.8767   1.0000
  16.500   0.9899   0.23820   0.22238  -0.1617   0.8538   1.0000
  17.000   1.0121   0.24509   0.22985  -0.1656   0.8298   1.0000
  17.500   1.0403   0.25607   0.24102  -0.1704   0.7986   1.0000
  18.000   1.0603   0.26077   0.24587  -0.1735   0.7672   1.0000
  18.500   1.0826   0.26852   0.25378  -0.1771   0.7409   1.0000
  19.000   1.1046   0.27686   0.26225  -0.1808   0.7162   1.0000
  19.500   1.1265   0.28538   0.27088  -0.1844   0.6909   1.0000
  20.000   1.1485   0.29441   0.28001  -0.1880   0.6655   1.0000
  20.500   1.1681   0.30145   0.28714  -0.1913   0.6405   1.0000
  21.000   1.1886   0.30961   0.29536  -0.1945   0.6133   1.0000
  21.500   1.2068   0.31560   0.30136  -0.1974   0.5842   1.0000
  22.000   1.2249   0.32190   0.30768  -0.2004   0.5565   1.0000
  22.500   1.2437   0.32986   0.31571  -0.2036   0.5336   1.0000
  23.000   1.2591   0.33484   0.32110  -0.2069   0.5152   1.0000
  23.500   1.2758   0.34137   0.32770  -0.2102   0.4954   1.0000
  24.000   1.2940   0.35071   0.33709  -0.2137   0.4776   1.0000
  24.500   1.3070   0.35343   0.33985  -0.2172   0.4607   1.0000
  25.000   1.3222   0.35932   0.34582  -0.2207   0.4431   1.0000
  25.500   1.3407   0.37058   0.35719  -0.2241   0.4250   1.0000
  26.000   1.3525   0.37262   0.35924  -0.2278   0.4092   1.0000
  26.500   1.3652   0.37615   0.36284  -0.2315   0.3917   1.0000
  27.000   1.3802   0.38385   0.37064  -0.2349   0.3737   1.0000
  27.500   1.3955   0.39340   0.38050  -0.2384   0.3578   1.0000
  28.000   1.4072   0.39723   0.38441  -0.2423   0.3439   1.0000
  28.500   1.4196   0.40303   0.39032  -0.2461   0.3307   1.0000
  29.000   1.4311   0.40769   0.39513  -0.2501   0.3185   1.0000
  29.500   1.4402   0.40807   0.39558  -0.2547   0.3080   1.0000
  30.000   1.4503   0.41173   0.39934  -0.2590   0.2985   1.0000
