  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.2498   0.10627   0.09599   0.0201   1.0000   0.9238
   0.500  -0.3154   0.10207   0.09236   0.0339   1.0000   0.8990
   1.000  -0.3384   0.09826   0.08845   0.0360   1.0000   0.8626
   1.500  -0.2657   0.09778   0.08741   0.0129   1.0000   0.8019
   2.000  -0.1504   0.09915   0.08801  -0.0159   1.0000   0.7668
   2.500  -0.0266   0.10243   0.09037  -0.0450   1.0000   0.7376
   3.000   0.0927   0.10719   0.09406  -0.0717   1.0000   0.7066
   3.500   0.1777   0.11083   0.09697  -0.0871   1.0000   0.7156
   4.000   0.2541   0.11499   0.10030  -0.0998   1.0000   0.7300
   4.500   0.3218   0.11943   0.10426  -0.1102   1.0000   0.7487
   5.000   0.3655   0.12186   0.10678  -0.1148   1.0000   0.8224
   5.500   0.4080   0.12462   0.10888  -0.1210   1.0000   1.0000
   6.000   0.4648   0.13076   0.11385  -0.1289   1.0000   1.0000
   6.500   0.5121   0.13639   0.11846  -0.1341   1.0000   1.0000
   7.000   0.5531   0.14169   0.12280  -0.1376   1.0000   1.0000
   7.500   0.5900   0.14680   0.12690  -0.1398   1.0000   1.0000
   8.000   0.6235   0.15179   0.13090  -0.1412   1.0000   1.0000
   8.500   0.6537   0.15671   0.13490  -0.1422   1.0000   1.0000
   9.000   0.6814   0.16164   0.13912  -0.1431   1.0000   1.0000
   9.500   0.7078   0.16662   0.14359  -0.1442   1.0000   1.0000
  10.000   0.7334   0.17166   0.14828  -0.1454   1.0000   1.0000
  10.500   0.7583   0.17677   0.15319  -0.1467   1.0000   1.0000
  11.000   0.7826   0.18196   0.15822  -0.1481   1.0000   1.0000
  11.500   0.8064   0.18724   0.16343  -0.1497   1.0000   1.0000
  12.000   0.8296   0.19263   0.16893  -0.1514   1.0000   1.0000
  12.500   0.8524   0.19813   0.17448  -0.1533   1.0000   1.0000
  13.000   0.8746   0.20375   0.18021  -0.1553   1.0000   1.0000
  13.500   0.8963   0.20950   0.18612  -0.1574   1.0000   1.0000
  14.000   0.9175   0.21539   0.19219  -0.1597   1.0000   1.0000
  14.500   0.9383   0.22140   0.19868  -0.1622   1.0000   1.0000
  15.000   0.9586   0.22754   0.20506  -0.1649   1.0000   1.0000
  15.500   0.9909   0.23440   0.21226  -0.1708   0.9786   1.0000
  16.000   1.0216   0.24306   0.22125  -0.1761   0.9569   1.0000
  16.500   1.0456   0.24707   0.22561  -0.1800   0.9355   1.0000
  17.000   1.0690   0.25238   0.23128  -0.1837   0.9166   1.0000
  17.500   1.0924   0.25798   0.23727  -0.1875   0.8974   1.0000
  18.000   1.1157   0.26469   0.24438  -0.1914   0.8797   1.0000
  18.500   1.1351   0.26802   0.24854  -0.1945   0.8628   1.0000
  19.000   1.1585   0.27562   0.25663  -0.1986   0.8445   1.0000
  19.500   1.1798   0.28269   0.26416  -0.2025   0.8289   1.0000
  20.000   1.1968   0.28488   0.26681  -0.2056   0.8123   1.0000
  20.500   1.2165   0.29040   0.27284  -0.2093   0.7954   1.0000
  21.000   1.2393   0.30027   0.28328  -0.2137   0.7778   1.0000
  21.500   1.2552   0.30295   0.28644  -0.2171   0.7620   1.0000
  22.000   1.2725   0.30701   0.29104  -0.2208   0.7440   1.0000
  22.500   1.2939   0.31677   0.30141  -0.2252   0.7256   1.0000
  23.000   1.3094   0.32036   0.30553  -0.2291   0.7093   1.0000
  23.500   1.3268   0.32555   0.31169  -0.2332   0.6887   1.0000
  24.000   1.3441   0.33217   0.31887  -0.2376   0.6689   1.0000
  24.500   1.3622   0.33913   0.32634  -0.2422   0.6424   1.0000
  25.000   1.3812   0.34635   0.33394  -0.2468   0.6073   1.0000
  25.500   1.3985   0.35168   0.33944  -0.2513   0.5719   1.0000
  26.000   1.4205   0.36331   0.35117  -0.2559   0.5376   1.0000
  26.500   1.4383   0.36995   0.35782  -0.2602   0.5087   1.0000
  27.000   1.4515   0.37144   0.35934  -0.2647   0.4892   1.0000
  27.500   1.4710   0.38213   0.37011  -0.2689   0.4675   1.0000
  28.000   1.4835   0.38320   0.37123  -0.2734   0.4496   1.0000
  28.500   1.4981   0.38864   0.37675  -0.2780   0.4352   1.0000
  29.000   1.5130   0.39587   0.38406  -0.2827   0.4242   1.0000
  29.500   1.5292   0.40570   0.39422  -0.2872   0.4127   1.0000
  30.000   1.5403   0.40702   0.39566  -0.2920   0.4020   1.0000
