  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0647   0.05200   0.03795  -0.0631   1.0000   0.6869
   0.500   0.1282   0.04670   0.03255  -0.0662   1.0000   0.8319
   2.000   0.5207   0.05140   0.02746  -0.1296   1.0000   1.0000
   2.500   0.5635   0.05344   0.02898  -0.1298   1.0000   1.0000
   3.000   0.6033   0.05570   0.03103  -0.1298   1.0000   1.0000
   3.500   0.6416   0.05824   0.03346  -0.1299   1.0000   1.0000
   4.000   0.6776   0.06110   0.03637  -0.1300   1.0000   1.0000
   4.500   0.7113   0.06431   0.03981  -0.1302   1.0000   1.0000
   5.000   0.7434   0.06797   0.04404  -0.1307   1.0000   1.0000
   5.500   0.7722   0.07209   0.04857  -0.1314   1.0000   1.0000
   6.000   0.7978   0.07675   0.05370  -0.1323   1.0000   1.0000
   6.500   0.8207   0.08203   0.05956  -0.1336   1.0000   1.0000
   7.000   0.8407   0.08796   0.06613  -0.1352   1.0000   1.0000
   7.500   0.8581   0.09456   0.07342  -0.1373   1.0000   1.0000
   8.000   0.8729   0.10175   0.08198  -0.1397   1.0000   1.0000
   8.500   0.8861   0.10961   0.09063  -0.1427   1.0000   1.0000
   9.000   0.8982   0.11801   0.09979  -0.1461   1.0000   1.0000
   9.500   0.9094   0.12686   0.10938  -0.1498   1.0000   1.0000
  10.000   0.9204   0.13609   0.11934  -0.1538   1.0000   1.0000
  10.500   0.9314   0.14562   0.12955  -0.1581   1.0000   1.0000
  11.000   0.9429   0.15539   0.13997  -0.1627   1.0000   1.0000
  11.500   0.9549   0.16535   0.15051  -0.1675   1.0000   1.0000
  12.000   0.9678   0.17540   0.16110  -0.1724   1.0000   1.0000
  12.500   0.9819   0.18551   0.17207  -0.1774   1.0000   1.0000
  13.000   0.9970   0.19556   0.18256  -0.1823   1.0000   1.0000
  13.500   1.0130   0.20565   0.19306  -0.1873   1.0000   1.0000
  14.000   1.0297   0.21587   0.20365  -0.1924   1.0000   1.0000
  14.500   1.0568   0.22765   0.21582  -0.2004   0.9833   1.0000
  15.000   1.0879   0.23676   0.22524  -0.2090   0.9433   1.0000
  15.500   1.1181   0.24649   0.23510  -0.2164   0.9038   1.0000
  16.000   1.1468   0.25644   0.24512  -0.2227   0.8686   1.0000
  16.500   1.1799   0.26727   0.25601  -0.2287   0.8191   1.0000
  17.000   1.2031   0.27439   0.26317  -0.2331   0.7907   1.0000
  17.500   1.2271   0.28274   0.27155  -0.2376   0.7640   1.0000
  18.000   1.2518   0.29101   0.27988  -0.2418   0.7319   1.0000
  18.500   1.2762   0.29881   0.28773  -0.2457   0.6960   1.0000
  19.000   1.3016   0.30823   0.29720  -0.2494   0.6593   1.0000
  19.500   1.3228   0.31471   0.30371  -0.2528   0.6277   1.0000
  20.000   1.3435   0.32253   0.31159  -0.2564   0.6034   1.0000
  20.500   1.3661   0.33275   0.32186  -0.2603   0.5804   1.0000
  21.000   1.3845   0.33873   0.32788  -0.2639   0.5575   1.0000
  21.500   1.4026   0.34502   0.33474  -0.2676   0.5370   1.0000
  22.000   1.4246   0.35646   0.34631  -0.2712   0.5150   1.0000
  22.500   1.4386   0.35896   0.34881  -0.2750   0.4966   1.0000
  23.000   1.4580   0.36829   0.35823  -0.2787   0.4763   1.0000
  23.500   1.4741   0.37418   0.36416  -0.2826   0.4591   1.0000
  24.000   1.4891   0.37876   0.36881  -0.2865   0.4405   1.0000
  24.500   1.5089   0.39083   0.38098  -0.2901   0.4215   1.0000
  25.000   1.5218   0.39341   0.38358  -0.2942   0.4056   1.0000
  25.500   1.5356   0.39735   0.38758  -0.2984   0.3882   1.0000
  26.000   1.5507   0.40460   0.39491  -0.3021   0.3709   1.0000
  26.500   1.5675   0.41592   0.40660  -0.3057   0.3545   1.0000
  27.000   1.5801   0.42005   0.41077  -0.3100   0.3404   1.0000
  27.500   1.5932   0.42496   0.41576  -0.3145   0.3268   1.0000
  28.000   1.6061   0.43096   0.42186  -0.3187   0.3137   1.0000
  28.500   1.6189   0.43872   0.42973  -0.3227   0.3010   1.0000
  29.000   1.6280   0.43760   0.42871  -0.3278   0.2906   1.0000
  29.500   1.6380   0.44045   0.43164  -0.3327   0.2815   1.0000
  30.000   1.6500   0.44795   0.43935  -0.3371   0.2722   1.0000
