  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1204   0.04695   0.02480  -0.0141   1.0000   1.0000
   0.500  -0.0910   0.04788   0.02500  -0.0134   1.0000   1.0000
   1.000  -0.0602   0.04904   0.02548  -0.0129   1.0000   1.0000
   1.500  -0.0287   0.05039   0.02629  -0.0126   1.0000   1.0000
   2.000   0.0031   0.05194   0.02735  -0.0124   1.0000   1.0000
   2.500   0.0350   0.05366   0.02869  -0.0123   1.0000   1.0000
   3.000   0.0667   0.05557   0.03029  -0.0123   1.0000   1.0000
   3.500   0.0981   0.05767   0.03216  -0.0125   1.0000   1.0000
   4.000   0.1290   0.05996   0.03430  -0.0128   1.0000   1.0000
   4.500   0.1594   0.06244   0.03669  -0.0131   1.0000   1.0000
   5.000   0.1890   0.06513   0.03938  -0.0136   1.0000   1.0000
   5.500   0.2179   0.06803   0.04232  -0.0143   1.0000   1.0000
   6.000   0.2459   0.07117   0.04559  -0.0150   1.0000   1.0000
   6.500   0.2731   0.07455   0.04913  -0.0159   1.0000   1.0000
   7.000   0.2992   0.07819   0.05299  -0.0170   1.0000   1.0000
   7.500   0.3242   0.08211   0.05721  -0.0182   1.0000   1.0000
   8.000   0.3481   0.08632   0.06173  -0.0196   1.0000   1.0000
   8.500   0.3709   0.09084   0.06659  -0.0212   1.0000   1.0000
   9.000   0.3923   0.09567   0.07184  -0.0231   1.0000   1.0000
   9.500   0.4128   0.10081   0.07738  -0.0251   1.0000   1.0000
  10.000   0.4321   0.10627   0.08326  -0.0273   1.0000   1.0000
  10.500   0.4505   0.11202   0.08949  -0.0298   1.0000   1.0000
  11.000   0.4681   0.11804   0.09595  -0.0325   1.0000   1.0000
  11.500   0.4852   0.12433   0.10268  -0.0354   1.0000   1.0000
  12.000   0.5018   0.13083   0.10966  -0.0385   1.0000   1.0000
  12.500   0.5182   0.13753   0.11678  -0.0418   1.0000   1.0000
  13.000   0.5347   0.14441   0.12407  -0.0452   1.0000   1.0000
  13.500   0.5511   0.15142   0.13146  -0.0488   1.0000   1.0000
  14.000   0.5677   0.15856   0.13903  -0.0526   1.0000   1.0000
  14.500   0.5845   0.16583   0.14664  -0.0564   1.0000   1.0000
  15.000   0.6017   0.17319   0.15433  -0.0603   1.0000   1.0000
  15.500   0.6427   0.18789   0.16951  -0.0705   0.9694   1.0000
  16.000   0.6840   0.20055   0.18271  -0.0800   0.9127   1.0000
  16.500   0.7144   0.21000   0.19248  -0.0861   0.8655   1.0000
  17.000   0.7439   0.22029   0.20306  -0.0914   0.8212   1.0000
  17.500   0.7649   0.22638   0.20935  -0.0950   0.7873   1.0000
  18.000   0.7891   0.23473   0.21790  -0.0989   0.7511   1.0000
  18.500   0.8108   0.24239   0.22576  -0.1025   0.7227   1.0000
  19.000   0.8323   0.25012   0.23361  -0.1060   0.6943   1.0000
  19.500   0.8557   0.25992   0.24354  -0.1098   0.6696   1.0000
  20.000   0.8754   0.26642   0.25014  -0.1130   0.6445   1.0000
  20.500   0.8950   0.27371   0.25750  -0.1163   0.6236   1.0000
  21.000   0.9133   0.27958   0.26349  -0.1196   0.6025   1.0000
  21.500   0.9371   0.29108   0.27508  -0.1233   0.5815   1.0000
  22.000   0.9522   0.29443   0.27849  -0.1265   0.5640   1.0000
  22.500   0.9695   0.29976   0.28387  -0.1298   0.5455   1.0000
  23.000   0.9886   0.30714   0.29133  -0.1333   0.5269   1.0000
  24.000   1.0275   0.32451   0.30889  -0.1405   0.4934   1.0000
  24.500   1.0432   0.32912   0.31356  -0.1440   0.4782   1.0000
  25.000   1.0590   0.33422   0.31872  -0.1476   0.4630   1.0000
  25.500   1.0751   0.33980   0.32436  -0.1513   0.4482   1.0000
  26.000   1.0914   0.34603   0.33067  -0.1551   0.4339   1.0000
  26.500   1.1076   0.35257   0.33735  -0.1588   0.4198   1.0000
  27.000   1.1238   0.35943   0.34429  -0.1626   0.4058   1.0000
  27.500   1.1393   0.36585   0.35082  -0.1664   0.3921   1.0000
  28.000   1.1513   0.36711   0.35213  -0.1705   0.3798   1.0000
  28.500   1.1639   0.37019   0.35526  -0.1747   0.3685   1.0000
  29.000   1.1777   0.37538   0.36052  -0.1788   0.3576   1.0000
  29.500   1.1924   0.38284   0.36814  -0.1827   0.3462   1.0000
  30.000   1.2083   0.39302   0.37843  -0.1866   0.3338   1.0000
