  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0844   0.07269   0.05244  -0.0071   1.0000   1.0000
   0.500  -0.0909   0.07221   0.05185  -0.0039   1.0000   1.0000
   1.000  -0.0980   0.07155   0.05108  -0.0005   1.0000   1.0000
   1.500  -0.1056   0.07069   0.05014   0.0030   1.0000   1.0000
   2.000  -0.1136   0.06963   0.04900   0.0065   1.0000   1.0000
   2.500  -0.1206   0.06845   0.04772   0.0098   1.0000   1.0000
   3.000  -0.1181   0.06775   0.04685   0.0113   1.0000   1.0000
   3.500  -0.0993   0.06820   0.04706   0.0098   1.0000   1.0000
   4.000  -0.0688   0.06971   0.04829   0.0063   1.0000   1.0000
   4.500  -0.0328   0.07199   0.05029   0.0020   1.0000   1.0000
   5.000   0.0052   0.07480   0.05284  -0.0025   1.0000   1.0000
   5.500   0.0431   0.07800   0.05582  -0.0068   1.0000   1.0000
   6.000   0.0801   0.08148   0.05912  -0.0109   1.0000   1.0000
   6.500   0.1158   0.08521   0.06272  -0.0147   1.0000   1.0000
   7.000   0.1501   0.08915   0.06659  -0.0183   1.0000   1.0000
   7.500   0.1830   0.09330   0.07070  -0.0217   1.0000   1.0000
   8.000   0.2147   0.09764   0.07507  -0.0250   1.0000   1.0000
   8.500   0.2452   0.10217   0.07965  -0.0282   1.0000   1.0000
   9.000   0.2745   0.10688   0.08445  -0.0314   1.0000   1.0000
   9.500   0.3028   0.11177   0.08949  -0.0345   1.0000   1.0000
  10.000   0.3303   0.11682   0.09471  -0.0377   1.0000   1.0000
  10.500   0.3568   0.12205   0.10015  -0.0409   1.0000   1.0000
  11.000   0.3826   0.12743   0.10575  -0.0442   1.0000   1.0000
  11.500   0.4077   0.13297   0.11154  -0.0476   1.0000   1.0000
  12.000   0.4320   0.13865   0.11748  -0.0510   1.0000   1.0000
  12.500   0.4558   0.14448   0.12362  -0.0546   1.0000   1.0000
  13.000   0.4791   0.15046   0.12988  -0.0582   1.0000   1.0000
  13.500   0.5019   0.15657   0.13631  -0.0619   1.0000   1.0000
  14.000   0.5243   0.16283   0.14287  -0.0658   1.0000   1.0000
  14.500   0.5462   0.16921   0.14957  -0.0697   1.0000   1.0000
  15.000   0.5678   0.17573   0.15642  -0.0738   1.0000   1.0000
  15.500   0.5890   0.18238   0.16339  -0.0779   1.0000   1.0000
  16.000   0.6214   0.19200   0.17343  -0.0851   0.9853   1.0000
  16.500   0.6659   0.20499   0.18688  -0.0950   0.9404   1.0000
  17.000   0.6987   0.21244   0.19476  -0.1017   0.8963   1.0000
  17.500   0.7333   0.22412   0.20680  -0.1084   0.8559   1.0000
  18.000   0.7601   0.23127   0.21427  -0.1133   0.8188   1.0000
  18.500   0.7875   0.23995   0.22328  -0.1181   0.7829   1.0000
  19.000   0.8103   0.24567   0.22928  -0.1222   0.7496   1.0000
  19.500   0.8307   0.25071   0.23455  -0.1259   0.7208   1.0000
  20.000   0.8578   0.26198   0.24608  -0.1306   0.6914   1.0000
  20.500   0.8751   0.26508   0.24937  -0.1340   0.6651   1.0000
  21.000   0.9031   0.27860   0.26314  -0.1387   0.6384   1.0000
  21.500   0.9186   0.28096   0.26565  -0.1421   0.6175   1.0000
  22.000   0.9367   0.28579   0.27062  -0.1458   0.5953   1.0000
  22.500   0.9567   0.29263   0.27761  -0.1497   0.5738   1.0000
  23.000   0.9768   0.30009   0.28524  -0.1537   0.5540   1.0000
  23.500   0.9962   0.30723   0.29250  -0.1577   0.5355   1.0000
  24.000   1.0146   0.31358   0.29896  -0.1616   0.5180   1.0000
  24.500   1.0315   0.31883   0.30432  -0.1656   0.5019   1.0000
  25.000   1.0483   0.32409   0.30966  -0.1696   0.4866   1.0000
  25.500   1.0653   0.32992   0.31557  -0.1737   0.4722   1.0000
  26.000   1.0832   0.33711   0.32286  -0.1778   0.4583   1.0000
  26.500   1.1023   0.34643   0.33228  -0.1818   0.4439   1.0000
  27.000   1.1197   0.35326   0.33922  -0.1859   0.4292   1.0000
  27.500   1.1313   0.35287   0.33886  -0.1902   0.4176   1.0000
  28.000   1.1467   0.35847   0.34454  -0.1945   0.4063   1.0000
  28.500   1.1652   0.36909   0.35524  -0.1986   0.3939   1.0000
  29.000   1.1781   0.37068   0.35692  -0.2029   0.3816   1.0000
  29.500   1.1906   0.37329   0.35957  -0.2074   0.3721   1.0000
  30.000   1.2078   0.38370   0.37008  -0.2115   0.3612   1.0000
