  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0126   0.04131   0.01923  -0.0256   1.0000   1.0000
   0.500   0.0253   0.04218   0.01924  -0.0254   1.0000   1.0000
   1.000   0.0630   0.04326   0.01969  -0.0253   1.0000   1.0000
   1.500   0.1002   0.04454   0.02049  -0.0253   1.0000   1.0000
   2.000   0.1365   0.04604   0.02156  -0.0254   1.0000   1.0000
   2.500   0.1717   0.04777   0.02302  -0.0256   1.0000   1.0000
   3.000   0.2057   0.04975   0.02484  -0.0259   1.0000   1.0000
   3.500   0.2382   0.05199   0.02699  -0.0264   1.0000   1.0000
   4.000   0.2691   0.05454   0.02955  -0.0271   1.0000   1.0000
   4.500   0.2984   0.05742   0.03253  -0.0280   1.0000   1.0000
   5.000   0.3258   0.06066   0.03592  -0.0292   1.0000   1.0000
   5.500   0.3513   0.06429   0.03973  -0.0306   1.0000   1.0000
   6.000   0.3750   0.06832   0.04400  -0.0323   1.0000   1.0000
   6.500   0.3970   0.07275   0.04880  -0.0342   1.0000   1.0000
   7.000   0.4176   0.07759   0.05393  -0.0365   1.0000   1.0000
   7.500   0.4372   0.08281   0.05947  -0.0389   1.0000   1.0000
   8.000   0.4560   0.08837   0.06536  -0.0416   1.0000   1.0000
   8.500   0.4741   0.09423   0.07156  -0.0444   1.0000   1.0000
   9.000   0.4919   0.10038   0.07822  -0.0474   1.0000   1.0000
   9.500   0.5093   0.10675   0.08494  -0.0504   1.0000   1.0000
  10.000   0.5266   0.11333   0.09187  -0.0536   1.0000   1.0000
  10.500   0.5438   0.12009   0.09900  -0.0569   1.0000   1.0000
  11.000   0.5610   0.12700   0.10627  -0.0603   1.0000   1.0000
  11.500   0.5783   0.13406   0.11369  -0.0638   1.0000   1.0000
  12.000   0.5956   0.14124   0.12122  -0.0675   1.0000   1.0000
  12.500   0.6131   0.14855   0.12888  -0.0712   1.0000   1.0000
  13.000   0.6307   0.15597   0.13692  -0.0750   1.0000   1.0000
  13.500   0.6486   0.16350   0.14477  -0.0790   1.0000   1.0000
  14.000   0.6665   0.17112   0.15270  -0.0830   1.0000   1.0000
  14.500   0.6847   0.17880   0.16067  -0.0871   1.0000   1.0000
  15.000   0.7031   0.18657   0.16872  -0.0913   1.0000   1.0000
  15.500   0.7469   0.20023   0.18283  -0.1022   0.9588   1.0000
  16.000   0.7831   0.21191   0.19487  -0.1102   0.9165   1.0000
  16.500   0.8132   0.22070   0.20395  -0.1162   0.8737   1.0000
  17.000   0.8375   0.22790   0.21139  -0.1209   0.8428   1.0000
  17.500   0.8655   0.23760   0.22162  -0.1259   0.8069   1.0000
  18.000   0.8935   0.24751   0.23177  -0.1305   0.7687   1.0000
  18.500   0.9158   0.25495   0.23941  -0.1344   0.7416   1.0000
  19.000   0.9389   0.26342   0.24807  -0.1383   0.7154   1.0000
  19.500   0.9590   0.26923   0.25403  -0.1416   0.6867   1.0000
  20.000   0.9817   0.27668   0.26165  -0.1451   0.6520   1.0000
  20.500   1.0039   0.28507   0.27019  -0.1486   0.6240   1.0000
  21.000   1.0219   0.29047   0.27568  -0.1520   0.6013   1.0000
  21.500   1.0425   0.29876   0.28407  -0.1556   0.5792   1.0000
  22.000   1.0643   0.30817   0.29361  -0.1593   0.5559   1.0000
  22.500   1.0810   0.31250   0.29798  -0.1626   0.5321   1.0000
  23.000   1.0997   0.31913   0.30489  -0.1659   0.5057   1.0000
  23.500   1.1176   0.32538   0.31118  -0.1693   0.4822   1.0000
  24.000   1.1379   0.33508   0.32098  -0.1729   0.4621   1.0000
  24.500   1.1541   0.34104   0.32697  -0.1767   0.4460   1.0000
  25.000   1.1689   0.34504   0.33100  -0.1805   0.4299   1.0000
  25.500   1.1847   0.35059   0.33661  -0.1844   0.4141   1.0000
  26.000   1.2007   0.35675   0.34283  -0.1883   0.3989   1.0000
  26.500   1.2166   0.36343   0.34958  -0.1921   0.3835   1.0000
  27.000   1.2335   0.37159   0.35796  -0.1960   0.3679   1.0000
  27.500   1.2496   0.37994   0.36635  -0.1999   0.3528   1.0000
  28.000   1.2630   0.38450   0.37098  -0.2040   0.3390   1.0000
  28.500   1.2773   0.39061   0.37717  -0.2081   0.3258   1.0000
  29.000   1.2890   0.39284   0.37949  -0.2125   0.3141   1.0000
  29.500   1.2999   0.39446   0.38115  -0.2172   0.3047   1.0000
  30.000   1.3127   0.40033   0.38710  -0.2216   0.2956   1.0000
