  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.500   0.1794   0.03373   0.01023  -0.0259   1.0000   1.0000
   1.000   0.2181   0.03429   0.01012  -0.0237   1.0000   1.0000
   1.500   0.2545   0.03506   0.01050  -0.0217   1.0000   1.0000
   2.000   0.2882   0.03610   0.01135  -0.0199   1.0000   1.0000
   2.500   0.3184   0.03747   0.01271  -0.0184   1.0000   1.0000
   3.000   0.3447   0.03926   0.01463  -0.0172   1.0000   1.0000
   3.500   0.3673   0.04154   0.01700  -0.0165   1.0000   1.0000
   4.000   0.3876   0.04430   0.01990  -0.0165   1.0000   1.0000
   4.500   0.4067   0.04747   0.02326  -0.0170   1.0000   1.0000
   5.000   0.4254   0.05100   0.02704  -0.0179   1.0000   1.0000
   5.500   0.4438   0.05489   0.03124  -0.0193   1.0000   1.0000
   6.000   0.4615   0.05916   0.03587  -0.0210   1.0000   1.0000
   6.500   0.4785   0.06385   0.04095  -0.0230   1.0000   1.0000
   7.000   0.4947   0.06900   0.04728  -0.0252   1.0000   1.0000
   7.500   0.5101   0.07450   0.05322  -0.0277   1.0000   1.0000
   8.000   0.5248   0.08046   0.05967  -0.0305   1.0000   1.0000
   8.500   0.5389   0.08681   0.06644  -0.0334   1.0000   1.0000
   9.000   0.5521   0.09365   0.07372  -0.0366   1.0000   1.0000
   9.500   0.5644   0.10105   0.08189  -0.0399   1.0000   1.0000
  10.000   0.5763   0.10875   0.08995  -0.0434   1.0000   1.0000
  10.500   0.5882   0.11676   0.09824  -0.0469   1.0000   1.0000
  11.000   0.6008   0.12491   0.10668  -0.0504   1.0000   1.0000
  11.500   0.6143   0.13295   0.11495  -0.0539   1.0000   1.0000
  12.000   0.6289   0.14090   0.12310  -0.0572   1.0000   1.0000
  12.500   0.6443   0.14880   0.13124  -0.0604   1.0000   1.0000
  13.000   0.6604   0.15663   0.13927  -0.0637   1.0000   1.0000
  13.500   0.6769   0.16440   0.14723  -0.0669   1.0000   1.0000
  14.000   0.6936   0.17236   0.15540  -0.0703   1.0000   1.0000
  14.500   0.7107   0.18036   0.16359  -0.0737   1.0000   1.0000
  15.000   0.7517   0.19403   0.17754  -0.0837   0.9645   1.0000
  15.500   0.7942   0.20758   0.19127  -0.0930   0.9003   1.0000
  16.000   0.8312   0.22040   0.20419  -0.0994   0.8401   1.0000
  16.500   0.8628   0.23055   0.21471  -0.1034   0.7721   1.0000
  17.000   0.8883   0.23986   0.22401  -0.1063   0.7232   1.0000
  17.500   0.9088   0.24736   0.23149  -0.1088   0.6894   1.0000
  18.000   0.9329   0.25771   0.24186  -0.1118   0.6561   1.0000
  18.500   0.9528   0.26565   0.24978  -0.1144   0.6274   1.0000
  19.000   0.9712   0.27260   0.25674  -0.1168   0.6000   1.0000
  19.500   0.9892   0.27915   0.26326  -0.1191   0.5702   1.0000
  20.000   1.0084   0.28694   0.27107  -0.1216   0.5407   1.0000
  20.500   1.0292   0.29652   0.28067  -0.1241   0.5111   1.0000
  21.000   1.0475   0.30445   0.28860  -0.1266   0.4841   1.0000
  21.500   1.0616   0.30851   0.29264  -0.1292   0.4614   1.0000
  22.000   1.0790   0.31651   0.30064  -0.1321   0.4415   1.0000
  22.500   1.0937   0.32146   0.30562  -0.1352   0.4238   1.0000
  23.000   1.1103   0.32907   0.31327  -0.1383   0.4072   1.0000
  23.500   1.1275   0.33788   0.32254  -0.1415   0.3917   1.0000
  24.000   1.1434   0.34574   0.33043  -0.1448   0.3774   1.0000
  24.500   1.1577   0.35144   0.33617  -0.1483   0.3640   1.0000
  25.000   1.1721   0.35765   0.34243  -0.1518   0.3508   1.0000
  25.500   1.1866   0.36441   0.34930  -0.1554   0.3381   1.0000
  26.000   1.1983   0.36679   0.35171  -0.1593   0.3265   1.0000
  26.500   1.2104   0.37025   0.35523  -0.1633   0.3158   1.0000
  27.000   1.2231   0.37519   0.36023  -0.1672   0.3055   1.0000
  27.500   1.2365   0.38197   0.36709  -0.1711   0.2955   1.0000
  28.000   1.2508   0.39099   0.37640  -0.1748   0.2845   1.0000
  28.500   1.2619   0.39361   0.37914  -0.1790   0.2740   1.0000
  29.000   1.2723   0.39594   0.38154  -0.1834   0.2652   1.0000
  29.500   1.2845   0.40326   0.38899  -0.1874   0.2567   1.0000
  30.000   1.2979   0.41363   0.39953  -0.1911   0.2457   1.0000
