  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0211   0.04420   0.02790  -0.0278   1.0000   1.0000
   0.500   0.0274   0.04581   0.02687  -0.0295   1.0000   1.0000
   1.000   0.0596   0.04753   0.02729  -0.0287   1.0000   1.0000
   1.500   0.0888   0.04947   0.02834  -0.0280   1.0000   1.0000
   2.000   0.1164   0.05167   0.02986  -0.0276   1.0000   1.0000
   2.500   0.1429   0.05413   0.03172  -0.0274   1.0000   1.0000
   3.000   0.1686   0.05685   0.03401  -0.0275   1.0000   1.0000
   3.500   0.1936   0.05980   0.03662  -0.0278   1.0000   1.0000
   4.000   0.2181   0.06300   0.03952  -0.0283   1.0000   1.0000
   4.500   0.2422   0.06641   0.04271  -0.0290   1.0000   1.0000
   5.000   0.2660   0.07004   0.04618  -0.0298   1.0000   1.0000
   5.500   0.2895   0.07386   0.04989  -0.0308   1.0000   1.0000
   6.000   0.3128   0.07789   0.05384  -0.0318   1.0000   1.0000
   6.500   0.3357   0.08212   0.05803  -0.0330   1.0000   1.0000
   7.000   0.3584   0.08653   0.06251  -0.0343   1.0000   1.0000
   7.500   0.3806   0.09113   0.06717  -0.0357   1.0000   1.0000
   8.000   0.4025   0.09591   0.07203  -0.0372   1.0000   1.0000
   8.500   0.4239   0.10087   0.07712  -0.0388   1.0000   1.0000
   9.000   0.4450   0.10600   0.08252  -0.0405   1.0000   1.0000
   9.500   0.4657   0.11129   0.08799  -0.0424   1.0000   1.0000
  10.000   0.4860   0.11675   0.09364  -0.0443   1.0000   1.0000
  10.500   0.5060   0.12234   0.09946  -0.0464   1.0000   1.0000
  11.000   0.5256   0.12810   0.10547  -0.0486   1.0000   1.0000
  11.500   0.5449   0.13400   0.11165  -0.0510   1.0000   1.0000
  12.000   0.5638   0.14006   0.11800  -0.0535   1.0000   1.0000
  12.500   0.5824   0.14629   0.12453  -0.0562   1.0000   1.0000
  13.000   0.6005   0.15273   0.13156  -0.0591   1.0000   1.0000
  13.500   0.6183   0.15937   0.13851  -0.0622   1.0000   1.0000
  14.000   0.6356   0.16622   0.14566  -0.0655   1.0000   1.0000
  14.500   0.6527   0.17329   0.15303  -0.0690   1.0000   1.0000
  15.000   0.6696   0.18052   0.16051  -0.0727   1.0000   1.0000
  15.500   0.6867   0.18786   0.16808  -0.0764   1.0000   1.0000
  16.000   0.7387   0.20361   0.18427  -0.0892   0.9402   1.0000
  16.500   0.7711   0.21273   0.19368  -0.0958   0.8938   1.0000
  17.000   0.8036   0.22375   0.20497  -0.1017   0.8503   1.0000
  17.500   0.8275   0.23009   0.21150  -0.1056   0.8127   1.0000
  18.000   0.8528   0.23924   0.22120  -0.1097   0.7841   1.0000
  18.500   0.8759   0.24730   0.22943  -0.1134   0.7568   1.0000
  19.000   0.8949   0.25207   0.23439  -0.1163   0.7276   1.0000
  19.500   0.9157   0.25822   0.24074  -0.1193   0.6970   1.0000
  20.000   0.9363   0.26550   0.24821  -0.1226   0.6730   1.0000
  20.500   0.9597   0.27578   0.25869  -0.1263   0.6502   1.0000
  21.000   0.9744   0.27870   0.26179  -0.1291   0.6301   1.0000
  21.500   0.9947   0.28711   0.27038  -0.1324   0.6081   1.0000
  22.000   1.0145   0.29469   0.27815  -0.1355   0.5819   1.0000
  22.500   1.0328   0.30141   0.28505  -0.1386   0.5579   1.0000
  23.000   1.0485   0.30672   0.29048  -0.1419   0.5403   1.0000
  23.500   1.0648   0.31240   0.29655  -0.1452   0.5209   1.0000
  24.000   1.0845   0.32282   0.30709  -0.1487   0.5023   1.0000
  24.500   1.0986   0.32588   0.31022  -0.1518   0.4796   1.0000
  25.000   1.1141   0.33143   0.31582  -0.1550   0.4573   1.0000
  25.500   1.1301   0.33794   0.32239  -0.1585   0.4402   1.0000
  26.000   1.1462   0.34523   0.32973  -0.1621   0.4249   1.0000
  26.500   1.1611   0.35153   0.33608  -0.1658   0.4110   1.0000
  27.000   1.1761   0.35797   0.34258  -0.1695   0.3971   1.0000
  27.500   1.1916   0.36614   0.35082  -0.1731   0.3823   1.0000
  28.000   1.2046   0.37057   0.35541  -0.1768   0.3676   1.0000
  28.500   1.2176   0.37527   0.36017  -0.1807   0.3539   1.0000
  29.000   1.2315   0.38227   0.36723  -0.1845   0.3411   1.0000
  29.500   1.2417   0.38288   0.36793  -0.1888   0.3309   1.0000
  30.000   1.2526   0.38610   0.37120  -0.1931   0.3225   1.0000
