  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1766   0.05501   0.03568  -0.0122   1.0000   1.0000
   0.500  -0.1578   0.05496   0.03499  -0.0129   1.0000   1.0000
   1.000  -0.1262   0.05580   0.03506  -0.0153   1.0000   1.0000
   1.500  -0.0898   0.05722   0.03575  -0.0179   1.0000   1.0000
   2.000  -0.0521   0.05902   0.03688  -0.0205   1.0000   1.0000
   2.500  -0.0147   0.06110   0.03835  -0.0228   1.0000   1.0000
   3.000   0.0221   0.06341   0.04016  -0.0248   1.0000   1.0000
   3.500   0.0580   0.06593   0.04224  -0.0267   1.0000   1.0000
   4.000   0.0930   0.06863   0.04459  -0.0285   1.0000   1.0000
   4.500   0.1271   0.07151   0.04721  -0.0302   1.0000   1.0000
   5.000   0.1603   0.07458   0.05008  -0.0318   1.0000   1.0000
   5.500   0.1927   0.07784   0.05320  -0.0334   1.0000   1.0000
   6.000   0.2241   0.08128   0.05658  -0.0350   1.0000   1.0000
   6.500   0.2546   0.08491   0.06020  -0.0366   1.0000   1.0000
   7.000   0.2842   0.08873   0.06406  -0.0382   1.0000   1.0000
   7.500   0.3128   0.09275   0.06821  -0.0399   1.0000   1.0000
   8.000   0.3405   0.09697   0.07257  -0.0417   1.0000   1.0000
   8.500   0.3672   0.10139   0.07722  -0.0435   1.0000   1.0000
   9.000   0.3929   0.10603   0.08210  -0.0455   1.0000   1.0000
   9.500   0.4176   0.11088   0.08722  -0.0476   1.0000   1.0000
  10.000   0.4414   0.11595   0.09264  -0.0498   1.0000   1.0000
  10.500   0.4643   0.12124   0.09826  -0.0521   1.0000   1.0000
  11.000   0.4863   0.12673   0.10416  -0.0547   1.0000   1.0000
  11.500   0.5075   0.13243   0.11024  -0.0574   1.0000   1.0000
  12.000   0.5280   0.13834   0.11655  -0.0603   1.0000   1.0000
  12.500   0.5479   0.14444   0.12310  -0.0634   1.0000   1.0000
  13.000   0.5673   0.15073   0.12980  -0.0666   1.0000   1.0000
  13.500   0.5863   0.15720   0.13668  -0.0701   1.0000   1.0000
  14.000   0.6048   0.16383   0.14372  -0.0737   1.0000   1.0000
  14.500   0.6232   0.17062   0.15095  -0.0775   1.0000   1.0000
  15.000   0.6414   0.17756   0.15828  -0.0814   1.0000   1.0000
  15.500   0.6596   0.18463   0.16573  -0.0854   1.0000   1.0000
  16.000   0.6895   0.19512   0.17668  -0.0926   0.9854   1.0000
  16.500   0.7278   0.20559   0.18773  -0.1019   0.9415   1.0000
  17.000   0.7606   0.21484   0.19742  -0.1090   0.8965   1.0000
  17.500   0.7895   0.22329   0.20624  -0.1148   0.8543   1.0000
  18.000   0.8200   0.23496   0.21825  -0.1206   0.8167   1.0000
  18.500   0.8408   0.23949   0.22312  -0.1244   0.7808   1.0000
  19.000   0.8638   0.24717   0.23105  -0.1286   0.7503   1.0000
  19.500   0.8875   0.25536   0.23949  -0.1327   0.7177   1.0000
  20.000   0.9079   0.26232   0.24664  -0.1365   0.6932   1.0000
  20.500   0.9300   0.27047   0.25498  -0.1403   0.6656   1.0000
  21.000   0.9510   0.27824   0.26293  -0.1441   0.6416   1.0000
  21.500   0.9691   0.28408   0.26896  -0.1476   0.6202   1.0000
  22.000   0.9904   0.29248   0.27751  -0.1514   0.5967   1.0000
  22.500   1.0100   0.30067   0.28581  -0.1551   0.5788   1.0000
  23.000   1.0251   0.30378   0.28901  -0.1585   0.5598   1.0000
  23.500   1.0433   0.31027   0.29559  -0.1622   0.5406   1.0000
  24.000   1.0621   0.31786   0.30329  -0.1659   0.5236   1.0000
  24.500   1.0825   0.32796   0.31357  -0.1697   0.5060   1.0000
  25.000   1.0992   0.33414   0.31979  -0.1734   0.4905   1.0000
  25.500   1.1156   0.34009   0.32582  -0.1772   0.4756   1.0000
  26.000   1.1316   0.34591   0.33170  -0.1809   0.4609   1.0000
  26.500   1.1475   0.35179   0.33765  -0.1847   0.4462   1.0000
  27.500   1.1766   0.36047   0.34648  -0.1925   0.4191   1.0000
  28.000   1.1898   0.36367   0.34980  -0.1965   0.4064   1.0000
  28.500   1.2032   0.36762   0.35381  -0.2006   0.3942   1.0000
  29.000   1.2169   0.37268   0.35893  -0.2046   0.3828   1.0000
  29.500   1.2319   0.37992   0.36625  -0.2086   0.3715   1.0000
  30.000   1.2479   0.38958   0.37600  -0.2125   0.3590   1.0000
