  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1810   0.06132   0.04158  -0.0118   1.0000   1.0000
   0.500  -0.1604   0.06190   0.04120  -0.0092   1.0000   1.0000
   1.000  -0.1375   0.06274   0.04118  -0.0072   1.0000   1.0000
   1.500  -0.1126   0.06382   0.04146  -0.0056   1.0000   1.0000
   2.000  -0.0863   0.06514   0.04208  -0.0043   1.0000   1.0000
   2.500  -0.0589   0.06669   0.04298  -0.0035   1.0000   1.0000
   3.000  -0.0308   0.06846   0.04421  -0.0029   1.0000   1.0000
   3.500  -0.0022   0.07044   0.04572  -0.0025   1.0000   1.0000
   4.000   0.0265   0.07264   0.04749  -0.0024   1.0000   1.0000
   4.500   0.0553   0.07504   0.04955  -0.0025   1.0000   1.0000
   5.000   0.0840   0.07765   0.05189  -0.0028   1.0000   1.0000
   5.500   0.1124   0.08046   0.05450  -0.0033   1.0000   1.0000
   6.000   0.1405   0.08347   0.05735  -0.0040   1.0000   1.0000
   6.500   0.1682   0.08669   0.06049  -0.0048   1.0000   1.0000
   7.000   0.1953   0.09010   0.06386  -0.0058   1.0000   1.0000
   7.500   0.2219   0.09371   0.06748  -0.0069   1.0000   1.0000
   8.000   0.2480   0.09751   0.07135  -0.0082   1.0000   1.0000
   8.500   0.2735   0.10151   0.07546  -0.0096   1.0000   1.0000
   9.000   0.2984   0.10569   0.07981  -0.0112   1.0000   1.0000
   9.500   0.3227   0.11006   0.08436  -0.0130   1.0000   1.0000
  10.000   0.3465   0.11461   0.08911  -0.0149   1.0000   1.0000
  10.500   0.3697   0.11932   0.09411  -0.0170   1.0000   1.0000
  11.000   0.3925   0.12419   0.09926  -0.0192   1.0000   1.0000
  11.500   0.4148   0.12923   0.10459  -0.0216   1.0000   1.0000
  12.000   0.4366   0.13443   0.11015  -0.0242   1.0000   1.0000
  12.500   0.4582   0.13977   0.11583  -0.0269   1.0000   1.0000
  13.000   0.4793   0.14526   0.12171  -0.0298   1.0000   1.0000
  13.500   0.5001   0.15089   0.12771  -0.0328   1.0000   1.0000
  14.000   0.5206   0.15666   0.13388  -0.0360   1.0000   1.0000
  14.500   0.5408   0.16259   0.14023  -0.0394   1.0000   1.0000
  15.000   0.5607   0.16865   0.14670  -0.0429   1.0000   1.0000
  15.500   0.5804   0.17487   0.15333  -0.0466   1.0000   1.0000
  16.000   0.5999   0.18119   0.16010  -0.0504   0.9998   1.0000
  16.500   0.6427   0.19389   0.17341  -0.0604   0.9640   1.0000
  17.000   0.6754   0.20318   0.18324  -0.0676   0.9294   1.0000
  17.500   0.7032   0.21045   0.19101  -0.0735   0.8949   1.0000
  18.000   0.7298   0.21843   0.19948  -0.0789   0.8629   1.0000
  18.500   0.7564   0.22761   0.20911  -0.0843   0.8328   1.0000
  19.000   0.7832   0.23763   0.21959  -0.0896   0.8021   1.0000
  19.500   0.8006   0.24052   0.22284  -0.0932   0.7755   1.0000
  20.000   0.8243   0.24987   0.23256  -0.0980   0.7503   1.0000
  20.500   0.8442   0.25554   0.23858  -0.1020   0.7241   1.0000
  21.000   0.8657   0.26406   0.24744  -0.1065   0.7010   1.0000
  21.500   0.8837   0.26884   0.25250  -0.1103   0.6779   1.0000
  22.000   0.9084   0.28100   0.26496  -0.1151   0.6544   1.0000
  22.500   0.9233   0.28348   0.26766  -0.1187   0.6347   1.0000
  23.000   0.9417   0.28936   0.27379  -0.1227   0.6134   1.0000
  23.500   0.9648   0.30061   0.28531  -0.1272   0.5919   1.0000
  24.000   0.9815   0.30585   0.29070  -0.1311   0.5741   1.0000
  24.500   0.9972   0.30959   0.29459  -0.1350   0.5559   1.0000
  25.000   1.0147   0.31524   0.30043  -0.1390   0.5371   1.0000
  25.500   1.0332   0.32250   0.30785  -0.1431   0.5187   1.0000
  26.000   1.0525   0.33114   0.31666  -0.1473   0.5011   1.0000
  26.500   1.0716   0.34057   0.32620  -0.1515   0.4843   1.0000
  27.000   1.0872   0.34547   0.33126  -0.1556   0.4687   1.0000
  27.500   1.1034   0.35137   0.33727  -0.1598   0.4534   1.0000
  28.000   1.1195   0.35768   0.34369  -0.1639   0.4382   1.0000
  28.500   1.1355   0.36405   0.35020  -0.1682   0.4233   1.0000
  29.000   1.1479   0.36550   0.35176  -0.1724   0.4098   1.0000
  29.500   1.1611   0.36846   0.35479  -0.1768   0.3967   1.0000
  30.000   1.1742   0.37251   0.35892  -0.1813   0.3848   1.0000
