  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0298   0.04362   0.02055   0.0024   1.0000   1.0000
   0.500  -0.0179   0.04432   0.02085   0.0065   1.0000   1.0000
   1.000  -0.0033   0.04517   0.02132   0.0101   1.0000   1.0000
   1.500   0.0139   0.04618   0.02200   0.0131   1.0000   1.0000
   2.000   0.0333   0.04736   0.02291   0.0156   1.0000   1.0000
   2.500   0.0542   0.04872   0.02407   0.0176   1.0000   1.0000
   3.000   0.0761   0.05030   0.02550   0.0192   1.0000   1.0000
   3.500   0.0985   0.05210   0.02722   0.0204   1.0000   1.0000
   4.000   0.1212   0.05414   0.02926   0.0211   1.0000   1.0000
   4.500   0.1434   0.05648   0.03164   0.0215   1.0000   1.0000
   5.000   0.1650   0.05913   0.03439   0.0216   1.0000   1.0000
   5.500   0.1855   0.06214   0.03757   0.0212   1.0000   1.0000
   6.000   0.2047   0.06555   0.04117   0.0204   1.0000   1.0000
   6.500   0.2225   0.06939   0.04523   0.0192   1.0000   1.0000
   7.000   0.2389   0.07368   0.04976   0.0176   1.0000   1.0000
   7.500   0.2542   0.07841   0.05476   0.0157   1.0000   1.0000
   8.000   0.2689   0.08351   0.06010   0.0134   1.0000   1.0000
   8.500   0.2835   0.08890   0.06571   0.0110   1.0000   1.0000
   9.000   0.2983   0.09451   0.07154   0.0085   1.0000   1.0000
   9.500   0.3135   0.10028   0.07757   0.0060   1.0000   1.0000
  10.000   0.3291   0.10616   0.08366   0.0033   1.0000   1.0000
  10.500   0.3453   0.11214   0.08984   0.0007   1.0000   1.0000
  11.000   0.3619   0.11817   0.09612  -0.0021   1.0000   1.0000
  11.500   0.3789   0.12427   0.10242  -0.0048   1.0000   1.0000
  12.000   0.3962   0.13042   0.10878  -0.0077   1.0000   1.0000
  12.500   0.4140   0.13662   0.11518  -0.0106   1.0000   1.0000
  13.000   0.4319   0.14288   0.12164  -0.0136   1.0000   1.0000
  13.500   0.4500   0.14917   0.12818  -0.0166   1.0000   1.0000
  14.000   0.4684   0.15553   0.13474  -0.0198   1.0000   1.0000
  14.500   0.4868   0.16193   0.14135  -0.0230   1.0000   1.0000
  15.000   0.5054   0.16841   0.14807  -0.0262   1.0000   1.0000
  15.500   0.5542   0.18286   0.16294  -0.0375   0.9559   1.0000
  16.000   0.5914   0.19409   0.17452  -0.0451   0.9117   1.0000
  16.500   0.6230   0.20350   0.18425  -0.0509   0.8686   1.0000
  17.000   0.6520   0.21353   0.19455  -0.0558   0.8330   1.0000
  17.500   0.6756   0.22060   0.20185  -0.0595   0.7992   1.0000
  18.000   0.7002   0.22918   0.21064  -0.0634   0.7672   1.0000
  18.500   0.7235   0.23724   0.21897  -0.0669   0.7365   1.0000
  19.000   0.7413   0.24186   0.22373  -0.0696   0.7086   1.0000
  19.500   0.7632   0.25017   0.23223  -0.0730   0.6830   1.0000
  20.000   0.7858   0.25902   0.24131  -0.0764   0.6550   1.0000
  20.500   0.8024   0.26374   0.24615  -0.0792   0.6324   1.0000
  21.000   0.8245   0.27289   0.25550  -0.0826   0.6066   1.0000
  21.500   0.8417   0.27859   0.26131  -0.0857   0.5856   1.0000
  22.000   0.8590   0.28400   0.26689  -0.0887   0.5630   1.0000
  22.500   0.8826   0.29644   0.27954  -0.0924   0.5405   1.0000
  23.000   0.8967   0.29930   0.28246  -0.0954   0.5221   1.0000
  23.500   0.9123   0.30378   0.28705  -0.0986   0.5021   1.0000
  24.000   0.9301   0.31073   0.29416  -0.1020   0.4824   1.0000
  24.500   0.9498   0.32049   0.30408  -0.1055   0.4630   1.0000
  25.000   0.9668   0.32796   0.31163  -0.1090   0.4459   1.0000
  25.500   0.9817   0.33265   0.31645  -0.1125   0.4298   1.0000
  26.000   0.9965   0.33736   0.32125  -0.1162   0.4136   1.0000
  26.500   1.0116   0.34285   0.32684  -0.1198   0.3979   1.0000
  27.000   1.0269   0.34903   0.33311  -0.1236   0.3829   1.0000
  27.500   1.0423   0.35573   0.33991  -0.1274   0.3682   1.0000
  28.000   1.0579   0.36319   0.34751  -0.1312   0.3536   1.0000
  28.500   1.0728   0.36971   0.35417  -0.1351   0.3396   1.0000
  29.000   1.0837   0.36997   0.35448  -0.1394   0.3275   1.0000
  29.500   1.0962   0.37377   0.35833  -0.1437   0.3165   1.0000
  30.000   1.1104   0.38120   0.36589  -0.1478   0.3057   1.0000
