  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0412   0.05463   0.03741  -0.0446   1.0000   1.0000
   0.500   0.0117   0.05649   0.03695  -0.0481   1.0000   1.0000
   1.000   0.0519   0.05843   0.03751  -0.0487   1.0000   1.0000
   1.500   0.0890   0.06053   0.03852  -0.0489   1.0000   1.0000
   2.000   0.1243   0.06282   0.04000  -0.0491   1.0000   1.0000
   2.500   0.1583   0.06531   0.04184  -0.0492   1.0000   1.0000
   3.000   0.1909   0.06799   0.04397  -0.0493   1.0000   1.0000
   3.500   0.2224   0.07088   0.04646  -0.0496   1.0000   1.0000
   4.000   0.2528   0.07399   0.04922  -0.0499   1.0000   1.0000
   4.500   0.2820   0.07733   0.05232  -0.0503   1.0000   1.0000
   5.000   0.3101   0.08089   0.05572  -0.0509   1.0000   1.0000
   5.500   0.3371   0.08469   0.05940  -0.0515   1.0000   1.0000
   6.000   0.3630   0.08871   0.06338  -0.0523   1.0000   1.0000
   6.500   0.3879   0.09297   0.06767  -0.0531   1.0000   1.0000
   7.000   0.4117   0.09745   0.07220  -0.0542   1.0000   1.0000
   7.500   0.4345   0.10217   0.07704  -0.0553   1.0000   1.0000
   8.000   0.4564   0.10710   0.08211  -0.0566   1.0000   1.0000
   8.500   0.4775   0.11224   0.08741  -0.0581   1.0000   1.0000
   9.000   0.4980   0.11757   0.09300  -0.0597   1.0000   1.0000
   9.500   0.5179   0.12307   0.09870  -0.0615   1.0000   1.0000
  10.000   0.5375   0.12871   0.10455  -0.0634   1.0000   1.0000
  10.500   0.5569   0.13446   0.11052  -0.0655   1.0000   1.0000
  11.000   0.5763   0.14028   0.11658  -0.0677   1.0000   1.0000
  11.500   0.5957   0.14617   0.12273  -0.0700   1.0000   1.0000
  12.000   0.6153   0.15212   0.12911  -0.0725   1.0000   1.0000
  12.500   0.6349   0.15814   0.13540  -0.0751   1.0000   1.0000
  13.000   0.6546   0.16425   0.14179  -0.0778   1.0000   1.0000
  13.500   0.6741   0.17044   0.14829  -0.0806   1.0000   1.0000
  14.000   0.6935   0.17677   0.15494  -0.0836   1.0000   1.0000
  14.500   0.7127   0.18325   0.16176  -0.0868   1.0000   1.0000
  15.000   0.7316   0.18990   0.16877  -0.0902   1.0000   1.0000
  15.500   0.7503   0.19676   0.17598  -0.0937   1.0000   1.0000
  16.000   0.7766   0.20522   0.18510  -0.0997   0.9897   1.0000
  16.500   0.8156   0.21639   0.19676  -0.1088   0.9482   1.0000
  17.000   0.8457   0.22512   0.20588  -0.1153   0.9116   1.0000
  17.500   0.8747   0.23475   0.21588  -0.1212   0.8773   1.0000
  18.000   0.8979   0.24145   0.22289  -0.1256   0.8475   1.0000
  18.500   0.9201   0.24746   0.22920  -0.1297   0.8165   1.0000
  19.000   0.9425   0.25499   0.23702  -0.1340   0.7913   1.0000
  19.500   0.9646   0.26195   0.24425  -0.1379   0.7617   1.0000
  20.000   0.9862   0.26971   0.25228  -0.1420   0.7384   1.0000
  20.500   1.0081   0.27771   0.26083  -0.1460   0.7128   1.0000
  21.000   1.0294   0.28526   0.26863  -0.1498   0.6863   1.0000
  21.500   1.0470   0.29016   0.27376  -0.1534   0.6655   1.0000
  22.000   1.0663   0.29685   0.28067  -0.1571   0.6425   1.0000
  22.500   1.0864   0.30417   0.28820  -0.1608   0.6167   1.0000
  23.000   1.1062   0.31205   0.29630  -0.1647   0.5953   1.0000
  23.500   1.1240   0.31873   0.30313  -0.1686   0.5772   1.0000
  24.000   1.1452   0.32839   0.31297  -0.1725   0.5525   1.0000
  24.500   1.1602   0.33098   0.31564  -0.1759   0.5286   1.0000
  25.000   1.1797   0.34054   0.32549  -0.1799   0.5103   1.0000
  25.500   1.1942   0.34391   0.32894  -0.1839   0.4941   1.0000
  26.000   1.2103   0.34919   0.33430  -0.1878   0.4762   1.0000
  26.500   1.2305   0.36048   0.34568  -0.1917   0.4561   1.0000
  27.000   1.2430   0.36133   0.34658  -0.1957   0.4385   1.0000
  27.500   1.2582   0.36645   0.35179  -0.1998   0.4227   1.0000
  28.000   1.2731   0.37214   0.35756  -0.2042   0.4098   1.0000
  28.500   1.2880   0.37818   0.36369  -0.2085   0.3977   1.0000
  29.000   1.3031   0.38523   0.37095  -0.2129   0.3858   1.0000
  29.500   1.3183   0.39284   0.37867  -0.2172   0.3734   1.0000
