  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0000   0.05280   0.02941  -0.0000   1.0000   1.0000
   0.500  -0.0043   0.05277   0.02938   0.0051   1.0000   1.0000
   1.000  -0.0086   0.05270   0.02931   0.0102   1.0000   1.0000
   1.500  -0.0126   0.05258   0.02921   0.0153   1.0000   1.0000
   2.000  -0.0157   0.05247   0.02908   0.0204   1.0000   1.0000
   2.500  -0.0166   0.05242   0.02902   0.0251   1.0000   1.0000
   3.000  -0.0135   0.05256   0.02913   0.0293   1.0000   1.0000
   3.500  -0.0046   0.05301   0.02954   0.0325   1.0000   1.0000
   4.000   0.0103   0.05385   0.03038   0.0346   1.0000   1.0000
   4.500   0.0296   0.05506   0.03165   0.0358   1.0000   1.0000
   5.000   0.0514   0.05662   0.03333   0.0364   1.0000   1.0000
   5.500   0.0746   0.05853   0.03545   0.0365   1.0000   1.0000
   6.000   0.0981   0.06080   0.03797   0.0361   1.0000   1.0000
   6.500   0.1212   0.06345   0.04096   0.0354   1.0000   1.0000
   7.000   0.1432   0.06652   0.04439   0.0342   1.0000   1.0000
   7.500   0.1637   0.07008   0.04835   0.0326   1.0000   1.0000
   8.000   0.1823   0.07418   0.05291   0.0305   1.0000   1.0000
   8.500   0.1987   0.07891   0.05807   0.0279   1.0000   1.0000
   9.000   0.2128   0.08427   0.06385   0.0249   1.0000   1.0000
   9.500   0.2254   0.09023   0.07019   0.0214   1.0000   1.0000
  10.000   0.2374   0.09666   0.07699   0.0176   1.0000   1.0000
  10.500   0.2498   0.10339   0.08400   0.0137   1.0000   1.0000
  11.000   0.2634   0.11025   0.09109   0.0098   1.0000   1.0000
  11.500   0.2783   0.11714   0.09817   0.0059   1.0000   1.0000
  12.000   0.2945   0.12401   0.10519   0.0021   1.0000   1.0000
  12.500   0.3118   0.13084   0.11214  -0.0017   1.0000   1.0000
  13.000   0.3301   0.13762   0.11907  -0.0055   1.0000   1.0000
  13.500   0.3491   0.14436   0.12590  -0.0092   1.0000   1.0000
  14.000   0.3784   0.15380   0.13547  -0.0155   0.9903   1.0000
  14.500   0.4274   0.16778   0.14969  -0.0264   0.9417   1.0000
  15.000   0.4634   0.17785   0.15995  -0.0333   0.8990   1.0000
  15.500   0.4948   0.18735   0.16956  -0.0389   0.8654   1.0000
  16.000   0.5214   0.19513   0.17742  -0.0434   0.8363   1.0000
  16.500   0.5475   0.20283   0.18524  -0.0475   0.8071   1.0000
  17.000   0.5728   0.21070   0.19317  -0.0516   0.7822   1.0000
  17.500   0.5995   0.21957   0.20213  -0.0558   0.7575   1.0000
  18.000   0.6199   0.22481   0.20740  -0.0590   0.7338   1.0000
  18.500   0.6473   0.23486   0.21758  -0.0633   0.7095   1.0000
  19.000   0.6657   0.23884   0.22160  -0.0663   0.6881   1.0000
  19.500   0.6916   0.24848   0.23134  -0.0703   0.6659   1.0000
  20.000   0.7102   0.25305   0.23593  -0.0735   0.6456   1.0000
  20.500   0.7326   0.26013   0.24308  -0.0771   0.6228   1.0000
  21.000   0.7556   0.26883   0.25189  -0.0809   0.6032   1.0000
  21.500   0.7730   0.27263   0.25573  -0.0841   0.5850   1.0000
  22.000   0.7927   0.27847   0.26163  -0.0877   0.5649   1.0000
  22.500   0.8160   0.28804   0.27129  -0.0915   0.5449   1.0000
  23.000   0.8348   0.29392   0.27725  -0.0951   0.5274   1.0000
  23.500   0.8518   0.29815   0.28153  -0.0987   0.5106   1.0000
  24.000   0.8696   0.30325   0.28668  -0.1024   0.4939   1.0000
  24.500   0.8874   0.30862   0.29211  -0.1062   0.4769   1.0000
  25.000   0.9056   0.31443   0.29799  -0.1100   0.4600   1.0000
  25.500   0.9232   0.32031   0.30399  -0.1138   0.4438   1.0000
  26.000   0.9403   0.32584   0.30958  -0.1178   0.4289   1.0000
  26.500   0.9568   0.33106   0.31486  -0.1218   0.4149   1.0000
  27.000   0.9730   0.33629   0.32014  -0.1259   0.4012   1.0000
  27.500   0.9889   0.34156   0.32548  -0.1300   0.3876   1.0000
  28.000   1.0047   0.34721   0.33125  -0.1341   0.3745   1.0000
  28.500   1.0214   0.35408   0.33820  -0.1384   0.3617   1.0000
  29.000   1.0388   0.36321   0.34741  -0.1425   0.3487   1.0000
  29.500   1.0503   0.36325   0.34753  -0.1470   0.3374   1.0000
  30.000   1.0633   0.36641   0.35073  -0.1516   0.3276   1.0000
