  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.2025   0.07617   0.05621  -0.0046   1.0000   1.0000
   0.500  -0.1913   0.07729   0.05667  -0.0021   1.0000   1.0000
   1.000  -0.1775   0.07871   0.05748   0.0002   1.0000   1.0000
   1.500  -0.1618   0.08039   0.05860   0.0023   1.0000   1.0000
   2.000  -0.1447   0.08226   0.05996   0.0041   1.0000   1.0000
   2.500  -0.1267   0.08433   0.06157   0.0058   1.0000   1.0000
   3.000  -0.1078   0.08657   0.06337   0.0072   1.0000   1.0000
   3.500  -0.0882   0.08896   0.06538   0.0086   1.0000   1.0000
   4.000  -0.0682   0.09151   0.06758   0.0097   1.0000   1.0000
   4.500  -0.0479   0.09420   0.06996   0.0107   1.0000   1.0000
   5.000  -0.0273   0.09703   0.07252   0.0116   1.0000   1.0000
   5.500  -0.0065   0.09999   0.07523   0.0123   1.0000   1.0000
   6.000   0.0144   0.10308   0.07812   0.0129   1.0000   1.0000
   6.500   0.0354   0.10628   0.08114   0.0134   1.0000   1.0000
   7.000   0.0565   0.10960   0.08432   0.0138   1.0000   1.0000
   7.500   0.0775   0.11305   0.08765   0.0141   1.0000   1.0000
   8.000   0.0983   0.11660   0.09111   0.0142   1.0000   1.0000
   8.500   0.1191   0.12026   0.09472   0.0142   1.0000   1.0000
   9.000   0.1398   0.12403   0.09845   0.0141   1.0000   1.0000
   9.500   0.1602   0.12791   0.10234   0.0139   1.0000   1.0000
  10.000   0.1804   0.13191   0.10635   0.0135   1.0000   1.0000
  10.500   0.2003   0.13601   0.11050   0.0131   1.0000   1.0000
  11.000   0.2199   0.14025   0.11481   0.0125   1.0000   1.0000
  11.500   0.2391   0.14459   0.11923   0.0117   1.0000   1.0000
  12.000   0.2580   0.14907   0.12381   0.0108   1.0000   1.0000
  12.500   0.2765   0.15367   0.12856   0.0098   1.0000   1.0000
  13.000   0.2947   0.15840   0.13340   0.0086   1.0000   1.0000
  13.500   0.3126   0.16323   0.13837   0.0073   1.0000   1.0000
  14.000   0.3303   0.16817   0.14346   0.0059   1.0000   1.0000
  14.500   0.3476   0.17323   0.14870   0.0043   1.0000   1.0000
  15.000   0.3649   0.17836   0.15397   0.0026   1.0000   1.0000
  15.500   0.3933   0.18559   0.16143  -0.0023   0.9871   1.0000
  16.000   0.4349   0.19705   0.17316  -0.0102   0.9503   1.0000
  16.500   0.4628   0.20254   0.17894  -0.0147   0.9166   1.0000
  17.000   0.4905   0.20940   0.18602  -0.0188   0.8830   1.0000
  17.500   0.5136   0.21528   0.19208  -0.0219   0.8564   1.0000
  18.000   0.5368   0.22147   0.19846  -0.0249   0.8284   1.0000
  18.500   0.5596   0.22825   0.20541  -0.0278   0.8018   1.0000
  19.000   0.5813   0.23492   0.21236  -0.0306   0.7774   1.0000
  19.500   0.5987   0.23889   0.21648  -0.0326   0.7535   1.0000
  20.000   0.6215   0.24752   0.22529  -0.0357   0.7307   1.0000
  20.500   0.6362   0.25010   0.22801  -0.0374   0.7095   1.0000
  21.000   0.6581   0.25869   0.23677  -0.0403   0.6868   1.0000
  21.500   0.6722   0.26166   0.23988  -0.0422   0.6691   1.0000
  22.000   0.6888   0.26651   0.24498  -0.0444   0.6494   1.0000
  22.500   0.7102   0.27579   0.25446  -0.0474   0.6293   1.0000
  23.000   0.7258   0.28087   0.25966  -0.0497   0.6138   1.0000
  23.500   0.7415   0.28620   0.26515  -0.0522   0.5991   1.0000
  24.000   0.7561   0.29043   0.26953  -0.0546   0.5839   1.0000
  24.500   0.7698   0.29392   0.27317  -0.0570   0.5679   1.0000
  25.000   0.7851   0.29951   0.27902  -0.0596   0.5538   1.0000
  25.500   0.8017   0.30681   0.28649  -0.0625   0.5404   1.0000
  26.000   0.8158   0.31148   0.29135  -0.0652   0.5268   1.0000
  26.500   0.8296   0.31605   0.29609  -0.0680   0.5124   1.0000
  27.000   0.8431   0.32062   0.30081  -0.0707   0.4980   1.0000
  27.500   0.8536   0.32238   0.30269  -0.0735   0.4864   1.0000
  28.000   0.8657   0.32636   0.30683  -0.0765   0.4757   1.0000
  28.500   0.8788   0.33147   0.31219  -0.0795   0.4627   1.0000
  29.000   0.8917   0.33645   0.31731  -0.0826   0.4487   1.0000
  29.500   0.9057   0.34364   0.32465  -0.0858   0.4366   1.0000
  30.000   0.9201   0.35156   0.33274  -0.0890   0.4238   1.0000
