  
       XFOIL         Version 6.99
  
 Calculated polar for:                                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.1396   0.04669   0.03139  -0.0598   1.0000   0.6698
   0.500   0.2061   0.04595   0.03052  -0.0670   1.0000   0.7116
   1.000   0.2414   0.04595   0.03081  -0.0693   1.0000   1.0000
   1.500   0.3169   0.04926   0.03214  -0.0797   1.0000   1.0000
   2.000   0.3678   0.05263   0.03407  -0.0838   1.0000   1.0000
   2.500   0.4078   0.05611   0.03628  -0.0855   1.0000   1.0000
   3.000   0.4416   0.05974   0.03879  -0.0863   1.0000   1.0000
   3.500   0.4714   0.06356   0.04173  -0.0871   1.0000   1.0000
   4.000   0.4991   0.06758   0.04514  -0.0881   1.0000   1.0000
   4.500   0.5257   0.07180   0.04892  -0.0893   1.0000   1.0000
   5.000   0.5515   0.07622   0.05304  -0.0905   1.0000   1.0000
   5.500   0.5768   0.08082   0.05747  -0.0917   1.0000   1.0000
   6.000   0.6015   0.08559   0.06224  -0.0930   1.0000   1.0000
   6.500   0.6256   0.09052   0.06714  -0.0943   1.0000   1.0000
   7.000   0.6492   0.09562   0.07229  -0.0957   1.0000   1.0000
   7.500   0.6723   0.10088   0.07768  -0.0971   1.0000   1.0000
   8.500   0.7168   0.11190   0.08947  -0.1000   1.0000   1.0000
   9.000   0.7382   0.11769   0.09560  -0.1016   1.0000   1.0000
   9.500   0.7589   0.12366   0.10200  -0.1033   1.0000   1.0000
  10.000   0.7788   0.12985   0.10865  -0.1052   1.0000   1.0000
  10.500   0.7980   0.13629   0.11562  -0.1072   1.0000   1.0000
  11.000   0.8164   0.14302   0.12327  -0.1095   1.0000   1.0000
  11.500   0.8338   0.15010   0.13093  -0.1121   1.0000   1.0000
  12.000   0.8502   0.15757   0.13899  -0.1151   1.0000   1.0000
  12.500   0.8656   0.16551   0.14753  -0.1184   1.0000   1.0000
  13.000   0.8801   0.17393   0.15651  -0.1223   1.0000   1.0000
  13.500   0.8943   0.18280   0.16590  -0.1265   1.0000   1.0000
  14.000   0.9086   0.19199   0.17554  -0.1311   1.0000   1.0000
  14.500   0.9234   0.20139   0.18532  -0.1358   1.0000   1.0000
  15.000   0.9391   0.21084   0.19510  -0.1406   1.0000   1.0000
  15.500   0.9808   0.22372   0.20852  -0.1522   0.9478   1.0000
  16.000   1.0200   0.23598   0.22120  -0.1607   0.8773   1.0000
  16.500   1.0448   0.24372   0.22922  -0.1654   0.8308   1.0000
  17.000   1.0759   0.25533   0.24109  -0.1704   0.7739   1.0000
  17.500   1.0986   0.26322   0.24909  -0.1738   0.7293   1.0000
  18.000   1.1255   0.27552   0.26147  -0.1781   0.6931   1.0000
  18.500   1.1429   0.28048   0.26643  -0.1808   0.6599   1.0000
  19.000   1.1660   0.28929   0.27578  -0.1838   0.6182   1.0000
  19.500   1.1869   0.29781   0.28431  -0.1872   0.5904   1.0000
  20.000   1.2068   0.30649   0.29299  -0.1908   0.5711   1.0000
  20.500   1.2243   0.31271   0.29924  -0.1944   0.5522   1.0000
  21.000   1.2470   0.32464   0.31122  -0.1984   0.5336   1.0000
  21.500   1.2615   0.32803   0.31460  -0.2019   0.5162   1.0000
  22.000   1.2817   0.33725   0.32387  -0.2055   0.4948   1.0000
  22.500   1.2978   0.34260   0.32922  -0.2093   0.4770   1.0000
  23.000   1.3145   0.34848   0.33516  -0.2131   0.4585   1.0000
  23.500   1.3327   0.35680   0.34354  -0.2171   0.4424   1.0000
  24.000   1.3488   0.36298   0.34977  -0.2213   0.4296   1.0000
  24.500   1.3642   0.36859   0.35543  -0.2256   0.4177   1.0000
  25.000   1.3796   0.37450   0.36138  -0.2300   0.4061   1.0000
  25.500   1.3952   0.38096   0.36830  -0.2344   0.3947   1.0000
  26.000   1.4109   0.38824   0.37567  -0.2389   0.3834   1.0000
  26.500   1.4272   0.39688   0.38440  -0.2432   0.3719   1.0000
  27.000   1.4429   0.40535   0.39302  -0.2475   0.3600   1.0000
  27.500   1.4544   0.40569   0.39341  -0.2526   0.3500   1.0000
  28.000   1.4673   0.41025   0.39805  -0.2575   0.3407   1.0000
  28.500   1.4818   0.41838   0.40630  -0.2621   0.3310   1.0000
  29.000   1.4971   0.42940   0.41748  -0.2663   0.3197   1.0000
  29.500   1.5066   0.42702   0.41517  -0.2719   0.3106   1.0000
  30.000   1.5185   0.43193   0.42038  -0.2769   0.3019   1.0000
