  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2415                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1010   0.04856   0.02691  -0.0053   1.0000   1.0000
   0.500  -0.0830   0.04938   0.02726  -0.0032   1.0000   1.0000
   1.000  -0.0614   0.05054   0.02799  -0.0017   1.0000   1.0000
   1.500  -0.0377   0.05198   0.02908  -0.0007   1.0000   1.0000
   2.000  -0.0129   0.05369   0.03050  -0.0000   1.0000   1.0000
   2.500   0.0126   0.05567   0.03224   0.0003   1.0000   1.0000
   3.000   0.0384   0.05790   0.03429   0.0004   1.0000   1.0000
   3.500   0.0642   0.06039   0.03665   0.0002   1.0000   1.0000
   4.000   0.0897   0.06313   0.03931  -0.0003   1.0000   1.0000
   4.500   0.1148   0.06613   0.04227  -0.0009   1.0000   1.0000
   5.000   0.1395   0.06938   0.04553  -0.0018   1.0000   1.0000
   5.500   0.1635   0.07290   0.04910  -0.0028   1.0000   1.0000
   6.000   0.1868   0.07670   0.05298  -0.0040   1.0000   1.0000
   6.500   0.2095   0.08077   0.05716  -0.0054   1.0000   1.0000
   7.000   0.2314   0.08512   0.06165  -0.0070   1.0000   1.0000
   7.500   0.2525   0.08972   0.06642  -0.0087   1.0000   1.0000
   8.000   0.2730   0.09459   0.07147  -0.0106   1.0000   1.0000
   8.500   0.2928   0.09969   0.07676  -0.0127   1.0000   1.0000
   9.000   0.3121   0.10501   0.08229  -0.0149   1.0000   1.0000
   9.500   0.3311   0.11053   0.08804  -0.0172   1.0000   1.0000
  10.000   0.3497   0.11624   0.09397  -0.0197   1.0000   1.0000
  10.500   0.3682   0.12211   0.10008  -0.0224   1.0000   1.0000
  11.000   0.3865   0.12814   0.10632  -0.0252   1.0000   1.0000
  11.500   0.4049   0.13430   0.11270  -0.0281   1.0000   1.0000
  12.000   0.4234   0.14058   0.11921  -0.0312   1.0000   1.0000
  12.500   0.4421   0.14696   0.12579  -0.0344   1.0000   1.0000
  13.000   0.4610   0.15344   0.13246  -0.0377   1.0000   1.0000
  13.500   0.4800   0.15999   0.13922  -0.0411   1.0000   1.0000
  14.000   0.4993   0.16662   0.14602  -0.0446   1.0000   1.0000
  14.500   0.5189   0.17331   0.15288  -0.0482   1.0000   1.0000
  15.000   0.5386   0.18006   0.15980  -0.0519   1.0000   1.0000
  15.500   0.5883   0.19438   0.17445  -0.0633   0.9586   1.0000
  16.000   0.6237   0.20410   0.18441  -0.0704   0.9191   1.0000
  16.500   0.6536   0.21171   0.19221  -0.0757   0.8809   1.0000
  17.000   0.6819   0.21962   0.20027  -0.0805   0.8459   1.0000
  17.500   0.7098   0.22833   0.20915  -0.0850   0.8140   1.0000
  18.000   0.7407   0.23963   0.22061  -0.0899   0.7815   1.0000
  18.500   0.7576   0.24166   0.22277  -0.0923   0.7545   1.0000
  19.000   0.7869   0.25340   0.23465  -0.0968   0.7265   1.0000
  19.500   0.8035   0.25575   0.23709  -0.0994   0.7023   1.0000
  20.000   0.8272   0.26374   0.24525  -0.1030   0.6764   1.0000
  20.500   0.8517   0.27362   0.25525  -0.1068   0.6538   1.0000
  21.000   0.8685   0.27689   0.25861  -0.1097   0.6328   1.0000
  21.500   0.8873   0.28194   0.26378  -0.1130   0.6116   1.0000
  22.000   0.9069   0.28805   0.27001  -0.1164   0.5907   1.0000
  22.500   0.9266   0.29460   0.27667  -0.1199   0.5709   1.0000
  23.000   0.9460   0.30112   0.28332  -0.1235   0.5519   1.0000
  23.500   0.9645   0.30722   0.28953  -0.1271   0.5338   1.0000
  24.000   0.9823   0.31291   0.29534  -0.1307   0.5166   1.0000
  24.500   0.9998   0.31853   0.30106  -0.1345   0.5002   1.0000
  25.000   1.0171   0.32442   0.30705  -0.1383   0.4846   1.0000
  25.500   1.0350   0.33118   0.31394  -0.1422   0.4694   1.0000
  26.000   1.0537   0.33952   0.32240  -0.1461   0.4542   1.0000
  26.500   1.0735   0.34998   0.33298  -0.1500   0.4383   1.0000
  27.000   1.0850   0.34854   0.33166  -0.1541   0.4247   1.0000
  27.500   1.0990   0.35191   0.33511  -0.1583   0.4126   1.0000
  28.000   1.1161   0.36003   0.34334  -0.1625   0.4005   1.0000
  28.500   1.1351   0.37148   0.35500  -0.1665   0.3861   1.0000
  29.000   1.1443   0.36764   0.35119  -0.1712   0.3754   1.0000
  29.500   1.1598   0.37495   0.35860  -0.1755   0.3652   1.0000
  30.000   1.1764   0.38407   0.36790  -0.1797   0.3521   1.0000
