  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 66(3)-418                                  
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0914   0.06888   0.04334  -0.0056   1.0000   1.0000
   0.500  -0.0778   0.06877   0.04303  -0.0015   1.0000   1.0000
   1.000  -0.0644   0.06874   0.04283   0.0025   1.0000   1.0000
   1.500  -0.0513   0.06877   0.04273   0.0065   1.0000   1.0000
   2.000  -0.0385   0.06886   0.04273   0.0106   1.0000   1.0000
   2.500  -0.0261   0.06902   0.04285   0.0146   1.0000   1.0000
   3.000  -0.0142   0.06924   0.04306   0.0186   1.0000   1.0000
   3.500  -0.0025   0.06954   0.04338   0.0225   1.0000   1.0000
   4.000   0.0091   0.06993   0.04383   0.0262   1.0000   1.0000
   4.500   0.0206   0.07044   0.04441   0.0298   1.0000   1.0000
   5.000   0.0329   0.07112   0.04519   0.0331   1.0000   1.0000
   5.500   0.0468   0.07206   0.04625   0.0358   1.0000   1.0000
   6.000   0.0630   0.07332   0.04766   0.0379   1.0000   1.0000
   6.500   0.0810   0.07494   0.04948   0.0392   1.0000   1.0000
   7.000   0.1004   0.07692   0.05168   0.0400   1.0000   1.0000
   7.500   0.1208   0.07926   0.05429   0.0403   1.0000   1.0000
   8.000   0.1416   0.08195   0.05729   0.0401   1.0000   1.0000
   8.500   0.1624   0.08498   0.06069   0.0395   1.0000   1.0000
   9.000   0.1830   0.08837   0.06445   0.0386   1.0000   1.0000
   9.500   0.2030   0.09210   0.06859   0.0373   1.0000   1.0000
  10.000   0.2224   0.09617   0.07312   0.0356   1.0000   1.0000
  10.500   0.2411   0.10059   0.07800   0.0336   1.0000   1.0000
  11.000   0.2589   0.10534   0.08322   0.0313   1.0000   1.0000
  11.500   0.2760   0.11043   0.08882   0.0287   1.0000   1.0000
  12.000   0.2922   0.11585   0.09473   0.0257   1.0000   1.0000
  12.500   0.3077   0.12163   0.10098   0.0224   1.0000   1.0000
  13.000   0.3225   0.12775   0.10759   0.0187   1.0000   1.0000
  13.500   0.3369   0.13420   0.11445   0.0147   1.0000   1.0000
  14.000   0.3513   0.14093   0.12156   0.0105   1.0000   1.0000
  14.500   0.3661   0.14788   0.12882   0.0061   1.0000   1.0000
  15.000   0.4055   0.16250   0.14388  -0.0047   0.9708   1.0000
  15.500   0.4422   0.17393   0.15567  -0.0140   0.9225   1.0000
  16.000   0.4732   0.18437   0.16637  -0.0209   0.8851   1.0000
  16.500   0.4971   0.19181   0.17396  -0.0259   0.8574   1.0000
  17.000   0.5254   0.20200   0.18433  -0.0316   0.8307   1.0000
  17.500   0.5482   0.20948   0.19191  -0.0360   0.8099   1.0000
  18.000   0.5690   0.21523   0.19776  -0.0400   0.7906   1.0000
  18.500   0.5905   0.22147   0.20413  -0.0441   0.7711   1.0000
  19.000   0.6126   0.22820   0.21095  -0.0482   0.7528   1.0000
  19.500   0.6349   0.23508   0.21795  -0.0524   0.7344   1.0000
  20.000   0.6572   0.24213   0.22510  -0.0567   0.7165   1.0000
  20.500   0.6800   0.24953   0.23260  -0.0609   0.6986   1.0000
  21.000   0.7027   0.25727   0.24046  -0.0652   0.6809   1.0000
  21.500   0.7259   0.26581   0.24911  -0.0696   0.6634   1.0000
  22.000   0.7452   0.27085   0.25420  -0.0734   0.6463   1.0000
  22.500   0.7638   0.27519   0.25863  -0.0773   0.6293   1.0000
  23.000   0.7826   0.27982   0.26335  -0.0811   0.6113   1.0000
  23.500   0.8028   0.28577   0.26940  -0.0852   0.5928   1.0000
  24.000   0.8239   0.29304   0.27680  -0.0894   0.5746   1.0000
  24.500   0.8453   0.30126   0.28513  -0.0937   0.5568   1.0000
  25.000   0.8653   0.30870   0.29266  -0.0978   0.5397   1.0000
  26.000   0.9022   0.32083   0.30501  -0.1061   0.5064   1.0000
  26.500   0.9190   0.32532   0.30959  -0.1101   0.4903   1.0000
  27.000   0.9350   0.32923   0.31358  -0.1142   0.4746   1.0000
  27.500   0.9500   0.33252   0.31697  -0.1184   0.4599   1.0000
  28.000   0.9652   0.33645   0.32098  -0.1227   0.4460   1.0000
  28.500   0.9810   0.34162   0.32624  -0.1271   0.4324   1.0000
  29.000   0.9977   0.34839   0.33313  -0.1315   0.4187   1.0000
  29.500   1.0157   0.35756   0.34242  -0.1358   0.4044   1.0000
  30.000   1.0290   0.35987   0.34485  -0.1403   0.3909   1.0000
