  
       XFOIL         Version 6.99
  
 Calculated polar for: S9000 (9%)                                      
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0417   0.03613   0.01320  -0.0249   1.0000   1.0000
   0.500   0.0788   0.03683   0.01335  -0.0239   1.0000   1.0000
   1.000   0.1152   0.03774   0.01380  -0.0231   1.0000   1.0000
   1.500   0.1504   0.03887   0.01464  -0.0225   1.0000   1.0000
   2.000   0.1844   0.04025   0.01581  -0.0221   1.0000   1.0000
   2.500   0.2169   0.04191   0.01738  -0.0219   1.0000   1.0000
   3.000   0.2477   0.04388   0.01934  -0.0221   1.0000   1.0000
   3.500   0.2768   0.04619   0.02173  -0.0225   1.0000   1.0000
   4.000   0.3040   0.04887   0.02454  -0.0233   1.0000   1.0000
   4.500   0.3295   0.05194   0.02780  -0.0245   1.0000   1.0000
   5.000   0.3532   0.05543   0.03157  -0.0260   1.0000   1.0000
   5.500   0.3754   0.05935   0.03575  -0.0279   1.0000   1.0000
   6.000   0.3963   0.06370   0.04040  -0.0301   1.0000   1.0000
   6.500   0.4159   0.06845   0.04548  -0.0326   1.0000   1.0000
   7.000   0.4345   0.07361   0.05106  -0.0353   1.0000   1.0000
   7.500   0.4525   0.07917   0.05698  -0.0383   1.0000   1.0000
   8.000   0.4698   0.08508   0.06325  -0.0414   1.0000   1.0000
   8.500   0.4868   0.09134   0.06996  -0.0446   1.0000   1.0000
   9.000   0.5034   0.09789   0.07689  -0.0480   1.0000   1.0000
   9.500   0.5196   0.10470   0.08407  -0.0514   1.0000   1.0000
  10.000   0.5359   0.11173   0.09148  -0.0549   1.0000   1.0000
  10.500   0.5523   0.11897   0.09908  -0.0584   1.0000   1.0000
  11.000   0.5688   0.12636   0.10690  -0.0620   1.0000   1.0000
  11.500   0.5855   0.13387   0.11475  -0.0657   1.0000   1.0000
  12.000   0.6025   0.14147   0.12269  -0.0695   1.0000   1.0000
  12.500   0.6198   0.14914   0.13068  -0.0733   1.0000   1.0000
  13.000   0.6375   0.15690   0.13874  -0.0771   1.0000   1.0000
  13.500   0.6556   0.16471   0.14691  -0.0811   1.0000   1.0000
  14.000   0.6738   0.17257   0.15504  -0.0850   1.0000   1.0000
  14.500   0.6923   0.18047   0.16321  -0.0891   1.0000   1.0000
  15.000   0.7111   0.18845   0.17143  -0.0932   1.0000   1.0000
  15.500   0.7576   0.20317   0.18661  -0.1046   0.9551   1.0000
  16.000   0.7919   0.21276   0.19661  -0.1119   0.9070   1.0000
  16.500   0.8256   0.22319   0.20732  -0.1183   0.8547   1.0000
  17.000   0.8539   0.23222   0.21657  -0.1231   0.8106   1.0000
  17.500   0.8829   0.24324   0.22780  -0.1278   0.7716   1.0000
  18.000   0.9097   0.25279   0.23752  -0.1316   0.7292   1.0000
  18.500   0.9294   0.25809   0.24302  -0.1346   0.6954   1.0000
  19.000   0.9520   0.26629   0.25134  -0.1380   0.6636   1.0000
  19.500   0.9791   0.27844   0.26362  -0.1418   0.6294   1.0000
  20.000   0.9988   0.28518   0.27045  -0.1447   0.6001   1.0000
  20.500   1.0182   0.29176   0.27713  -0.1480   0.5740   1.0000
  21.000   1.0356   0.29714   0.28256  -0.1510   0.5492   1.0000
  21.500   1.0553   0.30472   0.29031  -0.1544   0.5246   1.0000
  22.000   1.0780   0.31600   0.30168  -0.1578   0.5002   1.0000
  22.500   1.0922   0.31867   0.30439  -0.1612   0.4812   1.0000
  23.000   1.1120   0.32743   0.31325  -0.1647   0.4599   1.0000
  23.500   1.1297   0.33459   0.32045  -0.1684   0.4416   1.0000
  24.000   1.1447   0.33855   0.32445  -0.1720   0.4232   1.0000
  24.500   1.1615   0.34516   0.33113  -0.1757   0.4058   1.0000
  25.000   1.1784   0.35219   0.33833  -0.1796   0.3901   1.0000
  25.500   1.1948   0.35899   0.34521  -0.1835   0.3750   1.0000
  26.000   1.2105   0.36534   0.35162  -0.1875   0.3604   1.0000
  26.500   1.2253   0.37073   0.35708  -0.1916   0.3467   1.0000
  27.000   1.2395   0.37551   0.36192  -0.1959   0.3341   1.0000
  27.500   1.2536   0.38067   0.36715  -0.2003   0.3224   1.0000
  28.000   1.2683   0.38752   0.37408  -0.2045   0.3118   1.0000
  28.500   1.2843   0.39736   0.38410  -0.2086   0.3002   1.0000
  29.000   1.2964   0.39960   0.38644  -0.2133   0.2892   1.0000
  29.500   1.3078   0.40211   0.38900  -0.2181   0.2803   1.0000
  30.000   1.3219   0.41088   0.39787  -0.2223   0.2709   1.0000
