  
       XFOIL         Version 6.99
  
 Calculated polar for: MH 112  10.01%                                  
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0257   0.03256   0.01222  -0.0018  -0.4807   2.4807
   0.500   0.0107   0.03293   0.01268   0.0019  -0.4807   2.4807
   1.000   0.0035   0.03321   0.01301   0.0045  -0.4807   2.4807
   1.500   0.0018   0.03349   0.01330   0.0065  -0.4807   2.4807
   2.000   0.0041   0.03380   0.01361   0.0080  -0.4807   2.4807
   2.500   0.0092   0.03418   0.01396   0.0092  -0.4807   2.4807
   3.000   0.0164   0.03464   0.01440   0.0103  -0.4807   2.4807
   3.500   0.0251   0.03518   0.01494   0.0112  -0.4807   2.4807
   4.000   0.0350   0.03580   0.01558   0.0119  -0.4807   2.4807
   4.500   0.0457   0.03652   0.01634   0.0126  -0.4807   2.4807
   5.000   0.0571   0.03734   0.01721   0.0131  -0.4807   2.4807
   5.500   0.0689   0.03826   0.01823   0.0136  -0.4807   2.4807
   6.000   0.0811   0.03930   0.01935   0.0139  -0.4807   2.4807
   6.500   0.0934   0.04045   0.02062   0.0142  -0.4807   2.4807
   7.000   0.1059   0.04174   0.02204   0.0145  -0.4807   2.4807
   7.500   0.1184   0.04316   0.02363   0.0146  -0.4807   2.4807
   8.000   0.1308   0.04474   0.02549   0.0146  -0.4807   2.4807
   8.500   0.1431   0.04650   0.02745   0.0146  -0.4807   2.4807
   9.000   0.1552   0.04842   0.02962   0.0145  -0.4807   2.4807
   9.500   0.1670   0.05058   0.03203   0.0142  -0.4807   2.4807
  10.000   0.1785   0.05296   0.03474   0.0139  -0.4807   2.4807
  10.500   0.1897   0.05559   0.03767   0.0135  -0.4807   2.4807
  11.000   0.2006   0.05851   0.04089   0.0130  -0.4807   2.4807
  11.500   0.2111   0.06177   0.04451   0.0124  -0.4807   2.4807
  12.000   0.2212   0.06538   0.04845   0.0117  -0.4807   2.4807
  12.500   0.2309   0.06938   0.05277   0.0110  -0.4807   2.4807
  13.000   0.2403   0.07381   0.05752   0.0101  -0.4807   2.4807
  13.500   0.2494   0.07874   0.06281   0.0092  -0.4807   2.4807
  14.000   0.2581   0.08420   0.06858   0.0083  -0.4807   2.4807
  14.500   0.2666   0.09021   0.07490   0.0072  -0.4807   2.4807
  15.000   0.3064   0.09320   0.07841  -0.0017   0.6910   2.4807
  15.500   0.3358   0.10120   0.08679  -0.0070   1.9692   2.4807
  16.000   0.3571   0.10897   0.09487  -0.0100   3.0913   2.4807
  16.500   0.3719   0.11562   0.10173  -0.0115   4.0609   2.4807
  17.000   0.3897   0.12346   0.10980  -0.0133   5.0274   2.4807
  17.500   0.4030   0.13052   0.11704  -0.0143   5.8502   2.4807
  18.000   0.4137   0.13669   0.12337  -0.0148   6.6051   2.4807
  18.500   0.4197   0.14158   0.12838  -0.0148   7.2426   2.4807
  19.000   0.4313   0.14853   0.13547  -0.0156   7.8583   2.4807
  19.500   0.4364   0.15327   0.14032  -0.0156   8.4116   2.4807
  20.000   0.4458   0.15952   0.14669  -0.0161   8.9559   2.4807
  20.500   0.4561   0.16647   0.15374  -0.0167   9.4372   2.4807
  21.000   0.4616   0.17152   0.15889  -0.0170   9.8472   2.4807
  21.500   0.4673   0.17690   0.16436  -0.0174  10.2497   2.4807
  22.000   0.4741   0.18260   0.17016  -0.0179  10.6341   2.4807
  22.500   0.4775   0.18716   0.17481  -0.0182  10.9929   2.4807
  23.000   0.4794   0.19146   0.17918  -0.0187  11.2808   2.4807
  23.500   0.4836   0.19664   0.18445  -0.0192  11.5638   2.4807
  24.000   0.4901   0.20225   0.19015  -0.0199  11.8438   2.4807
  24.500   0.4956   0.20748   0.19551  -0.0205  12.1543   2.4807
  25.000   0.4960   0.21167   0.19978  -0.0211  12.3727   2.4807
  25.500   0.5013   0.21702   0.20522  -0.0218  12.6071   2.4807
  26.000   0.5051   0.22171   0.21003  -0.0225  12.8713   2.4807
  26.500   0.5064   0.22625   0.21464  -0.0233  13.0452   2.4807
