  
       XFOIL         Version 6.99
  
 Calculated polar for: S3016-095-87                                    
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0154   0.03721   0.01399  -0.0159   1.0000   1.0000
   0.500   0.0476   0.03795   0.01421  -0.0142   1.0000   1.0000
   1.000   0.0797   0.03889   0.01470  -0.0127   1.0000   1.0000
   1.500   0.1114   0.04003   0.01553  -0.0115   1.0000   1.0000
   2.000   0.1425   0.04139   0.01667  -0.0106   1.0000   1.0000
   2.500   0.1724   0.04301   0.01817  -0.0100   1.0000   1.0000
   3.000   0.2011   0.04491   0.02004  -0.0096   1.0000   1.0000
   3.500   0.2283   0.04713   0.02229  -0.0096   1.0000   1.0000
   4.000   0.2539   0.04970   0.02496  -0.0100   1.0000   1.0000
   4.500   0.2778   0.05265   0.02809  -0.0108   1.0000   1.0000
   5.000   0.3001   0.05602   0.03165  -0.0119   1.0000   1.0000
   5.500   0.3208   0.05980   0.03565  -0.0135   1.0000   1.0000
   6.000   0.3404   0.06398   0.04008  -0.0153   1.0000   1.0000
   6.500   0.3590   0.06854   0.04496  -0.0174   1.0000   1.0000
   7.000   0.3769   0.07346   0.05017  -0.0198   1.0000   1.0000
   7.500   0.3944   0.07871   0.05572  -0.0223   1.0000   1.0000
   8.000   0.4116   0.08427   0.06165  -0.0250   1.0000   1.0000
   8.500   0.4286   0.09010   0.06780  -0.0277   1.0000   1.0000
   9.000   0.4453   0.09618   0.07420  -0.0305   1.0000   1.0000
   9.500   0.4619   0.10250   0.08084  -0.0335   1.0000   1.0000
  10.000   0.4785   0.10901   0.08776  -0.0365   1.0000   1.0000
  10.500   0.4951   0.11569   0.09477  -0.0395   1.0000   1.0000
  11.000   0.5118   0.12251   0.10191  -0.0427   1.0000   1.0000
  11.500   0.5286   0.12947   0.10919  -0.0459   1.0000   1.0000
  12.000   0.5456   0.13651   0.11655  -0.0492   1.0000   1.0000
  12.500   0.5629   0.14364   0.12397  -0.0525   1.0000   1.0000
  13.000   0.5803   0.15087   0.13161  -0.0560   1.0000   1.0000
  13.500   0.5980   0.15816   0.13918  -0.0595   1.0000   1.0000
  14.000   0.6159   0.16553   0.14683  -0.0631   1.0000   1.0000
  14.500   0.6339   0.17296   0.15452  -0.0667   1.0000   1.0000
  15.000   0.6521   0.18047   0.16229  -0.0705   1.0000   1.0000
  15.500   0.6998   0.19632   0.17860  -0.0820   0.9572   1.0000
  16.000   0.7334   0.20601   0.18874  -0.0892   0.9098   1.0000
  16.500   0.7685   0.21770   0.20073  -0.0957   0.8563   1.0000
  17.000   0.7978   0.22830   0.21157  -0.1007   0.8149   1.0000
  17.500   0.8212   0.23536   0.21882  -0.1043   0.7750   1.0000
  18.000   0.8459   0.24375   0.22737  -0.1078   0.7333   1.0000
  18.500   0.8710   0.25396   0.23772  -0.1115   0.7011   1.0000
  19.000   0.8898   0.25931   0.24326  -0.1141   0.6678   1.0000
  19.500   0.9142   0.26915   0.25322  -0.1174   0.6330   1.0000
  20.000   0.9341   0.27634   0.26048  -0.1204   0.6054   1.0000
  20.500   0.9534   0.28315   0.26737  -0.1233   0.5783   1.0000
  21.000   0.9721   0.28985   0.27412  -0.1262   0.5518   1.0000
  21.500   0.9914   0.29739   0.28171  -0.1293   0.5278   1.0000
  22.000   1.0123   0.30680   0.29131  -0.1326   0.5051   1.0000
  22.500   1.0279   0.31130   0.29583  -0.1358   0.4853   1.0000
  23.000   1.0473   0.31978   0.30440  -0.1390   0.4632   1.0000
  23.500   1.0640   0.32618   0.31083  -0.1424   0.4451   1.0000
  24.000   1.0791   0.33060   0.31529  -0.1458   0.4276   1.0000
  24.500   1.0953   0.33668   0.32143  -0.1494   0.4114   1.0000
  25.000   1.1118   0.34323   0.32806  -0.1531   0.3955   1.0000
  25.500   1.1281   0.35008   0.33507  -0.1567   0.3799   1.0000
  26.000   1.1435   0.35634   0.34140  -0.1604   0.3652   1.0000
  26.500   1.1582   0.36180   0.34693  -0.1643   0.3515   1.0000
  27.000   1.1721   0.36649   0.35167  -0.1684   0.3394   1.0000
  27.500   1.1860   0.37196   0.35721  -0.1725   0.3284   1.0000
  28.000   1.2011   0.37958   0.36491  -0.1765   0.3175   1.0000
  28.500   1.2171   0.38954   0.37497  -0.1803   0.3054   1.0000
  29.000   1.2278   0.38944   0.37504  -0.1849   0.2949   1.0000
  29.500   1.2396   0.39313   0.37879  -0.1894   0.2858   1.0000
  30.000   1.2538   0.40220   0.38797  -0.1934   0.2762   1.0000
