  
       XFOIL         Version 6.99
  
 Calculated polar for: MH 115  11.06%                                  
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0501   0.04944   0.03359  -0.0662   1.0000   1.0000
   0.500   0.1145   0.05139   0.03301  -0.0727   1.0000   1.0000
   1.000   0.1608   0.05343   0.03355  -0.0749   1.0000   1.0000
   1.500   0.2025   0.05567   0.03468  -0.0764   1.0000   1.0000
   2.000   0.2415   0.05812   0.03623  -0.0775   1.0000   1.0000
   2.500   0.2784   0.06080   0.03823  -0.0786   1.0000   1.0000
   3.000   0.3134   0.06371   0.04058  -0.0795   1.0000   1.0000
   3.500   0.3467   0.06686   0.04332  -0.0805   1.0000   1.0000
   4.000   0.3786   0.07027   0.04639  -0.0816   1.0000   1.0000
   4.500   0.4090   0.07393   0.04984  -0.0827   1.0000   1.0000
   5.000   0.4381   0.07787   0.05364  -0.0839   1.0000   1.0000
   5.500   0.4659   0.08208   0.05779  -0.0852   1.0000   1.0000
   6.000   0.4924   0.08657   0.06228  -0.0866   1.0000   1.0000
   6.500   0.5178   0.09132   0.06711  -0.0882   1.0000   1.0000
   7.000   0.5421   0.09635   0.07224  -0.0899   1.0000   1.0000
   7.500   0.5654   0.10164   0.07769  -0.0917   1.0000   1.0000
   8.000   0.5878   0.10716   0.08341  -0.0937   1.0000   1.0000
   8.500   0.6094   0.11294   0.08945  -0.0958   1.0000   1.0000
   9.000   0.6304   0.11893   0.09570  -0.0981   1.0000   1.0000
   9.500   0.6507   0.12511   0.10217  -0.1005   1.0000   1.0000
  10.000   0.6706   0.13149   0.10892  -0.1031   1.0000   1.0000
  10.500   0.6901   0.13803   0.11579  -0.1058   1.0000   1.0000
  11.000   0.7093   0.14472   0.12282  -0.1087   1.0000   1.0000
  11.500   0.7282   0.15155   0.13007  -0.1118   1.0000   1.0000
  12.000   0.7470   0.15851   0.13740  -0.1150   1.0000   1.0000
  12.500   0.7656   0.16560   0.14487  -0.1184   1.0000   1.0000
  13.000   0.7842   0.17281   0.15251  -0.1219   1.0000   1.0000
  13.500   0.8027   0.18013   0.16022  -0.1255   1.0000   1.0000
  14.000   0.8211   0.18755   0.16804  -0.1293   1.0000   1.0000
  14.500   0.8396   0.19509   0.17601  -0.1332   1.0000   1.0000
  15.000   0.8580   0.20273   0.18404  -0.1372   1.0000   1.0000
  15.500   0.8765   0.21021   0.19191  -0.1414   0.9994   1.0000
  16.000   0.9150   0.22107   0.20339  -0.1508   0.9630   1.0000
  16.500   0.9454   0.22953   0.21232  -0.1578   0.9277   1.0000
  17.000   0.9737   0.23750   0.22075  -0.1638   0.8918   1.0000
  17.500   1.0008   0.24634   0.23006  -0.1694   0.8594   1.0000
  18.000   1.0292   0.25728   0.24140  -0.1750   0.8259   1.0000
  18.500   1.0519   0.26410   0.24861  -0.1794   0.7962   1.0000
  19.500   1.0952   0.27743   0.26262  -0.1877   0.7371   1.0000
  20.000   1.1155   0.28374   0.26922  -0.1916   0.7092   1.0000
  20.500   1.1363   0.29123   0.27696  -0.1956   0.6823   1.0000
  21.000   1.1592   0.30120   0.28724  -0.1998   0.6555   1.0000
  21.500   1.1802   0.30903   0.29532  -0.2037   0.6280   1.0000
  22.000   1.1964   0.31307   0.29951  -0.2072   0.6052   1.0000
  22.500   1.2198   0.32493   0.31158  -0.2113   0.5799   1.0000
  23.000   1.2341   0.32702   0.31381  -0.2148   0.5583   1.0000
  23.500   1.2579   0.34063   0.32768  -0.2188   0.5345   1.0000
  24.000   1.2712   0.34218   0.32929  -0.2225   0.5161   1.0000
  24.500   1.2875   0.34725   0.33449  -0.2263   0.4956   1.0000
  25.000   1.3066   0.35623   0.34361  -0.2301   0.4760   1.0000
  25.500   1.3255   0.36672   0.35425  -0.2339   0.4580   1.0000
  26.000   1.3401   0.37076   0.35839  -0.2380   0.4419   1.0000
  26.500   1.3548   0.37580   0.36352  -0.2420   0.4261   1.0000
  27.000   1.3698   0.38146   0.36928  -0.2460   0.4107   1.0000
  27.500   1.3852   0.38812   0.37605  -0.2502   0.3959   1.0000
  28.000   1.4004   0.39571   0.38379  -0.2542   0.3814   1.0000
  28.500   1.4157   0.40348   0.39171  -0.2582   0.3671   1.0000
  29.000   1.4259   0.40263   0.39091  -0.2628   0.3549   1.0000
  29.500   1.4374   0.40557   0.39393  -0.2674   0.3438   1.0000
  30.000   1.4507   0.41196   0.40041  -0.2717   0.3328   1.0000
