  
       XFOIL         Version 6.99
  
 Calculated polar for: MH 121  8.76%                                   
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0026   0.03783   0.01358  -0.0366   1.0000   1.0000
   0.500   0.0489   0.03837   0.01319  -0.0370   1.0000   1.0000
   1.000   0.0943   0.03906   0.01332  -0.0372   1.0000   1.0000
   1.500   0.1388   0.03989   0.01379  -0.0374   1.0000   1.0000
   2.000   0.1824   0.04087   0.01462  -0.0375   1.0000   1.0000
   2.500   0.2250   0.04200   0.01569  -0.0375   1.0000   1.0000
   3.000   0.2666   0.04329   0.01709  -0.0375   1.0000   1.0000
   3.500   0.3069   0.04476   0.01883  -0.0375   1.0000   1.0000
   4.000   0.3460   0.04645   0.02107  -0.0375   1.0000   1.0000
   4.500   0.3833   0.04837   0.02353  -0.0376   1.0000   1.0000
   5.000   0.4187   0.05059   0.02642  -0.0377   1.0000   1.0000
   5.500   0.4518   0.05317   0.03012  -0.0380   1.0000   1.0000
   6.000   0.4821   0.05620   0.03408  -0.0386   1.0000   1.0000
   6.500   0.5088   0.05982   0.03870  -0.0396   1.0000   1.0000
   7.000   0.5309   0.06422   0.04417  -0.0411   1.0000   1.0000
   7.500   0.5469   0.06969   0.05065  -0.0436   1.0000   1.0000
   8.000   0.5558   0.07656   0.05840  -0.0474   1.0000   1.0000
   8.500   0.5592   0.08485   0.06736  -0.0524   1.0000   1.0000
   9.000   0.5616   0.09397   0.07694  -0.0580   1.0000   1.0000
   9.500   0.5664   0.10332   0.08664  -0.0636   1.0000   1.0000
  10.000   0.5747   0.11257   0.09617  -0.0687   1.0000   1.0000
  10.500   0.5859   0.12162   0.10547  -0.0736   1.0000   1.0000
  11.000   0.5992   0.13052   0.11459  -0.0781   1.0000   1.0000
  11.500   0.6143   0.13927   0.12351  -0.0825   1.0000   1.0000
  12.000   0.6306   0.14796   0.13275  -0.0867   1.0000   1.0000
  12.500   0.6480   0.15647   0.14140  -0.0909   1.0000   1.0000
  13.000   0.6662   0.16490   0.14995  -0.0950   1.0000   1.0000
  13.500   0.6849   0.17330   0.15844  -0.0991   1.0000   1.0000
  14.000   0.7048   0.18150   0.16674  -0.1035   0.9984   1.0000
  14.500   0.7393   0.19417   0.17957  -0.1115   0.9801   1.0000
  15.000   0.7765   0.20535   0.19092  -0.1199   0.9419   1.0000
  15.500   0.8102   0.21589   0.20156  -0.1267   0.9039   1.0000
  16.000   0.8365   0.22413   0.20987  -0.1317   0.8769   1.0000
  16.500   0.8622   0.23210   0.21790  -0.1364   0.8495   1.0000
  17.000   0.8875   0.23986   0.22571  -0.1408   0.8211   1.0000
  17.500   0.9132   0.24820   0.23410  -0.1452   0.7917   1.0000
  18.000   0.9404   0.25802   0.24397  -0.1497   0.7621   1.0000
  18.500   0.9640   0.26550   0.25146  -0.1534   0.7326   1.0000
  19.000   0.9877   0.27254   0.25890  -0.1569   0.6984   1.0000
  19.500   1.0109   0.27972   0.26610  -0.1603   0.6638   1.0000
  20.000   1.0369   0.28981   0.27624  -0.1637   0.6281   1.0000
  20.500   1.0561   0.29444   0.28090  -0.1666   0.5959   1.0000
  21.000   1.0784   0.30270   0.28921  -0.1698   0.5657   1.0000
  21.500   1.0979   0.30928   0.29581  -0.1731   0.5401   1.0000
  22.000   1.1165   0.31555   0.30211  -0.1764   0.5169   1.0000
  22.500   1.1368   0.32416   0.31075  -0.1798   0.4944   1.0000
  23.000   1.1550   0.33062   0.31728  -0.1831   0.4718   1.0000
  23.500   1.1713   0.33586   0.32272  -0.1867   0.4528   1.0000
  24.000   1.1891   0.34290   0.32984  -0.1901   0.4324   1.0000
  24.500   1.2063   0.35033   0.33731  -0.1938   0.4151   1.0000
  25.000   1.2202   0.35353   0.34055  -0.1976   0.3982   1.0000
  25.500   1.2359   0.35952   0.34661  -0.2013   0.3813   1.0000
  26.000   1.2527   0.36735   0.35453  -0.2051   0.3653   1.0000
  26.500   1.2697   0.37680   0.36407  -0.2088   0.3501   1.0000
  27.000   1.2830   0.38124   0.36853  -0.2128   0.3363   1.0000
  27.500   1.2964   0.38613   0.37360  -0.2169   0.3228   1.0000
  28.000   1.3100   0.39138   0.37893  -0.2210   0.3095   1.0000
  28.500   1.3233   0.39749   0.38512  -0.2251   0.2966   1.0000
  29.000   1.3360   0.40233   0.39008  -0.2293   0.2841   1.0000
  29.500   1.3458   0.40262   0.39042  -0.2340   0.2733   1.0000
  30.000   1.3566   0.40553   0.39340  -0.2387   0.2637   1.0000
