  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 66(2)-215                                  
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0511   0.05560   0.02964  -0.0023   1.0000   1.0000
   0.500  -0.0371   0.05554   0.02945   0.0022   1.0000   1.0000
   1.000  -0.0233   0.05553   0.02936   0.0067   1.0000   1.0000
   1.500  -0.0095   0.05559   0.02938   0.0112   1.0000   1.0000
   2.000   0.0041   0.05572   0.02952   0.0156   1.0000   1.0000
   2.500   0.0177   0.05593   0.02977   0.0200   1.0000   1.0000
   3.000   0.0314   0.05624   0.03016   0.0242   1.0000   1.0000
   3.500   0.0455   0.05667   0.03072   0.0281   1.0000   1.0000
   4.000   0.0603   0.05727   0.03146   0.0318   1.0000   1.0000
   4.500   0.0765   0.05809   0.03248   0.0349   1.0000   1.0000
   5.000   0.0945   0.05919   0.03381   0.0374   1.0000   1.0000
   5.500   0.1139   0.06058   0.03548   0.0394   1.0000   1.0000
   6.000   0.1342   0.06230   0.03756   0.0408   1.0000   1.0000
   6.500   0.1549   0.06436   0.04002   0.0416   1.0000   1.0000
   7.000   0.1753   0.06679   0.04293   0.0420   1.0000   1.0000
   7.500   0.1949   0.06962   0.04626   0.0420   1.0000   1.0000
   8.000   0.2135   0.07291   0.05013   0.0414   1.0000   1.0000
   8.500   0.2304   0.07669   0.05449   0.0403   1.0000   1.0000
   9.000   0.2454   0.08104   0.05943   0.0387   1.0000   1.0000
   9.500   0.2580   0.08605   0.06503   0.0365   1.0000   1.0000
  10.000   0.2679   0.09176   0.07134   0.0337   1.0000   1.0000
  10.500   0.2755   0.09824   0.07833   0.0302   1.0000   1.0000
  11.000   0.2821   0.10532   0.08582   0.0262   1.0000   1.0000
  11.500   0.2898   0.11269   0.09349   0.0220   1.0000   1.0000
  12.000   0.3000   0.12002   0.10104   0.0179   1.0000   1.0000
  12.500   0.3127   0.12720   0.10838   0.0139   1.0000   1.0000
  13.000   0.3276   0.13417   0.11548   0.0101   1.0000   1.0000
  13.500   0.3457   0.14130   0.12277   0.0058   0.9982   1.0000
  14.000   0.3933   0.15645   0.13817  -0.0056   0.9604   1.0000
  14.500   0.4252   0.16687   0.14875  -0.0124   0.9338   1.0000
  15.000   0.4488   0.17373   0.15578  -0.0171   0.9119   1.0000
  15.500   0.4768   0.18322   0.16539  -0.0225   0.8906   1.0000
  16.000   0.5031   0.19250   0.17477  -0.0275   0.8720   1.0000
  16.500   0.5234   0.19779   0.18015  -0.0311   0.8525   1.0000
  17.000   0.5462   0.20447   0.18696  -0.0351   0.8321   1.0000
  17.500   0.5707   0.21252   0.19511  -0.0395   0.8121   1.0000
  18.000   0.5973   0.22232   0.20500  -0.0442   0.7915   1.0000
  18.500   0.6162   0.22650   0.20929  -0.0474   0.7716   1.0000
  19.000   0.6391   0.23355   0.21644  -0.0514   0.7500   1.0000
  19.500   0.6651   0.24354   0.22652  -0.0559   0.7289   1.0000
  20.000   0.6830   0.24691   0.22996  -0.0591   0.7077   1.0000
  20.500   0.7080   0.25612   0.23932  -0.0633   0.6850   1.0000
  21.000   0.7274   0.26139   0.24465  -0.0668   0.6649   1.0000
  21.500   0.7486   0.26767   0.25102  -0.0705   0.6419   1.0000
  22.000   0.7702   0.27511   0.25858  -0.0744   0.6207   1.0000
  22.500   0.7896   0.28033   0.26388  -0.0780   0.5983   1.0000
  23.000   0.8121   0.28938   0.27302  -0.0819   0.5776   1.0000
  23.500   0.8285   0.29247   0.27617  -0.0854   0.5572   1.0000
  24.000   0.8496   0.30039   0.28424  -0.0892   0.5353   1.0000
  24.500   0.8705   0.30943   0.29335  -0.0932   0.5158   1.0000
  25.000   0.8863   0.31284   0.29683  -0.0969   0.4982   1.0000
  25.500   0.9027   0.31722   0.30129  -0.1007   0.4799   1.0000
  26.000   0.9198   0.32255   0.30675  -0.1046   0.4617   1.0000
  26.500   0.9370   0.32844   0.31272  -0.1085   0.4440   1.0000
  27.000   0.9535   0.33411   0.31847  -0.1126   0.4279   1.0000
  27.500   0.9693   0.33945   0.32389  -0.1167   0.4128   1.0000
  28.000   0.9847   0.34473   0.32925  -0.1209   0.3983   1.0000
  28.500   1.0002   0.35028   0.33493  -0.1251   0.3841   1.0000
  29.000   1.0156   0.35642   0.34115  -0.1294   0.3704   1.0000
  29.500   1.0318   0.36432   0.34915  -0.1336   0.3570   1.0000
  30.000   1.0480   0.37264   0.35762  -0.1379   0.3432   1.0000
