  
       XFOIL         Version 6.99
  
 Calculated polar for: S1012                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0000   0.04410   0.01973  -0.0000   1.0000   1.0000
   0.500   0.0153   0.04414   0.01980   0.0049   1.0000   1.0000
   1.000   0.0305   0.04426   0.02000   0.0097   1.0000   1.0000
   1.500   0.0457   0.04448   0.02033   0.0144   1.0000   1.0000
   2.000   0.0609   0.04482   0.02084   0.0190   1.0000   1.0000
   2.500   0.0761   0.04530   0.02152   0.0233   1.0000   1.0000
   3.000   0.0910   0.04596   0.02245   0.0274   1.0000   1.0000
   3.500   0.1057   0.04687   0.02364   0.0310   1.0000   1.0000
   4.000   0.1199   0.04812   0.02523   0.0341   1.0000   1.0000
   4.500   0.1325   0.04984   0.02734   0.0363   1.0000   1.0000
   5.000   0.1422   0.05220   0.03008   0.0377   1.0000   1.0000
   5.500   0.1478   0.05539   0.03362   0.0378   1.0000   1.0000
   6.000   0.1507   0.05940   0.03793   0.0367   1.0000   1.0000
   6.500   0.1541   0.06401   0.04279   0.0347   1.0000   1.0000
   7.000   0.1599   0.06894   0.04790   0.0323   1.0000   1.0000
   7.500   0.1684   0.07406   0.05320   0.0297   1.0000   1.0000
   8.000   0.1793   0.07934   0.05863   0.0271   1.0000   1.0000
   8.500   0.1919   0.08476   0.06420   0.0244   1.0000   1.0000
   9.000   0.2059   0.09031   0.06993   0.0218   1.0000   1.0000
   9.500   0.2209   0.09598   0.07574   0.0191   1.0000   1.0000
  10.000   0.2367   0.10177   0.08166   0.0164   1.0000   1.0000
  10.500   0.2532   0.10765   0.08767   0.0137   1.0000   1.0000
  11.000   0.2702   0.11362   0.09381   0.0109   1.0000   1.0000
  11.500   0.2878   0.11966   0.09997   0.0081   1.0000   1.0000
  12.000   0.3057   0.12576   0.10619   0.0052   1.0000   1.0000
  12.500   0.3240   0.13192   0.11246   0.0022   1.0000   1.0000
  13.000   0.3427   0.13814   0.11883  -0.0009   1.0000   1.0000
  13.500   0.3617   0.14440   0.12520  -0.0040   1.0000   1.0000
  14.000   0.3808   0.15072   0.13162  -0.0072   1.0000   1.0000
  14.500   0.4002   0.15709   0.13810  -0.0105   1.0000   1.0000
  15.000   0.4198   0.16351   0.14465  -0.0139   1.0000   1.0000
  15.500   0.4529   0.17410   0.15542  -0.0208   0.9853   1.0000
  16.000   0.4988   0.18860   0.17015  -0.0308   0.9419   1.0000
  16.500   0.5289   0.19592   0.17765  -0.0365   0.9039   1.0000
  17.000   0.5644   0.20808   0.18998  -0.0429   0.8640   1.0000
  17.500   0.5891   0.21414   0.19613  -0.0468   0.8294   1.0000
  18.000   0.6143   0.22113   0.20326  -0.0507   0.7948   1.0000
  18.500   0.6398   0.22864   0.21087  -0.0545   0.7601   1.0000
  19.000   0.6648   0.23636   0.21868  -0.0582   0.7274   1.0000
  19.500   0.6899   0.24461   0.22702  -0.0618   0.6946   1.0000
  20.000   0.7144   0.25292   0.23546  -0.0652   0.6629   1.0000
  20.500   0.7356   0.25917   0.24176  -0.0683   0.6333   1.0000
  21.000   0.7553   0.26469   0.24733  -0.0712   0.6052   1.0000
  21.500   0.7760   0.27147   0.25420  -0.0744   0.5783   1.0000
  22.000   0.8004   0.28196   0.26477  -0.0779   0.5516   1.0000
  22.500   0.8155   0.28438   0.26723  -0.0807   0.5282   1.0000
  23.000   0.8393   0.29554   0.27846  -0.0842   0.5041   1.0000
  23.500   0.8535   0.29766   0.28066  -0.0873   0.4839   1.0000
  24.000   0.8711   0.30327   0.28632  -0.0907   0.4633   1.0000
  24.500   0.8906   0.31133   0.29447  -0.0942   0.4433   1.0000
  25.500   0.9268   0.32654   0.30982  -0.1014   0.4083   1.0000
  26.000   0.9433   0.33279   0.31613  -0.1051   0.3925   1.0000
  26.500   0.9591   0.33838   0.32182  -0.1089   0.3771   1.0000
  27.000   0.9719   0.34013   0.32360  -0.1128   0.3633   1.0000
  27.500   0.9853   0.34319   0.32670  -0.1169   0.3503   1.0000
  28.000   0.9996   0.34802   0.33163  -0.1210   0.3384   1.0000
  28.500   1.0160   0.35617   0.33985  -0.1251   0.3268   1.0000
  29.000   1.0319   0.36403   0.34783  -0.1292   0.3139   1.0000
  29.500   1.0419   0.36302   0.34684  -0.1338   0.3045   1.0000
  30.000   1.0570   0.37088   0.35483  -0.1381   0.2948   1.0000
