  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 64(4)-421                                  
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0793   0.08666   0.06418  -0.0063   1.0000   1.0000
   0.500  -0.0772   0.08627   0.06369  -0.0031   1.0000   1.0000
   1.000  -0.0755   0.08586   0.06319   0.0002   1.0000   1.0000
   1.500  -0.0742   0.08541   0.06267   0.0035   1.0000   1.0000
   2.000  -0.0734   0.08491   0.06210   0.0069   1.0000   1.0000
   2.500  -0.0732   0.08434   0.06149   0.0104   1.0000   1.0000
   3.000  -0.0736   0.08368   0.06081   0.0140   1.0000   1.0000
   3.500  -0.0747   0.08292   0.06004   0.0176   1.0000   1.0000
   4.000  -0.0762   0.08206   0.05917   0.0214   1.0000   1.0000
   4.500  -0.0774   0.08117   0.05828   0.0250   1.0000   1.0000
   5.000  -0.0760   0.08048   0.05756   0.0280   1.0000   1.0000
   5.500  -0.0664   0.08050   0.05754   0.0296   1.0000   1.0000
   6.000  -0.0480   0.08146   0.05844   0.0294   1.0000   1.0000
   6.500  -0.0237   0.08320   0.06015   0.0280   1.0000   1.0000
   7.000   0.0041   0.08556   0.06250   0.0260   1.0000   1.0000
   7.500   0.0333   0.08840   0.06537   0.0235   1.0000   1.0000
   8.000   0.0631   0.09162   0.06865   0.0209   1.0000   1.0000
   8.500   0.0927   0.09516   0.07230   0.0181   1.0000   1.0000
   9.000   0.1217   0.09901   0.07628   0.0152   1.0000   1.0000
   9.500   0.1500   0.10312   0.08057   0.0122   1.0000   1.0000
  10.000   0.1776   0.10749   0.08513   0.0091   1.0000   1.0000
  10.500   0.2042   0.11211   0.08999   0.0059   1.0000   1.0000
  11.000   0.2300   0.11696   0.09509   0.0026   1.0000   1.0000
  11.500   0.2550   0.12204   0.10044  -0.0009   1.0000   1.0000
  12.000   0.2791   0.12734   0.10602  -0.0045   1.0000   1.0000
  12.500   0.3026   0.13285   0.11183  -0.0082   1.0000   1.0000
  13.000   0.3254   0.13857   0.11785  -0.0121   1.0000   1.0000
  13.500   0.3477   0.14448   0.12407  -0.0162   1.0000   1.0000
  14.000   0.3695   0.15059   0.13047  -0.0203   1.0000   1.0000
  14.500   0.3909   0.15688   0.13704  -0.0247   1.0000   1.0000
  15.000   0.4121   0.16334   0.14379  -0.0291   1.0000   1.0000
  15.500   0.4511   0.17596   0.15677  -0.0381   0.9792   1.0000
  16.000   0.4926   0.18687   0.16807  -0.0475   0.9320   1.0000
  16.500   0.5270   0.19617   0.17768  -0.0546   0.8883   1.0000
  17.000   0.5568   0.20436   0.18612  -0.0605   0.8504   1.0000
  17.500   0.5848   0.21279   0.19478  -0.0659   0.8176   1.0000
  18.000   0.6156   0.22338   0.20560  -0.0716   0.7839   1.0000
  18.500   0.6374   0.22891   0.21127  -0.0757   0.7582   1.0000
  19.000   0.6595   0.23430   0.21681  -0.0798   0.7320   1.0000
  19.500   0.6843   0.24216   0.22481  -0.0843   0.7075   1.0000
  20.000   0.7086   0.25029   0.23308  -0.0888   0.6855   1.0000
  20.500   0.7312   0.25735   0.24026  -0.0931   0.6656   1.0000
  21.000   0.7524   0.26346   0.24647  -0.0972   0.6468   1.0000
  21.500   0.7722   0.26864   0.25173  -0.1012   0.6295   1.0000
  22.000   0.7921   0.27407   0.25724  -0.1054   0.6134   1.0000
  22.500   0.8126   0.28039   0.26364  -0.1096   0.5979   1.0000
  23.000   0.8346   0.28849   0.27183  -0.1140   0.5829   1.0000
  23.500   0.8583   0.29855   0.28200  -0.1185   0.5667   1.0000
  24.000   0.8752   0.30104   0.28459  -0.1225   0.5517   1.0000
  24.500   0.8913   0.30390   0.28749  -0.1265   0.5389   1.0000
  25.000   0.9112   0.31106   0.29472  -0.1310   0.5262   1.0000
  25.500   0.9342   0.32219   0.30597  -0.1354   0.5117   1.0000
  26.000   0.9486   0.32253   0.30639  -0.1396   0.4982   1.0000
  26.500   0.9645   0.32616   0.31007  -0.1439   0.4872   1.0000
  27.000   0.9850   0.33580   0.31982  -0.1484   0.4747   1.0000
  27.500   1.0020   0.34007   0.32420  -0.1527   0.4611   1.0000
  28.000   1.0155   0.34154   0.32570  -0.1572   0.4508   1.0000
  28.500   1.0346   0.35063   0.33491  -0.1617   0.4394   1.0000
  29.000   1.0508   0.35548   0.33988  -0.1660   0.4264   1.0000
  29.500   1.0631   0.35619   0.34063  -0.1706   0.4166   1.0000
  30.000   1.0806   0.36452   0.34907  -0.1752   0.4060   1.0000
