  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0010-65                                    
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0000   0.04120   0.01439  -0.0000   1.0000   1.0000
   0.500   0.0289   0.04125   0.01449   0.0039   1.0000   1.0000
   1.000   0.0578   0.04139   0.01477   0.0078   1.0000   1.0000
   1.500   0.0867   0.04163   0.01525   0.0116   1.0000   1.0000
   2.000   0.1154   0.04199   0.01593   0.0154   1.0000   1.0000
   2.500   0.1441   0.04245   0.01685   0.0191   1.0000   1.0000
   3.000   0.1724   0.04305   0.01798   0.0227   1.0000   1.0000
   3.500   0.2002   0.04381   0.01942   0.0262   1.0000   1.0000
   4.000   0.2272   0.04476   0.02116   0.0294   1.0000   1.0000
   4.500   0.2529   0.04599   0.02333   0.0325   1.0000   1.0000
   5.000   0.2749   0.04771   0.02621   0.0350   1.0000   1.0000
   5.500   0.2834   0.05080   0.03047   0.0365   1.0000   1.0000
   6.000   0.2603   0.05729   0.03729   0.0349   1.0000   1.0000
   6.500   0.2439   0.06446   0.04443   0.0313   1.0000   1.0000
   7.500   0.4293   0.09205   0.07361  -0.0104   0.7527   1.0000
   8.000   0.4397   0.09924   0.08081  -0.0115   0.7368   1.0000
   8.500   0.4517   0.10674   0.08832  -0.0130   0.7287   1.0000
   9.000   0.4403   0.11270   0.09415  -0.0127   0.7584   1.0000
   9.500   0.4105   0.11639   0.09762  -0.0097   0.8249   1.0000
  10.000   0.3037   0.10801   0.08850   0.0133   1.0000   1.0000
  10.500   0.3185   0.11417   0.09474   0.0111   1.0000   1.0000
  11.000   0.3337   0.12035   0.10098   0.0089   1.0000   1.0000
  11.500   0.3494   0.12654   0.10729   0.0066   1.0000   1.0000
  12.000   0.3656   0.13274   0.11357   0.0043   1.0000   1.0000
  12.500   0.3821   0.13897   0.11987   0.0019   1.0000   1.0000
  13.000   0.3989   0.14521   0.12619  -0.0006   1.0000   1.0000
  13.500   0.4161   0.15149   0.13254  -0.0032   1.0000   1.0000
  14.000   0.4335   0.15780   0.13897  -0.0059   1.0000   1.0000
  14.500   0.4512   0.16414   0.14538  -0.0087   1.0000   1.0000
  15.000   0.4690   0.17051   0.15184  -0.0115   1.0000   1.0000
  15.500   0.4871   0.17692   0.15831  -0.0145   1.0000   1.0000
  16.000   0.5052   0.18337   0.16483  -0.0176   1.0000   1.0000
  16.500   0.5548   0.20004   0.18181  -0.0291   0.9623   1.0000
  17.000   0.5895   0.20841   0.19036  -0.0362   0.9145   1.0000
  17.500   0.6233   0.21821   0.20031  -0.0422   0.8654   1.0000
  18.000   0.6520   0.22678   0.20898  -0.0467   0.8220   1.0000
  18.500   0.6782   0.23453   0.21690  -0.0504   0.7790   1.0000
  19.000   0.7030   0.24212   0.22456  -0.0536   0.7361   1.0000
  19.500   0.7275   0.25044   0.23294  -0.0567   0.6958   1.0000
  20.000   0.7507   0.25841   0.24099  -0.0595   0.6578   1.0000
  20.500   0.7730   0.26684   0.24947  -0.0622   0.6237   1.0000
  21.000   0.7908   0.27200   0.25474  -0.0644   0.5910   1.0000
  21.500   0.8097   0.27845   0.26124  -0.0668   0.5595   1.0000
  22.000   0.8288   0.28569   0.26852  -0.0695   0.5309   1.0000
  22.500   0.8497   0.29508   0.27798  -0.0723   0.5040   1.0000
  23.000   0.8640   0.29856   0.28150  -0.0749   0.4793   1.0000
  23.500   0.8816   0.30588   0.28894  -0.0778   0.4569   1.0000
  24.000   0.8969   0.31070   0.29381  -0.0807   0.4344   1.0000
  24.500   0.9166   0.32134   0.30451  -0.0838   0.4138   1.0000
  25.000   0.9294   0.32421   0.30742  -0.0871   0.3968   1.0000
  25.500   0.9435   0.32863   0.31189  -0.0905   0.3800   1.0000
  26.000   0.9579   0.33373   0.31712  -0.0940   0.3637   1.0000
  26.500   0.9724   0.33917   0.32262  -0.0977   0.3483   1.0000
  27.000   0.9868   0.34494   0.32846  -0.1014   0.3340   1.0000
  27.500   1.0016   0.35171   0.33531  -0.1052   0.3208   1.0000
  28.000   1.0173   0.36038   0.34406  -0.1090   0.3075   1.0000
  28.500   1.0294   0.36310   0.34688  -0.1131   0.2952   1.0000
  29.000   1.0405   0.36495   0.34884  -0.1176   0.2854   1.0000
  29.500   1.0545   0.37241   0.35639  -0.1217   0.2755   1.0000
  30.000   1.0689   0.38088   0.36500  -0.1258   0.2637   1.0000
