  
       XFOIL         Version 6.99
  
 Calculated polar for: MH 93  15.98%                                   
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0793   0.05791   0.03693   0.0079   1.0000   1.0000
   0.500  -0.0824   0.05888   0.03761   0.0117   1.0000   1.0000
   1.000  -0.0827   0.05997   0.03840   0.0151   1.0000   1.0000
   1.500  -0.0803   0.06123   0.03937   0.0182   1.0000   1.0000
   2.000  -0.0752   0.06266   0.04049   0.0208   1.0000   1.0000
   2.500  -0.0678   0.06427   0.04182   0.0230   1.0000   1.0000
   3.000  -0.0586   0.06607   0.04335   0.0249   1.0000   1.0000
   3.500  -0.0474   0.06807   0.04510   0.0265   1.0000   1.0000
   4.000  -0.0344   0.07029   0.04709   0.0276   1.0000   1.0000
   4.500  -0.0199   0.07273   0.04933   0.0284   1.0000   1.0000
   5.000  -0.0042   0.07539   0.05182   0.0289   1.0000   1.0000
   5.500   0.0126   0.07826   0.05455   0.0290   1.0000   1.0000
   6.000   0.0302   0.08134   0.05751   0.0289   1.0000   1.0000
   6.500   0.0485   0.08461   0.06070   0.0286   1.0000   1.0000
   7.000   0.0672   0.08808   0.06411   0.0281   1.0000   1.0000
   7.500   0.0864   0.09173   0.06773   0.0273   1.0000   1.0000
   8.000   0.1058   0.09556   0.07155   0.0264   1.0000   1.0000
   8.500   0.1255   0.09955   0.07554   0.0253   1.0000   1.0000
   9.000   0.1453   0.10369   0.07971   0.0240   1.0000   1.0000
   9.500   0.1652   0.10798   0.08406   0.0226   1.0000   1.0000
  10.000   0.1852   0.11240   0.08855   0.0210   1.0000   1.0000
  10.500   0.2054   0.11695   0.09321   0.0192   1.0000   1.0000
  11.000   0.2255   0.12161   0.09797   0.0174   1.0000   1.0000
  11.500   0.2457   0.12640   0.10288   0.0154   1.0000   1.0000
  12.000   0.2659   0.13130   0.10790   0.0132   1.0000   1.0000
  12.500   0.2860   0.13631   0.11308   0.0109   1.0000   1.0000
  13.000   0.3062   0.14141   0.11833   0.0085   1.0000   1.0000
  13.500   0.3264   0.14662   0.12372   0.0059   1.0000   1.0000
  14.000   0.3465   0.15193   0.12921   0.0032   1.0000   1.0000
  14.500   0.3666   0.15734   0.13482   0.0004   1.0000   1.0000
  15.000   0.3866   0.16285   0.14052  -0.0025   1.0000   1.0000
  15.500   0.4329   0.17709   0.15509  -0.0121   0.9702   1.0000
  16.000   0.4718   0.18631   0.16465  -0.0197   0.9234   1.0000
  16.500   0.5053   0.19527   0.17390  -0.0255   0.8815   1.0000
  17.000   0.5380   0.20572   0.18465  -0.0309   0.8435   1.0000
  17.500   0.5625   0.21189   0.19109  -0.0345   0.8096   1.0000
  18.000   0.5845   0.21716   0.19657  -0.0376   0.7781   1.0000
  18.500   0.6093   0.22537   0.20501  -0.0413   0.7499   1.0000
  19.000   0.6320   0.23204   0.21193  -0.0446   0.7202   1.0000
  19.500   0.6545   0.23988   0.21999  -0.0481   0.6955   1.0000
  20.000   0.6726   0.24403   0.22435  -0.0508   0.6699   1.0000
  20.500   0.6959   0.25286   0.23342  -0.0544   0.6448   1.0000
  21.000   0.7177   0.26148   0.24225  -0.0579   0.6225   1.0000
  21.500   0.7338   0.26522   0.24618  -0.0608   0.6018   1.0000
  22.000   0.7514   0.27015   0.25129  -0.0639   0.5805   1.0000
  22.500   0.7696   0.27609   0.25743  -0.0672   0.5599   1.0000
  23.000   0.7880   0.28246   0.26400  -0.0707   0.5400   1.0000
  23.500   0.8059   0.28874   0.27045  -0.0741   0.5213   1.0000
  24.000   0.8235   0.29488   0.27676  -0.0777   0.5034   1.0000
  24.500   0.8403   0.30070   0.28276  -0.0812   0.4864   1.0000
  25.000   0.8571   0.30656   0.28877  -0.0849   0.4702   1.0000
  25.500   0.8737   0.31278   0.29513  -0.0886   0.4548   1.0000
  26.000   0.8911   0.32014   0.30266  -0.0925   0.4398   1.0000
  26.500   0.9094   0.32914   0.31182  -0.0963   0.4245   1.0000
  27.000   0.9261   0.33571   0.31857  -0.1002   0.4092   1.0000
  27.500   0.9374   0.33573   0.31866  -0.1042   0.3966   1.0000
  28.000   0.9520   0.34098   0.32405  -0.1083   0.3850   1.0000
  28.500   0.9698   0.35105   0.33425  -0.1123   0.3722   1.0000
  29.000   0.9835   0.35453   0.33788  -0.1164   0.3591   1.0000
  29.500   0.9954   0.35656   0.34001  -0.1208   0.3494   1.0000
  30.000   1.0126   0.36755   0.35113  -0.1249   0.3383   1.0000
