  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 64(3)-418                                  
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0983   0.06761   0.04513  -0.0060   1.0000   1.0000
   0.500  -0.0996   0.06704   0.04444  -0.0019   1.0000   1.0000
   1.000  -0.1012   0.06640   0.04367   0.0023   1.0000   1.0000
   1.500  -0.1030   0.06569   0.04286   0.0065   1.0000   1.0000
   2.000  -0.1043   0.06495   0.04202   0.0106   1.0000   1.0000
   2.500  -0.1036   0.06429   0.04123   0.0145   1.0000   1.0000
   3.000  -0.0956   0.06405   0.04083   0.0171   1.0000   1.0000
   3.500  -0.0779   0.06449   0.04109   0.0180   1.0000   1.0000
   4.000  -0.0530   0.06557   0.04199   0.0176   1.0000   1.0000
   4.500  -0.0239   0.06716   0.04344   0.0165   1.0000   1.0000
   5.000   0.0074   0.06916   0.04535   0.0150   1.0000   1.0000
   5.500   0.0394   0.07151   0.04766   0.0132   1.0000   1.0000
   6.000   0.0715   0.07417   0.05034   0.0113   1.0000   1.0000
   6.500   0.1032   0.07714   0.05338   0.0093   1.0000   1.0000
   7.000   0.1342   0.08038   0.05674   0.0072   1.0000   1.0000
   7.500   0.1643   0.08391   0.06044   0.0049   1.0000   1.0000
   8.000   0.1933   0.08774   0.06448   0.0026   1.0000   1.0000
   8.500   0.2212   0.09185   0.06885   0.0001   1.0000   1.0000
   9.000   0.2479   0.09626   0.07355  -0.0025   1.0000   1.0000
   9.500   0.2732   0.10097   0.07860  -0.0052   1.0000   1.0000
  10.000   0.2973   0.10599   0.08396  -0.0082   1.0000   1.0000
  10.500   0.3203   0.11132   0.08965  -0.0113   1.0000   1.0000
  11.000   0.3421   0.11694   0.09567  -0.0146   1.0000   1.0000
  11.500   0.3630   0.12286   0.10196  -0.0182   1.0000   1.0000
  12.000   0.3832   0.12903   0.10853  -0.0219   1.0000   1.0000
  12.500   0.4028   0.13545   0.11532  -0.0259   1.0000   1.0000
  13.000   0.4220   0.14211   0.12234  -0.0301   1.0000   1.0000
  13.500   0.4410   0.14897   0.12956  -0.0344   1.0000   1.0000
  14.000   0.4600   0.15599   0.13690  -0.0388   1.0000   1.0000
  14.500   0.4791   0.16316   0.14436  -0.0434   1.0000   1.0000
  15.000   0.5059   0.17298   0.15448  -0.0499   0.9927   1.0000
  15.500   0.5543   0.18698   0.16892  -0.0617   0.9366   1.0000
  16.000   0.5928   0.19937   0.18162  -0.0699   0.8881   1.0000
  16.500   0.6202   0.20665   0.18914  -0.0753   0.8491   1.0000
  17.000   0.6499   0.21652   0.19921  -0.0809   0.8136   1.0000
  17.500   0.6750   0.22359   0.20645  -0.0854   0.7814   1.0000
  18.000   0.6989   0.23117   0.21418  -0.0898   0.7561   1.0000
  18.500   0.7209   0.23711   0.22024  -0.0938   0.7310   1.0000
  19.000   0.7474   0.24676   0.23003  -0.0984   0.7072   1.0000
  19.500   0.7731   0.25684   0.24022  -0.1030   0.6864   1.0000
  20.000   0.7934   0.26250   0.24597  -0.1069   0.6677   1.0000
  20.500   0.8142   0.26864   0.25223  -0.1109   0.6493   1.0000
  21.000   0.8353   0.27532   0.25899  -0.1149   0.6314   1.0000
  21.500   0.8568   0.28244   0.26620  -0.1190   0.6140   1.0000
  22.000   0.8782   0.29000   0.27387  -0.1232   0.5969   1.0000
  22.500   0.9000   0.29810   0.28209  -0.1274   0.5800   1.0000
  23.000   0.9170   0.30122   0.28528  -0.1312   0.5642   1.0000
  23.500   0.9342   0.30489   0.28902  -0.1352   0.5493   1.0000
  24.000   0.9521   0.30972   0.29392  -0.1393   0.5348   1.0000
  24.500   0.9706   0.31553   0.29981  -0.1435   0.5207   1.0000
  25.000   0.9900   0.32264   0.30703  -0.1478   0.5068   1.0000
  25.500   1.0100   0.33120   0.31568  -0.1521   0.4922   1.0000
  26.000   1.0307   0.34058   0.32521  -0.1564   0.4769   1.0000
  26.500   1.0435   0.33975   0.32442  -0.1606   0.4640   1.0000
  27.000   1.0590   0.34366   0.32842  -0.1650   0.4518   1.0000
  27.500   1.0764   0.35059   0.33544  -0.1694   0.4395   1.0000
  28.000   1.0955   0.36018   0.34514  -0.1737   0.4260   1.0000
  28.500   1.1104   0.36332   0.34842  -0.1782   0.4128   1.0000
  29.000   1.1233   0.36473   0.34989  -0.1828   0.4015   1.0000
  29.500   1.1382   0.37028   0.35552  -0.1872   0.3908   1.0000
  30.000   1.1561   0.38031   0.36569  -0.1917   0.3786   1.0000
