  
       XFOIL         Version 6.99
  
 Calculated polar for: MH 114  13.02%                                  
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.2406   0.07292   0.06139  -0.0039   1.0000   0.6777
   0.500  -0.1947   0.06746   0.05581  -0.0058   1.0000   0.7682
   2.000   0.1947   0.06813   0.04884  -0.0861   1.0000   1.0000
   2.500   0.2346   0.07128   0.05093  -0.0881   1.0000   1.0000
   3.000   0.2718   0.07463   0.05346  -0.0898   1.0000   1.0000
   3.500   0.3069   0.07819   0.05634  -0.0913   1.0000   1.0000
   4.000   0.3403   0.08196   0.05957  -0.0927   1.0000   1.0000
   4.500   0.3723   0.08595   0.06311  -0.0941   1.0000   1.0000
   5.000   0.4029   0.09014   0.06696  -0.0956   1.0000   1.0000
   5.500   0.4323   0.09454   0.07109  -0.0970   1.0000   1.0000
   6.000   0.4606   0.09914   0.07551  -0.0985   1.0000   1.0000
   6.500   0.4880   0.10394   0.08017  -0.1001   1.0000   1.0000
   7.000   0.5144   0.10893   0.08510  -0.1017   1.0000   1.0000
   7.500   0.5400   0.11409   0.09025  -0.1034   1.0000   1.0000
   8.000   0.5648   0.11942   0.09561  -0.1053   1.0000   1.0000
   8.500   0.5889   0.12491   0.10120  -0.1072   1.0000   1.0000
   9.000   0.6125   0.13056   0.10695  -0.1092   1.0000   1.0000
   9.500   0.6355   0.13634   0.11288  -0.1114   1.0000   1.0000
  10.000   0.6580   0.14225   0.11896  -0.1137   1.0000   1.0000
  10.500   0.6801   0.14828   0.12523  -0.1161   1.0000   1.0000
  11.000   0.7018   0.15443   0.13160  -0.1187   1.0000   1.0000
  11.500   0.7231   0.16070   0.13812  -0.1214   1.0000   1.0000
  12.000   0.7442   0.16710   0.14484  -0.1243   1.0000   1.0000
  12.500   0.7649   0.17359   0.15162  -0.1273   1.0000   1.0000
  13.000   0.7854   0.18019   0.15857  -0.1304   1.0000   1.0000
  13.500   0.8056   0.18691   0.16561  -0.1337   1.0000   1.0000
  14.000   0.8256   0.19375   0.17278  -0.1371   1.0000   1.0000
  14.500   0.8453   0.20069   0.18011  -0.1406   1.0000   1.0000
  15.000   0.8649   0.20776   0.18753  -0.1442   1.0000   1.0000
  15.500   0.8842   0.21494   0.19508  -0.1480   1.0000   1.0000
  16.000   0.9198   0.22432   0.20501  -0.1562   0.9715   1.0000
  16.500   0.9487   0.23113   0.21227  -0.1625   0.9420   1.0000
  17.000   0.9758   0.23834   0.21996  -0.1681   0.9136   1.0000
  17.500   1.0024   0.24635   0.22840  -0.1736   0.8855   1.0000
  18.000   1.0310   0.25730   0.23979  -0.1793   0.8574   1.0000
  18.500   1.0504   0.26003   0.24294  -0.1832   0.8308   1.0000
  19.000   1.0735   0.26778   0.25108  -0.1879   0.8060   1.0000
  19.500   1.0973   0.27614   0.25988  -0.1925   0.7794   1.0000
  20.000   1.1161   0.28071   0.26479  -0.1965   0.7557   1.0000
  20.500   1.1408   0.29157   0.27606  -0.2013   0.7302   1.0000
  21.000   1.1572   0.29446   0.27924  -0.2049   0.7078   1.0000
  21.500   1.1800   0.30424   0.28943  -0.2094   0.6831   1.0000
  22.000   1.1971   0.30897   0.29443  -0.2133   0.6619   1.0000
  22.500   1.2161   0.31523   0.30101  -0.2173   0.6384   1.0000
  23.000   1.2374   0.32577   0.31187  -0.2216   0.6170   1.0000
  23.500   1.2520   0.32800   0.31434  -0.2254   0.5964   1.0000
  24.000   1.2706   0.33522   0.32183  -0.2294   0.5746   1.0000
  24.500   1.2918   0.34721   0.33408  -0.2336   0.5539   1.0000
  25.000   1.3057   0.34974   0.33684  -0.2375   0.5359   1.0000
  25.500   1.3209   0.35383   0.34113  -0.2416   0.5170   1.0000
  26.000   1.3369   0.35960   0.34709  -0.2456   0.4984   1.0000
  26.500   1.3534   0.36628   0.35396  -0.2497   0.4801   1.0000
  27.000   1.3695   0.37311   0.36101  -0.2538   0.4628   1.0000
  27.500   1.3848   0.37952   0.36757  -0.2578   0.4463   1.0000
  28.000   1.3993   0.38498   0.37318  -0.2620   0.4308   1.0000
  28.500   1.4131   0.38989   0.37823  -0.2663   0.4159   1.0000
  29.000   1.4264   0.39455   0.38302  -0.2706   0.4020   1.0000
  29.500   1.4399   0.39985   0.38848  -0.2750   0.3886   1.0000
  30.000   1.4537   0.40662   0.39537  -0.2792   0.3759   1.0000
