  
       XFOIL         Version 6.99
  
 Calculated polar for: MH 26  10.99%                                   
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0134   0.04313   0.01657  -0.0053   1.0000   1.0000
   0.500   0.0137   0.04344   0.01651  -0.0017   1.0000   1.0000
   1.000   0.0406   0.04389   0.01674   0.0018   1.0000   1.0000
   1.500   0.0671   0.04447   0.01719   0.0052   1.0000   1.0000
   2.000   0.0932   0.04520   0.01786   0.0085   1.0000   1.0000
   2.500   0.1187   0.04610   0.01879   0.0116   1.0000   1.0000
   3.000   0.1434   0.04719   0.01999   0.0145   1.0000   1.0000
   3.500   0.1672   0.04849   0.02150   0.0171   1.0000   1.0000
   4.000   0.1899   0.05003   0.02328   0.0195   1.0000   1.0000
   4.500   0.2112   0.05185   0.02541   0.0216   1.0000   1.0000
   5.000   0.2309   0.05398   0.02790   0.0233   1.0000   1.0000
   5.500   0.2490   0.05648   0.03092   0.0247   1.0000   1.0000
   6.000   0.2652   0.05937   0.03424   0.0255   1.0000   1.0000
   6.500   0.2796   0.06270   0.03804   0.0258   1.0000   1.0000
   7.000   0.2925   0.06649   0.04241   0.0256   1.0000   1.0000
   7.500   0.3040   0.07071   0.04711   0.0249   1.0000   1.0000
   8.000   0.3145   0.07539   0.05227   0.0236   1.0000   1.0000
   8.500   0.3245   0.08048   0.05783   0.0220   1.0000   1.0000
   9.000   0.3341   0.08596   0.06376   0.0200   1.0000   1.0000
   9.500   0.3438   0.09177   0.07000   0.0178   1.0000   1.0000
  10.000   0.3535   0.09785   0.07663   0.0153   1.0000   1.0000
  10.500   0.3638   0.10413   0.08331   0.0128   1.0000   1.0000
  11.000   0.3744   0.11061   0.09016   0.0101   1.0000   1.0000
  11.500   0.3857   0.11721   0.09710   0.0073   1.0000   1.0000
  12.000   0.3977   0.12390   0.10410   0.0045   1.0000   1.0000
  12.500   0.4104   0.13064   0.11113   0.0017   1.0000   1.0000
  13.000   0.4237   0.13740   0.11815  -0.0012   1.0000   1.0000
  13.500   0.4378   0.14418   0.12517  -0.0041   1.0000   1.0000
  14.000   0.4524   0.15100   0.13220  -0.0070   1.0000   1.0000
  14.500   0.4675   0.15781   0.13936  -0.0100   1.0000   1.0000
  15.000   0.4832   0.16463   0.14634  -0.0129   1.0000   1.0000
  15.500   0.5165   0.17683   0.15880  -0.0207   0.9803   1.0000
  16.000   0.5555   0.18904   0.17132  -0.0296   0.9352   1.0000
  16.500   0.5853   0.19926   0.18172  -0.0355   0.9020   1.0000
  17.000   0.6107   0.20700   0.18963  -0.0400   0.8682   1.0000
  17.500   0.6389   0.21606   0.19883  -0.0447   0.8271   1.0000
  18.000   0.6646   0.22430   0.20719  -0.0484   0.7870   1.0000
  18.500   0.6895   0.23377   0.21675  -0.0521   0.7561   1.0000
  19.000   0.7088   0.23947   0.22266  -0.0547   0.7261   1.0000
  19.500   0.7313   0.24722   0.23049  -0.0576   0.6913   1.0000
  20.000   0.7523   0.25459   0.23789  -0.0602   0.6576   1.0000
  20.500   0.7716   0.26086   0.24420  -0.0626   0.6261   1.0000
  21.000   0.7907   0.26793   0.25132  -0.0652   0.6002   1.0000
  21.500   0.8108   0.27624   0.25967  -0.0680   0.5759   1.0000
  22.000   0.8303   0.28422   0.26772  -0.0707   0.5511   1.0000
  22.500   0.8448   0.28794   0.27143  -0.0731   0.5277   1.0000
  23.500   0.8827   0.30480   0.28850  -0.0786   0.4808   1.0000
  24.000   0.8945   0.30641   0.29012  -0.0812   0.4609   1.0000
  24.500   0.9132   0.31553   0.29932  -0.0841   0.4407   1.0000
  25.000   0.9284   0.32164   0.30543  -0.0872   0.4248   1.0000
  25.500   0.9416   0.32552   0.30934  -0.0903   0.4095   1.0000
  26.000   0.9553   0.33004   0.31392  -0.0935   0.3943   1.0000
  26.500   0.9692   0.33502   0.31893  -0.0968   0.3795   1.0000
  27.000   0.9830   0.34013   0.32419  -0.1002   0.3645   1.0000
  27.500   0.9966   0.34532   0.32944  -0.1036   0.3508   1.0000
  28.000   1.0099   0.35045   0.33463  -0.1071   0.3369   1.0000
  28.500   1.0230   0.35571   0.33995  -0.1107   0.3241   1.0000
  29.000   1.0364   0.36198   0.34629  -0.1144   0.3126   1.0000
  29.500   1.0505   0.36993   0.35433  -0.1180   0.3007   1.0000
  30.000   1.0619   0.37330   0.35778  -0.1219   0.2892   1.0000
