  
       XFOIL         Version 6.99
  
 Calculated polar for: S8064                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.0668   0.04380   0.01855  -0.0016   1.0000   1.0000
   0.500  -0.0499   0.04387   0.01831   0.0026   1.0000   1.0000
   1.000  -0.0306   0.04410   0.01832   0.0064   1.0000   1.0000
   1.500  -0.0086   0.04453   0.01855   0.0096   1.0000   1.0000
   2.000   0.0156   0.04514   0.01905   0.0124   1.0000   1.0000
   2.500   0.0413   0.04595   0.01981   0.0147   1.0000   1.0000
   3.000   0.0681   0.04697   0.02086   0.0166   1.0000   1.0000
   3.500   0.0953   0.04819   0.02218   0.0182   1.0000   1.0000
   4.000   0.1227   0.04964   0.02384   0.0195   1.0000   1.0000
   4.500   0.1497   0.05133   0.02578   0.0204   1.0000   1.0000
   5.000   0.1761   0.05330   0.02807   0.0210   1.0000   1.0000
   5.500   0.2014   0.05559   0.03079   0.0213   1.0000   1.0000
   6.000   0.2253   0.05822   0.03386   0.0212   1.0000   1.0000
   6.500   0.2475   0.06126   0.03745   0.0208   1.0000   1.0000
   7.000   0.2674   0.06479   0.04151   0.0198   1.0000   1.0000
   7.500   0.2849   0.06886   0.04613   0.0184   1.0000   1.0000
   8.000   0.2998   0.07354   0.05141   0.0164   1.0000   1.0000
   8.500   0.3123   0.07886   0.05726   0.0139   1.0000   1.0000
   9.000   0.3232   0.08479   0.06368   0.0109   1.0000   1.0000
   9.500   0.3332   0.09121   0.07054   0.0075   1.0000   1.0000
  10.000   0.3435   0.09799   0.07771   0.0039   1.0000   1.0000
  10.500   0.3545   0.10496   0.08503   0.0002   1.0000   1.0000
  11.000   0.3668   0.11205   0.09248  -0.0034   1.0000   1.0000
  11.500   0.3802   0.11916   0.09988  -0.0071   1.0000   1.0000
  12.000   0.3949   0.12627   0.10724  -0.0107   1.0000   1.0000
  12.500   0.4104   0.13338   0.11458  -0.0142   1.0000   1.0000
  13.000   0.4268   0.14047   0.12187  -0.0178   1.0000   1.0000
  13.500   0.4439   0.14757   0.12920  -0.0214   1.0000   1.0000
  14.000   0.4615   0.15466   0.13646  -0.0250   1.0000   1.0000
  14.500   0.4796   0.16179   0.14376  -0.0286   1.0000   1.0000
  15.000   0.5231   0.17579   0.15808  -0.0389   0.9656   1.0000
  15.500   0.5580   0.18752   0.17004  -0.0464   0.9326   1.0000
  16.000   0.5874   0.19656   0.17931  -0.0522   0.8982   1.0000
  16.500   0.6140   0.20528   0.18817  -0.0571   0.8694   1.0000
  17.000   0.6396   0.21321   0.19622  -0.0616   0.8382   1.0000
  17.500   0.6651   0.22135   0.20448  -0.0658   0.8066   1.0000
  18.000   0.6892   0.22922   0.21244  -0.0697   0.7791   1.0000
  18.500   0.7135   0.23714   0.22052  -0.0735   0.7490   1.0000
  19.000   0.7381   0.24558   0.22905  -0.0772   0.7183   1.0000
  19.500   0.7597   0.25241   0.23594  -0.0805   0.6910   1.0000
  20.000   0.7812   0.25943   0.24302  -0.0838   0.6640   1.0000
  20.500   0.8029   0.26682   0.25046  -0.0871   0.6370   1.0000
  21.000   0.8252   0.27519   0.25896  -0.0904   0.6105   1.0000
  21.500   0.8472   0.28361   0.26747  -0.0938   0.5850   1.0000
  22.000   0.8636   0.28747   0.27134  -0.0967   0.5622   1.0000
  22.500   0.8857   0.29699   0.28092  -0.1001   0.5384   1.0000
  23.000   0.9020   0.30099   0.28496  -0.1032   0.5160   1.0000
  23.500   0.9235   0.31117   0.29520  -0.1067   0.4950   1.0000
  24.000   0.9379   0.31388   0.29801  -0.1099   0.4762   1.0000
  24.500   0.9562   0.32075   0.30495  -0.1133   0.4555   1.0000
  25.000   0.9765   0.33139   0.31564  -0.1168   0.4369   1.0000
  25.500   0.9904   0.33426   0.31855  -0.1204   0.4205   1.0000
  26.000   1.0055   0.33874   0.32307  -0.1241   0.4044   1.0000
  26.500   1.0207   0.34402   0.32840  -0.1278   0.3890   1.0000
  27.000   1.0359   0.34965   0.33416  -0.1316   0.3744   1.0000
  27.500   1.0512   0.35553   0.34010  -0.1356   0.3603   1.0000
  28.000   1.0662   0.36171   0.34634  -0.1394   0.3465   1.0000
  28.500   1.0816   0.36899   0.35369  -0.1434   0.3331   1.0000
  29.000   1.0975   0.37804   0.36283  -0.1472   0.3197   1.0000
  29.500   1.1073   0.37635   0.36119  -0.1518   0.3089   1.0000
  30.000   1.1195   0.38019   0.36514  -0.1562   0.2994   1.0000
