  
       XFOIL         Version 6.99
  
 Calculated polar for: S2046                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0490   0.03611   0.01406  -0.0357   1.0000   1.0000
   0.500   0.0932   0.03679   0.01415  -0.0361   1.0000   1.0000
   1.000   0.1363   0.03768   0.01458  -0.0366   1.0000   1.0000
   1.500   0.1780   0.03878   0.01539  -0.0369   1.0000   1.0000
   2.000   0.2181   0.04013   0.01655  -0.0374   1.0000   1.0000
   2.500   0.2563   0.04175   0.01811  -0.0379   1.0000   1.0000
   3.000   0.2922   0.04368   0.02008  -0.0385   1.0000   1.0000
   3.500   0.3258   0.04598   0.02251  -0.0394   1.0000   1.0000
   4.000   0.3566   0.04870   0.02545  -0.0406   1.0000   1.0000
   4.500   0.3847   0.05190   0.02889  -0.0421   1.0000   1.0000
   5.000   0.4102   0.05559   0.03287  -0.0441   1.0000   1.0000
   5.500   0.4336   0.05978   0.03742  -0.0463   1.0000   1.0000
   6.000   0.4552   0.06444   0.04243  -0.0490   1.0000   1.0000
   6.500   0.4753   0.06958   0.04793  -0.0519   1.0000   1.0000
   7.000   0.4942   0.07518   0.05397  -0.0551   1.0000   1.0000
   7.500   0.5119   0.08125   0.06043  -0.0585   1.0000   1.0000
   8.000   0.5286   0.08778   0.06736  -0.0621   1.0000   1.0000
   8.500   0.5445   0.09477   0.07474  -0.0659   1.0000   1.0000
   9.000   0.5597   0.10215   0.08250  -0.0699   1.0000   1.0000
   9.500   0.5747   0.10988   0.09065  -0.0739   1.0000   1.0000
  10.000   0.5897   0.11781   0.09892  -0.0780   1.0000   1.0000
  10.500   0.6053   0.12589   0.10730  -0.0822   1.0000   1.0000
  11.000   0.6214   0.13401   0.11569  -0.0862   1.0000   1.0000
  11.500   0.6383   0.14216   0.12409  -0.0903   1.0000   1.0000
  12.000   0.6559   0.15029   0.13253  -0.0944   1.0000   1.0000
  12.500   0.6740   0.15839   0.14085  -0.0984   1.0000   1.0000
  13.000   0.6927   0.16649   0.14916  -0.1025   1.0000   1.0000
  13.500   0.7117   0.17457   0.15743  -0.1066   1.0000   1.0000
  14.000   0.7310   0.18264   0.16569  -0.1107   1.0000   1.0000
  14.500   0.7506   0.19073   0.17396  -0.1149   1.0000   1.0000
  15.000   0.7841   0.20186   0.18543  -0.1228   0.9799   1.0000
  15.500   0.8291   0.21567   0.19959  -0.1328   0.9273   1.0000
  16.000   0.8579   0.22321   0.20734  -0.1384   0.8877   1.0000
  16.500   0.8882   0.23230   0.21670  -0.1438   0.8447   1.0000
  17.000   0.9154   0.24056   0.22513  -0.1483   0.8056   1.0000
  17.500   0.9423   0.24976   0.23450  -0.1527   0.7709   1.0000
  18.000   0.9682   0.25886   0.24374  -0.1567   0.7359   1.0000
  18.500   0.9905   0.26538   0.25038  -0.1601   0.7016   1.0000
  19.000   1.0132   0.27326   0.25843  -0.1636   0.6723   1.0000
  19.500   1.0356   0.28106   0.26634  -0.1671   0.6425   1.0000
  20.000   1.0573   0.28867   0.27405  -0.1705   0.6132   1.0000
  20.500   1.0786   0.29680   0.28227  -0.1739   0.5874   1.0000
  21.000   1.1025   0.30799   0.29357  -0.1775   0.5618   1.0000
  21.500   1.1182   0.31096   0.29668  -0.1807   0.5380   1.0000
  22.000   1.1385   0.31936   0.30516  -0.1843   0.5154   1.0000
  22.500   1.1558   0.32496   0.31085  -0.1876   0.4937   1.0000
  23.000   1.1778   0.33648   0.32246  -0.1913   0.4736   1.0000
  23.500   1.1916   0.33889   0.32492  -0.1950   0.4557   1.0000
  24.000   1.2084   0.34441   0.33060  -0.1988   0.4365   1.0000
  24.500   1.2263   0.35230   0.33859  -0.2024   0.4184   1.0000
  25.000   1.2434   0.35992   0.34631  -0.2062   0.4024   1.0000
  25.500   1.2599   0.36699   0.35347  -0.2102   0.3871   1.0000
  26.000   1.2755   0.37330   0.35986  -0.2142   0.3723   1.0000
  26.500   1.2896   0.37806   0.36470  -0.2183   0.3583   1.0000
  27.000   1.3034   0.38200   0.36879  -0.2227   0.3452   1.0000
  27.500   1.3164   0.38616   0.37302  -0.2270   0.3336   1.0000
  28.000   1.3308   0.39243   0.37938  -0.2314   0.3227   1.0000
  28.500   1.3463   0.40151   0.38856  -0.2355   0.3110   1.0000
  29.000   1.3605   0.40825   0.39545  -0.2398   0.2987   1.0000
  29.500   1.3703   0.40755   0.39480  -0.2448   0.2893   1.0000
  30.000   1.3833   0.41444   0.40185  -0.2492   0.2802   1.0000
