  
       XFOIL         Version 6.99
  
 Calculated polar for: S4053                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.0382   0.03851   0.01567  -0.0303   1.0000   1.0000
   0.500   0.0740   0.03939   0.01574  -0.0290   1.0000   1.0000
   1.000   0.1094   0.04043   0.01609  -0.0279   1.0000   1.0000
   1.500   0.1442   0.04165   0.01680  -0.0269   1.0000   1.0000
   2.000   0.1783   0.04304   0.01780  -0.0261   1.0000   1.0000
   2.500   0.2117   0.04463   0.01913  -0.0254   1.0000   1.0000
   3.000   0.2441   0.04643   0.02077  -0.0249   1.0000   1.0000
   3.500   0.2755   0.04846   0.02275  -0.0246   1.0000   1.0000
   4.000   0.3057   0.05074   0.02507  -0.0245   1.0000   1.0000
   4.500   0.3345   0.05330   0.02779  -0.0246   1.0000   1.0000
   5.000   0.3618   0.05618   0.03085  -0.0250   1.0000   1.0000
   5.500   0.3875   0.05940   0.03434  -0.0257   1.0000   1.0000
   6.000   0.4114   0.06301   0.03834  -0.0267   1.0000   1.0000
   6.500   0.4335   0.06703   0.04274  -0.0280   1.0000   1.0000
   7.000   0.4538   0.07151   0.04762  -0.0296   1.0000   1.0000
   7.500   0.4723   0.07645   0.05299  -0.0316   1.0000   1.0000
   8.000   0.4892   0.08189   0.05888  -0.0340   1.0000   1.0000
   8.500   0.5048   0.08779   0.06535  -0.0366   1.0000   1.0000
   9.000   0.5193   0.09414   0.07214  -0.0396   1.0000   1.0000
   9.500   0.5330   0.10087   0.07932  -0.0427   1.0000   1.0000
  10.000   0.5464   0.10793   0.08681  -0.0461   1.0000   1.0000
  10.500   0.5596   0.11526   0.09455  -0.0495   1.0000   1.0000
  11.000   0.5733   0.12274   0.10254  -0.0531   1.0000   1.0000
  11.500   0.5873   0.13035   0.11050  -0.0567   1.0000   1.0000
  12.000   0.6020   0.13803   0.11853  -0.0604   1.0000   1.0000
  12.500   0.6172   0.14574   0.12654  -0.0641   1.0000   1.0000
  13.000   0.6331   0.15347   0.13457  -0.0678   1.0000   1.0000
  13.500   0.6496   0.16119   0.14256  -0.0716   1.0000   1.0000
  14.000   0.6665   0.16893   0.15056  -0.0754   1.0000   1.0000
  14.500   0.6838   0.17669   0.15868  -0.0792   1.0000   1.0000
  15.000   0.7091   0.18610   0.16839  -0.0851   0.9902   1.0000
  15.500   0.7554   0.20014   0.18287  -0.0962   0.9342   1.0000
  16.000   0.7856   0.21003   0.19304  -0.1024   0.8972   1.0000
  16.500   0.8152   0.21925   0.20252  -0.1079   0.8520   1.0000
  17.000   0.8429   0.22918   0.21265  -0.1127   0.8146   1.0000
  17.500   0.8656   0.23676   0.22052  -0.1165   0.7838   1.0000
  18.000   0.8940   0.24838   0.23234  -0.1209   0.7472   1.0000
  18.500   0.9133   0.25381   0.23787  -0.1238   0.7152   1.0000
  19.000   0.9355   0.26254   0.24673  -0.1273   0.6886   1.0000
  19.500   0.9572   0.27091   0.25521  -0.1307   0.6612   1.0000
  20.000   0.9775   0.27811   0.26251  -0.1337   0.6327   1.0000
  20.500   0.9984   0.28632   0.27093  -0.1369   0.6054   1.0000
  21.000   1.0161   0.29193   0.27664  -0.1400   0.5822   1.0000
  21.500   1.0342   0.29861   0.28338  -0.1432   0.5607   1.0000
  22.000   1.0563   0.30925   0.29413  -0.1465   0.5364   1.0000
  22.500   1.0709   0.31218   0.29712  -0.1495   0.5141   1.0000
  23.000   1.0905   0.32141   0.30644  -0.1529   0.4937   1.0000
  23.500   1.1052   0.32521   0.31031  -0.1562   0.4755   1.0000
  24.000   1.1232   0.33296   0.31826  -0.1596   0.4563   1.0000
  24.500   1.1414   0.34192   0.32730  -0.1631   0.4385   1.0000
  25.000   1.1547   0.34489   0.33033  -0.1666   0.4217   1.0000
  25.500   1.1698   0.35000   0.33552  -0.1702   0.4046   1.0000
  26.000   1.1852   0.35623   0.34184  -0.1739   0.3886   1.0000
  26.500   1.2000   0.36218   0.34788  -0.1777   0.3744   1.0000
  27.000   1.2142   0.36767   0.35346  -0.1816   0.3611   1.0000
  27.500   1.2282   0.37310   0.35907  -0.1856   0.3478   1.0000
  28.000   1.2418   0.37850   0.36455  -0.1896   0.3350   1.0000
  28.500   1.2553   0.38422   0.37037  -0.1936   0.3229   1.0000
  29.000   1.2689   0.39088   0.37713  -0.1976   0.3110   1.0000
  29.500   1.2833   0.39952   0.38588  -0.2016   0.2990   1.0000
  30.000   1.2945   0.40222   0.38871  -0.2059   0.2880   1.0000
