
     1.000000     .000791
      .986817     .001852
      .966309     .003618
      .945108     .005598
      .923409     .007790
      .901350     .010184
      .879042     .012766
      .856567     .015519
      .833992     .018441
      .811351     .021535
      .788656     .024807
      .765890     .028259
      .743030     .031872
      .720077     .035592
      .697097     .039339
      .674192     .043024
      .651406     .046576
      .628735     .049954
      .606165     .053135
      .583680     .056109
      .561279     .058871
      .538972     .061415
      .516777     .063721
      .494703     .065759
      .472732     .067492
      .450822     .068894
      .428919     .069959
      .406974     .070696
      .384957     .071132
      .362863     .071298
      .340717     .071227
      .318570     .070948
      .296499     .070485
      .274617     .069854
      .253089     .069067
      .232125     .068135
      .211937     .067060
      .192720     .065846
      .174654     .064497
      .157871     .063013
      .142437     .061398
      .128354     .059654
      .115568     .057791
      .103991     .055821
      .093517     .053763
      .084038     .051634
      .075449     .049448
      .067649     .047221
      .060549     .044963
      .054071     .042683
      .048144     .040390
      .042709     .038092
      .037720     .035789
      .033140     .033482
      .028933     .031172
      .025065     .028861
      .021505     .026551
      .018229     .024238
      .015217     .021918
      .012450     .019590
      .009910     .017252
      .007589     .014904
      .005525     .012534
      .003768     .010127
      .002351     .007671
      .001272     .005161
      .000498     .002603
      .000218     .001317
      .000000     .000000
      .000508    -.002453
      .001349    -.004631
      .002576    -.006601
      .004217    -.008322
      .006265    -.009798
      .008645    -.011064
      .011255    -.012164
      .013980    -.013148
      .016858    -.014045
      .019923    -.014864
      .023176    -.015618
      .026623    -.016317
      .030281    -.016966
      .034171    -.017568
      .038317    -.018129
      .042747    -.018646
      .047493    -.019117
      .052589    -.019541
      .058079    -.019919
      .064013    -.020256
      .070453    -.020551
      .077478    -.020803
      .085174    -.021012
      .093640    -.021181
      .102981    -.021316
      .113305    -.021432
      .124710    -.021550
      .137272    -.021699
      .151037    -.021914
      .166010    -.022224
      .182161    -.022644
      .199414    -.023167
      .217640    -.023764
      .236666    -.024400
      .256299    -.025052
      .276348    -.025701
      .296649    -.026332
      .317089    -.026932
      .337600    -.027488
      .358136    -.027988
      .378661    -.028415
      .399152    -.028756
      .419597    -.028991
      .440005    -.029103
      .460395    -.029088
      .480772    -.028934
      .501184    -.028630
      .521664    -.028199
      .542224    -.027654
      .562880    -.027012
      .583635    -.026292
      .604490    -.025511
      .625431    -.024692
      .646442    -.023846
      .667497    -.022991
      .688562    -.022134
      .709602    -.021277
      .730579    -.020416
      .751459    -.019537
      .772216    -.018621
      .792833    -.017647
      .813301    -.016591
      .833619    -.015425
      .853807    -.014130
      .873854    -.012691
      .893814    -.011082
      .913683    -.009417
      .933268    -.007763
      .952394    -.006122
      .970821    -.004421
      .988508    -.002385
     1.000000    -.000791

