
     1.000000     .000000
      .998493     .012021
      .994637     .024131
      .989407     .033572
      .982725     .041745
      .974703     .049361
      .965781     .056744
      .956062     .063872
      .945391     .070775
      .933452     .077683
      .920183     .084889
      .906058     .092229
      .891290     .099231
      .875589     .105851
      .858571     .112239
      .839849     .118520
      .819131     .124799
      .796580     .131141
      .773220     .137359
      .749780     .143050
      .725699     .148163
      .700292     .152948
      .674296     .157418
      .649041     .161270
      .624878     .164362
      .601365     .166688
      .577580     .168276
      .552475     .169246
      .525329     .169707
      .496431     .169799
      .467843     .169635
      .441245     .169061
      .416570     .167953
      .392981     .166197
      .369417     .163692
      .345067     .160423
      .319666     .156420
      .293849     .151885
      .269024     .147100
      .245584     .141980
      .222792     .136329
      .200414     .130314
      .179309     .124345
      .160250     .118551
      .143239     .112878
      .127982     .107253
      .114188     .101630
      .101615     .095969
      .090064     .090264
      .079422     .084677
      .069720     .079432
      .061025     .074565
      .053277     .069959
      .046339     .065503
      .040068     .061138
      .034362     .056856
      .029156     .052663
      .024402     .048570
      .020086     .044578
      .016254     .040651
      .012926     .036747
      .010095     .032830
      .007708     .028885
      .005708     .024904
      .004054     .020882
      .002711     .016814
      .001653     .012696
      .000860     .008523
      .000313     .004293
      .000129     .002163
      .000000     .000000
      .001295    -.003762
      .002823    -.007324
      .004633    -.010772
      .006736    -.014078
      .009160    -.017240
      .011940    -.020255
      .015116    -.023121
      .018699    -.025844
      .022676    -.028438
      .027028    -.030915
      .031759    -.033291
      .036913    -.035584
      .042541    -.037822
      .048697    -.040049
      .055427    -.042323
      .062790    -.044669
      .070848    -.047097
      .079648    -.049613
      .089230    -.052185
      .099662    -.054723
      .111098    -.057142
      .123768    -.059468
      .137870    -.061790
      .153350    -.064230
      .169632    -.066784
      .185993    -.069138
      .202098    -.071011
      .218029    -.072365
      .233964    -.073582
      .250047    -.075105
      .266420    -.077270
      .283305    -.079855
      .301001    -.082433
      .319904    -.084587
      .340473    -.086266
      .363240    -.087511
      .388688    -.088400
      .416722    -.089097
      .446168    -.089657
      .475749    -.090005
      .505039    -.090096
      .534433    -.089912
      .564113    -.089483
      .593308    -.088865
      .620600    -.088119
      .645151    -.087114
      .667174    -.085713
      .687217    -.083852
      .705803    -.081492
      .723385    -.078818
      .740348    -.076310
      .756988    -.074374
      .773531    -.072999
      .790181    -.071711
      .807226    -.069994
      .825039    -.067586
      .843643    -.064706
      .862175    -.061783
      .879472    -.058901
      .895326    -.055828
      .910124    -.052351
      .924227    -.048521
      .937580    -.044555
      .949946    -.040519
      .961188    -.036366
      .971320    -.031779
      .980527    -.026379
      .988696    -.019614
      .995720    -.010152
     1.000000     .000000

