
     1.000000     .000000
      .988314     .004504
      .970943     .010989
      .952636     .016470
      .933004     .021758
      .912053     .027138
      .889939     .032693
      .866888     .038423
      .843205     .044310
      .819188     .050304
      .795014     .056404
      .770771     .062592
      .746554     .068854
      .722389     .075207
      .698292     .081649
      .674276     .088179
      .650373     .094782
      .626636     .101456
      .603093     .108196
      .579831     .114956
      .557013     .121694
      .534774     .128359
      .513405     .134807
      .493244     .140977
      .474248     .146595
      .456348     .151928
      .439443     .157040
      .423255     .161282
      .407302     .164381
      .391111     .166561
      .374588     .168080
      .357812     .169054
      .340827     .169472
      .323693     .169363
      .306505     .168733
      .289357     .167592
      .272345     .165924
      .255526     .163712
      .238945     .160942
      .222608     .157636
      .206587     .153859
      .190965     .149642
      .175823     .145046
      .161257     .140126
      .147356     .134944
      .134192     .129540
      .121800     .123989
      .110233     .118347
      .099503     .112637
      .089596     .106896
      .080481     .101166
      .072114     .095505
      .064457     .089954
      .057468     .084536
      .051101     .079271
      .045310     .074166
      .040045     .069226
      .035258     .064456
      .030912     .059851
      .026973     .055400
      .023398     .051100
      .020156     .046947
      .017224     .042930
      .014578     .039039
      .012194     .035269
      .010055     .031612
      .008150     .028060
      .006463     .024607
      .004978     .021248
      .003682     .017979
      .002588     .014796
      .001707     .011696
      .001027     .008671
      .000527     .005717
      .000190     .002828
      .000078     .001418
      .000000     .000000
      .000117    -.002766
      .000491    -.005512
      .001270    -.008231
      .002693    -.010751
      .004880    -.012680
      .007689    -.013942
      .010755    -.014877
      .014003    -.015618
      .017459    -.016232
      .021133    -.016750
      .025034    -.017195
      .029181    -.017576
      .033606    -.017897
      .038344    -.018162
      .043435    -.018376
      .048929    -.018542
      .054882    -.018662
      .061362    -.018732
      .068454    -.018749
      .076256    -.018705
      .084885    -.018596
      .094479    -.018415
      .105188    -.018151
      .117180    -.017787
      .130619    -.017310
      .145643    -.016701
      .162337    -.015948
      .180678    -.015050
      .200524    -.013999
      .221654    -.012786
      .243782    -.011431
      .266589    -.009903
      .289955    -.008135
      .313920    -.006164
      .338369    -.004092
      .363099    -.001992
      .387932     .000081
      .412792     .002089
      .437631     .004023
      .462408     .005866
      .487107     .007602
      .511739     .009214
      .536320     .010710
      .560812     .012082
      .585225     .013311
      .609577     .014397
      .633848     .015343
      .658014     .016136
      .682075     .016761
      .706031     .017221
      .729830     .017507
      .753486     .017600
      .776938     .017514
      .800146     .017216
      .823068     .016716
      .845622     .015984
      .867765     .015020
      .889389     .013818
      .910416     .012348
      .930771     .010589
      .950424     .008498
      .969364     .005961
      .987803     .002719
     1.000000     .000000

