
     1.000000     .000000
      .987515     .000251
      .968203     .001014
      .948205     .002085
      .927609     .003408
      .906517     .004944
      .885020     .006663
      .863200     .008540
      .841117     .010552
      .818821     .012678
      .796353     .014899
      .773740     .017199
      .751007     .019561
      .728177     .021971
      .705271     .024412
      .682316     .026870
      .659353     .029329
      .636418     .031774
      .613531     .034189
      .590705     .036562
      .567948     .038882
      .545270     .041136
      .522672     .043314
      .500162     .045403
      .477746     .047393
      .455430     .049270
      .433223     .051023
      .411138     .052638
      .389188     .054104
      .367396     .055405
      .345789     .056529
      .324401     .057460
      .303283     .058183
      .282494     .058686
      .262114     .058955
      .242238     .058981
      .222981     .058759
      .204472     .058290
      .186842     .057583
      .170209     .056655
      .154669     .055530
      .140278     .054240
      .127050     .052815
      .114957     .051286
      .103941     .049681
      .093922     .048020
      .084810     .046322
      .076514     .044597
      .068947     .042856
      .062029     .041103
      .055688     .039341
      .049861     .037571
      .044494     .035792
      .039537     .034003
      .034952     .032200
      .030704     .030379
      .026764     .028537
      .023110     .026667
      .019724     .024764
      .016589     .022821
      .013701     .020831
      .011056     .018787
      .008651     .016681
      .006496     .014502
      .004602     .012238
      .002986     .009889
      .001698     .007477
      .000776     .005020
      .000220     .002527
      .000070     .001276
      .000000     .000000
      .000220    -.002525
      .000755    -.004949
      .001650    -.007372
      .002903    -.009752
      .004476    -.012072
      .006323    -.014311
      .008423    -.016466
      .010767    -.018548
      .013346    -.020570
      .016159    -.022538
      .019213    -.024460
      .022508    -.026342
      .026061    -.028190
      .029888    -.030010
      .034010    -.031809
      .038452    -.033590
      .043248    -.035357
      .048433    -.037113
      .054051    -.038859
      .060153    -.040598
      .066797    -.042329
      .074050    -.044049
      .081985    -.045755
      .090685    -.047439
      .100236    -.049090
      .110724    -.050695
      .122232    -.052233
      .134823    -.053682
      .148538    -.055012
      .163380    -.056193
      .179312    -.057196
      .196259    -.057994
      .214115    -.058567
      .232757    -.058903
      .252061    -.058999
      .271909    -.058855
      .292199    -.058479
      .312848    -.057881
      .333789    -.057074
      .354968    -.056073
      .376345    -.054890
      .397890    -.053541
      .419579    -.052037
      .441394    -.050392
      .463322    -.048619
      .485352    -.046729
      .507478    -.044734
      .529694    -.042645
      .551991    -.040475
      .574367    -.038233
      .596817    -.035930
      .619332    -.033579
      .641903    -.031191
      .664518    -.028777
      .687152    -.026352
      .709770    -.023931
      .732335    -.021530
      .754822    -.019162
      .777211    -.016842
      .799480    -.014585
      .821605    -.012408
      .843558    -.010325
      .865300    -.008355
      .886782    -.006517
      .907944    -.004835
      .928706    -.003333
      .948982    -.002039
      .968673    -.000992
      .987697    -.000246
     1.000000     .000000

