
     1.000000     .001000
      .988511     .003961
      .970154     .008597
      .950490     .013431
      .929722     .018390
      .908152     .023373
      .886007     .028304
      .863391     .033149
      .840398     .037893
      .817137     .042517
      .793731     .047007
      .770303     .051341
      .746945     .055488
      .723701     .059426
      .700572     .063141
      .677519     .066628
      .654499     .069892
      .631489     .072935
      .608491     .075755
      .585531     .078348
      .562641     .080707
      .539835     .082825
      .517102     .084700
      .494401     .086329
      .471682     .087714
      .448917     .088863
      .426138     .089782
      .403430     .090474
      .380927     .090945
      .358769     .091178
      .337052     .091157
      .315828     .090870
      .295110     .090312
      .274901     .089472
      .255253     .088335
      .236277     .086898
      .218104     .085173
      .200854     .083188
      .184608     .080977
      .169377     .078562
      .155095     .075957
      .141663     .073172
      .129014     .070246
      .117175     .067253
      .106208     .064267
      .096148     .061356
      .086987     .058539
      .078660     .055794
      .071070     .053100
      .064127     .050452
      .057752     .047848
      .051878     .045292
      .046447     .042781
      .041408     .040312
      .036720     .037883
      .032353     .035494
      .028278     .033147
      .024472     .030844
      .020930     .028575
      .017681     .026305
      .014745     .023998
      .012126     .021628
      .009815     .019177
      .007779     .016649
      .005988     .014046
      .004418     .011371
      .003049     .008628
      .001865     .005817
      .000852     .002941
      .000409     .001486
      .000000     .000000
      .001060    -.002751
      .002272    -.005296
      .003660    -.007671
      .005230    -.009865
      .006996    -.011875
      .008976    -.013696
      .011194    -.015320
      .013680    -.016735
      .016450    -.017951
      .019494    -.019007
      .022791    -.019955
      .026301    -.020860
      .029991    -.021767
      .033869    -.022672
      .037948    -.023563
      .042247    -.024425
      .046790    -.025244
      .051617    -.026000
      .056780    -.026680
      .062335    -.027284
      .068348    -.027813
      .074888    -.028273
      .082030    -.028670
      .089859    -.029004
      .098470    -.029271
      .107966    -.029476
      .118443    -.029608
      .129979    -.029645
      .142623    -.029568
      .156411    -.029355
      .171407    -.028986
      .187666    -.028434
      .205216    -.027679
      .224058    -.026707
      .244124    -.025522
      .265231    -.024150
      .287070    -.022644
      .309248    -.021074
      .331378    -.019523
      .353211    -.018065
      .374677    -.016755
      .395855    -.015635
      .416940    -.014733
      .438171    -.014032
      .459729    -.013495
      .481735    -.013095
      .504223    -.012802
      .527130    -.012590
      .550330    -.012452
      .573669    -.012379
      .596978    -.012359
      .620086    -.012377
      .642876    -.012390
      .665333    -.012349
      .687533    -.012209
      .709632    -.011927
      .731831    -.011488
      .754278    -.010916
      .777024    -.010236
      .800001    -.009480
      .823016    -.008679
      .845839    -.007830
      .868299    -.006924
      .890298    -.005951
      .911798    -.004902
      .932727    -.003799
      .952815    -.002693
      .971697    -.001630
      .989158    -.000630
     1.000000     .000000

