
     1.000000     .002050
      .988084     .002828
      .969046     .004078
      .948820     .005411
      .927684     .006799
      .905849     .008231
      .883505     .009703
      .860814     .011200
      .837904     .012707
      .814857     .014218
      .791721     .015739
      .768529     .017266
      .745302     .018789
      .722051     .020317
      .698786     .021850
      .675512     .023376
      .652234     .024907
      .628954     .026440
      .605675     .027966
      .582399     .029496
      .559130     .031029
      .535871     .032554
      .512632     .034082
      .489423     .035611
      .466262     .037130
      .443177     .038646
      .420214     .040160
      .397437     .041657
      .374976     .043116
      .352969     .044467
      .331354     .045628
      .310085     .046614
      .289215     .047399
      .268770     .047989
      .248874     .048374
      .229602     .048537
      .211082     .048486
      .193454     .048241
      .176804     .047777
      .161195     .047137
      .146719     .046350
      .133403     .045431
      .121219     .044402
      .110108     .043298
      .099991     .042133
      .090776     .040919
      .082369     .039665
      .074681     .038394
      .067634     .037106
      .061160     .035796
      .055192     .034466
      .049674     .033121
      .044559     .031762
      .039806     .030386
      .035380     .028983
      .031252     .027551
      .027394     .026089
      .023790     .024587
      .020423     .023034
      .017283     .021423
      .014359     .019750
      .011658     .017997
      .009181     .016148
      .006921     .014193
      .004939     .012125
      .003309     .009933
      .002028     .007618
      .001065     .005188
      .000396     .002647
      .000166     .001344
      .000000     .000000
      .000394    -.002637
      .001042    -.005117
      .001980    -.007516
      .003226    -.009803
      .004810    -.011972
      .006738    -.014020
      .008944    -.015956
      .011362    -.017790
      .013997    -.019528
      .016850    -.021187
      .019913    -.022783
      .023193    -.024323
      .026703    -.025812
      .030456    -.027260
      .034467    -.028677
      .038762    -.030066
      .043367    -.031428
      .048317    -.032772
      .053645    -.034101
      .059398    -.035416
      .065626    -.036714
      .072390    -.037990
      .079756    -.039247
      .087794    -.040490
      .096585    -.041703
      .106221    -.042869
      .116790    -.043982
      .128374    -.045028
      .141036    -.045983
      .154820    -.046815
      .169724    -.047512
      .185685    -.048053
      .202611    -.048397
      .220464    -.048549
      .239109    -.048480
      .258416    -.048217
      .278298    -.047735
      .298654    -.047068
      .319400    -.046202
      .340520    -.045157
      .361970    -.043931
      .383848    -.042543
      .406129    -.041087
      .428657    -.039603
      .451340    -.038109
      .474124    -.036615
      .496971    -.035114
      .519857    -.033606
      .542770    -.032102
      .565698    -.030597
      .588635    -.029085
      .611578    -.027579
      .634523    -.026074
      .657469    -.024562
      .680412    -.023055
      .703351    -.021550
      .726280    -.020039
      .749193    -.018534
      .772082    -.017033
      .794934    -.015527
      .817729    -.014029
      .840433    -.012541
      .862996    -.011056
      .885336    -.009582
      .907329    -.008134
      .928815    -.006725
      .949612    -.005359
      .969516    -.004047
      .988260    -.002816
     1.000000    -.002050

