
      .999985     .000185
      .987676     .001475
      .968386     .003485
      .948228     .005569
      .927449     .007709
      .906317     .009915
      .885008     .012219
      .863597     .014643
      .842109     .017208
      .820537     .019919
      .798881     .022759
      .777170     .025691
      .755441     .028636
      .733732     .031511
      .712068     .034267
      .690443     .036881
      .668817     .039350
      .647175     .041683
      .625537     .043884
      .603918     .045942
      .582308     .047848
      .560679     .049610
      .539031     .051242
      .517387     .052749
      .495799     .054126
      .474328     .055359
      .453000     .056412
      .431766     .057250
      .410563     .057877
      .389405     .058306
      .368360     .058532
      .347432     .058522
      .326521     .058259
      .305573     .057803
      .284714     .057231
      .264189     .056556
      .244172     .055746
      .224757     .054784
      .206067     .053676
      .188278     .052445
      .171549     .051098
      .155969     .049640
      .141550     .048083
      .128269     .046434
      .116119     .044706
      .105072     .042920
      .095064     .041100
      .086003     .039266
      .077790     .037433
      .070322     .035611
      .063505     .033808
      .057260     .032029
      .051517     .030279
      .046217     .028562
      .041309     .026872
      .036756     .025205
      .032523     .023558
      .028580     .021928
      .024900     .020314
      .021461     .018714
      .018252     .017115
      .015264     .015502
      .012486     .013865
      .009906     .012197
      .007507     .010494
      .005298     .008739
      .003431     .006830
      .001950     .004726
      .000818     .002445
      .000374     .001251
      .000000     .000000
      .001034    -.002308
      .002327    -.004346
      .003959    -.006194
      .005949    -.007799
      .008255    -.009201
      .010739    -.010515
      .013389    -.011764
      .016218    -.012956
      .019238    -.014097
      .022459    -.015197
      .025890    -.016269
      .029543    -.017328
      .033436    -.018376
      .037597    -.019412
      .042051    -.020437
      .046832    -.021453
      .051977    -.022466
      .057533    -.023478
      .063556    -.024490
      .070115    -.025498
      .077290    -.026498
      .085178    -.027489
      .093894    -.028472
      .103557    -.029454
      .114278    -.030441
      .126136    -.031425
      .139166    -.032392
      .153358    -.033336
      .168714    -.034253
      .185229    -.035136
      .202831    -.035979
      .221377    -.036776
      .240682    -.037517
      .260568    -.038194
      .280912    -.038806
      .301605    -.039357
      .322544    -.039851
      .343646    -.040288
      .364863    -.040670
      .386161    -.041007
      .407454    -.041310
      .428618    -.041567
      .449590    -.041716
      .470411    -.041702
      .491166    -.041511
      .511924    -.041141
      .532727    -.040600
      .553591    -.039910
      .574504    -.039090
      .595449    -.038145
      .616425    -.037076
      .637435    -.035892
      .658476    -.034600
      .679528    -.033209
      .700566    -.031716
      .721569    -.030118
      .742529    -.028404
      .763476    -.026555
      .784455    -.024574
      .805489    -.022482
      .826560    -.020301
      .847628    -.018050
      .868644    -.015748
      .889542    -.013410
      .910237    -.011053
      .930616    -.008690
      .950520    -.006329
      .969763    -.003987
      .988197    -.001686
     1.000000    -.000185

