
     1.000000     .000000
      .993923     .000668
      .983659     .001789
      .971661     .003089
      .957557     .004601
      .941460     .006306
      .925122     .008018
      .908741     .009725
      .892053     .011459
      .875445     .013186
      .858786     .014917
      .842018     .016659
      .825261     .018399
      .808490     .020141
      .791703     .021886
      .774938     .023628
      .758184     .025362
      .741438     .027082
      .724706     .028782
      .707992     .030453
      .691299     .032092
      .674629     .033690
      .657979     .035241
      .641346     .036740
      .624722     .038180
      .608104     .039560
      .591489     .040876
      .574877     .042127
      .558270     .043307
      .541675     .044414
      .525101     .045442
      .508549     .046383
      .492015     .047232
      .475488     .047981
      .458972     .048626
      .442485     .049161
      .426052     .049575
      .409675     .049856
      .393320     .049991
      .376935     .049978
      .360486     .049834
      .343976     .049574
      .327441     .049208
      .310913     .048738
      .294402     .048162
      .277904     .047480
      .261415     .046690
      .244939     .045791
      .228487     .044779
      .212069     .043649
      .195688     .042394
      .179343     .041007
      .163033     .039482
      .146773     .037814
      .130595     .035995
      .114546     .034007
      .098672     .031822
      .082957     .029405
      .067527     .026758
      .052736     .023888
      .039190     .020834
      .027818     .017791
      .019232     .015024
      .013022     .012591
      .008638     .010451
      .005490     .008506
      .003197     .006612
      .001575     .004705
      .000542     .002785
      .000058     .000902
      .000058    -.000902
      .000542    -.002785
      .001575    -.004705
      .003197    -.006612
      .005490    -.008506
      .008638    -.010451
      .013022    -.012591
      .019232    -.015024
      .027818    -.017791
      .039190    -.020834
      .052736    -.023888
      .067527    -.026758
      .082957    -.029405
      .098672    -.031822
      .114546    -.034007
      .130595    -.035995
      .146773    -.037814
      .163033    -.039482
      .179343    -.041007
      .195688    -.042394
      .212069    -.043649
      .228487    -.044779
      .244939    -.045791
      .261415    -.046690
      .277904    -.047480
      .294402    -.048162
      .310913    -.048738
      .327441    -.049208
      .343976    -.049574
      .360486    -.049834
      .376935    -.049978
      .393320    -.049991
      .409674    -.049856
      .426052    -.049575
      .442485    -.049161
      .458972    -.048626
      .475488    -.047981
      .492015    -.047232
      .508549    -.046383
      .525101    -.045442
      .541675    -.044414
      .558270    -.043307
      .574877    -.042127
      .591489    -.040876
      .608104    -.039560
      .624722    -.038180
      .641346    -.036740
      .657979    -.035241
      .674629    -.033690
      .691299    -.032092
      .707992    -.030453
      .724706    -.028781
      .741439    -.027082
      .758184    -.025362
      .774938    -.023628
      .791703    -.021886
      .808490    -.020141
      .825261    -.018399
      .842018    -.016659
      .858786    -.014917
      .875445    -.013186
      .892053    -.011459
      .908741    -.009724
      .925122    -.008018
      .941460    -.006306
      .957558    -.004601
      .971661    -.003089
      .983659    -.001789
      .993923    -.000668
     1.000000     .000000

