
     1.000000     .000000
      .993216     .001584
      .979901     .004454
      .965105     .007343
      .949594     .010139
      .933834     .012805
      .918001     .015350
      .902076     .017806
      .886064     .020198
      .870001     .022534
      .853917     .024818
      .837826     .027056
      .821728     .029249
      .805625     .031396
      .789516     .033497
      .773398     .035551
      .757275     .037559
      .741150     .039520
      .725031     .041431
      .708919     .043285
      .692816     .045079
      .676716     .046807
      .660617     .048469
      .644515     .050061
      .628411     .051582
      .612308     .053029
      .596208     .054399
      .580113     .055687
      .564022     .056889
      .547933     .058004
      .531845     .059027
      .515756     .059959
      .499665     .060796
      .483574     .061538
      .467482     .062183
      .451390     .062730
      .435298     .063176
      .419207     .063522
      .403116     .063767
      .387025     .063909
      .370934     .063950
      .354843     .063888
      .338756     .063723
      .322689     .063451
      .306650     .063065
      .290633     .062556
      .274638     .061919
      .258686     .061145
      .242787     .060220
      .226938     .059130
      .211134     .057862
      .195374     .056406
      .179664     .054753
      .164016     .052893
      .148442     .050813
      .132945     .048500
      .117546     .045941
      .102304     .043122
      .087297     .040014
      .072614     .036574
      .058397     .032761
      .044919     .028548
      .032596     .023962
      .022153     .019275
      .014314     .015012
      .008935     .011465
      .005394     .008628
      .002947     .006196
      .001313     .003991
      .000370     .002015
      .000007     .000236
      .000197    -.001503
      .000971    -.003328
      .002456    -.005187
      .004740    -.007011
      .007906    -.008856
      .012432    -.010802
      .019001    -.012837
      .028256    -.014810
      .040343    -.016482
      .054514    -.017757
      .069797    -.018727
      .085541    -.019484
      .101389    -.020071
      .117214    -.020468
      .133073    -.020675
      .148969    -.020703
      .164926    -.020568
      .180981    -.020298
      .197152    -.019933
      .213427    -.019514
      .229764    -.019079
      .246102    -.018650
      .262419    -.018237
      .278732    -.017843
      .295061    -.017466
      .311411    -.017099
      .327774    -.016735
      .344140    -.016373
      .360503    -.016012
      .376864    -.015653
      .393225    -.015296
      .409588    -.014942
      .425953    -.014589
      .442319    -.014237
      .458683    -.013886
      .475046    -.013537
      .491406    -.013191
      .507765    -.012847
      .524125    -.012507
      .540488    -.012169
      .556854    -.011833
      .573221    -.011497
      .589589    -.011161
      .605956    -.010826
      .622320    -.010493
      .638681    -.010163
      .655039    -.009834
      .671395    -.009505
      .687750    -.009173
      .704105    -.008837
      .720464    -.008498
      .736826    -.008156
      .753191    -.007813
      .769556    -.007471
      .785919    -.007129
      .802279    -.006784
      .818637    -.006437
      .834995    -.006087
      .851354    -.005737
      .867718    -.005387
      .884077    -.005032
      .900401    -.004665
      .916644    -.004272
      .932793    -.003827
      .948863    -.003293
      .964654    -.002621
      .979638    -.001764
      .993087    -.000691
     1.000000     .000000

