
     1.000000     .000000
      .994329     .000823
      .984733     .002216
      .973455     .003854
      .960039     .005802
      .944407     .008072
      .928475     .010386
      .912584     .012694
      .896256     .015063
      .879947     .017429
      .863641     .019796
      .847204     .022187
      .830700     .024593
      .814202     .026991
      .797761     .029361
      .781365     .031693
      .764984     .033987
      .748596     .036242
      .732191     .038455
      .715774     .040626
      .699360     .042752
      .682975     .044827
      .666636     .046835
      .650342     .048760
      .634074     .050592
      .617809     .052329
      .601533     .053970
      .585244     .055514
      .568950     .056957
      .552664     .058292
      .536410     .059514
      .520203     .060609
      .504039     .061565
      .487891     .062368
      .471722     .063026
      .455501     .063551
      .439205     .063954
      .422831     .064247
      .406412     .064439
      .390024     .064542
      .373748     .064543
      .357589     .064414
      .341462     .064128
      .325237     .063689
      .308853     .063133
      .292365     .062500
      .275919     .061803
      .259601     .061018
      .243390     .060116
      .227200     .059078
      .210980     .057906
      .194766     .056607
      .178663     .055174
      .162759     .053566
      .147087     .051740
      .131637     .049650
      .116405     .047253
      .101406     .044509
      .086672     .041386
      .072235     .037854
      .058148     .033882
      .044743     .029507
      .032549     .024876
      .021867     .020129
      .013581     .015810
      .008414     .012633
      .005057     .010019
      .002705     .007773
      .001174     .005794
      .000256     .003929
     -.000162     .002084
     -.000078     .000308
      .000607    -.001296
      .001930    -.002761
      .003952    -.004127
      .006679    -.005319
      .010284    -.006227
      .015684    -.006926
      .024516    -.007476
      .037698    -.008200
      .053340    -.009151
      .069419    -.010088
      .085960    -.011047
      .102608    -.012023
      .119231    -.012998
      .135843    -.013968
      .152468    -.014933
      .169108    -.015893
      .185742    -.016858
      .202327    -.017839
      .218808    -.018830
      .235170    -.019787
      .251462    -.020664
      .267790    -.021438
      .284237    -.022133
      .300799    -.022781
      .317382    -.023398
      .333888    -.023965
      .350300    -.024458
      .366671    -.024862
      .383066    -.025181
      .399504    -.025424
      .415955    -.025594
      .432378    -.025684
      .448754    -.025684
      .465092    -.025584
      .481410    -.025378
      .497718    -.025063
      .514017    -.024635
      .530307    -.024096
      .546609    -.023448
      .562962    -.022696
      .579404    -.021865
      .595950    -.020994
      .612574    -.020120
      .629230    -.019255
      .645889    -.018393
      .662540    -.017529
      .679189    -.016663
      .695843    -.015796
      .712504    -.014931
      .729169    -.014067
      .745834    -.013205
      .762493    -.012344
      .779131    -.011482
      .795755    -.010613
      .812389    -.009734
      .829048    -.008850
      .845700    -.007974
      .862257    -.007119
      .878673    -.006285
      .895078    -.005452
      .911579    -.004604
      .927662    -.003768
      .943739    -.002927
      .959563    -.002101
      .973160    -.001392
      .984576    -.000799
      .994275    -.000296
     1.000000     .000000

