
     1.000000     .000196
      .987018     .001726
      .967448     .004489
      .947752     .007754
      .927983     .011436
      .908200     .015549
      .888427     .020097
      .868690     .025077
      .849001     .030506
      .829320     .036387
      .809616     .042634
      .789928     .049131
      .770338     .055717
      .751009     .062130
      .732023     .067974
      .713143     .072971
      .694104     .077124
      .674725     .080567
      .654979     .083502
      .634918     .086032
      .614602     .088209
      .594070     .090043
      .573347     .091550
      .552460     .092753
      .531443     .093671
      .510332     .094313
      .489141     .094675
      .467870     .094777
      .446552     .094646
      .425229     .094277
      .403912     .093661
      .382615     .092808
      .361372     .091713
      .340200     .090367
      .319116     .088785
      .298179     .086981
      .277458     .084952
      .257030     .082695
      .236980     .080215
      .217426     .077544
      .198523     .074716
      .180438     .071770
      .163336     .068757
      .147355     .065737
      .132604     .062774
      .119134     .059890
      .106919     .057089
      .095884     .054379
      .085932     .051768
      .076955     .049252
      .068844     .046823
      .061496     .044474
      .054820     .042197
      .048734     .039987
      .043166     .037838
      .038055     .035746
      .033352     .033699
      .029017     .031684
      .025013     .029691
      .021315     .027705
      .017906     .025707
      .014768     .023682
      .011898     .021612
      .009312     .019470
      .007020     .017235
      .005034     .014899
      .003381     .012480
      .002079     .009989
      .001123     .007454
      .000479     .004920
      .000113     .002429
      .000027     .001217
      .000000     .000000
      .000296    -.002480
      .001075    -.004884
      .002443    -.007120
      .004429    -.008966
      .006881    -.010499
      .009577    -.011863
      .012448    -.013121
      .015513    -.014296
      .018795    -.015417
      .022312    -.016500
      .026079    -.017554
      .030112    -.018593
      .034432    -.019626
      .039076    -.020661
      .044086    -.021705
      .049509    -.022769
      .055406    -.023857
      .061841    -.024972
      .068893    -.026120
      .076656    -.027305
      .085232    -.028532
      .094739    -.029807
      .105301    -.031127
      .117041    -.032487
      .130069    -.033880
      .144456    -.035294
      .160221    -.036712
      .177306    -.038117
      .195583    -.039481
      .214874    -.040779
      .234983    -.041985
      .255724    -.043082
      .276931    -.044064
      .298470    -.044925
      .320238    -.045661
      .342151    -.046271
      .364149    -.046741
      .386202    -.047059
      .408293    -.047227
      .430397    -.047244
      .452504    -.047107
      .474604    -.046821
      .496677    -.046398
      .518682    -.045841
      .540562    -.045137
      .562291    -.044244
      .583869    -.043150
      .605219    -.041864
      .626263    -.040333
      .647034    -.038503
      .667445    -.036419
      .687230    -.033942
      .706508    -.030658
      .725688    -.026541
      .744815    -.021981
      .763899    -.017661
      .783286    -.014034
      .803143    -.010890
      .823272    -.008069
      .843509    -.005630
      .863842    -.003617
      .884263    -.002053
      .904765    -.000948
      .925353    -.000263
      .945978     .000087
      .966509     .000191
      .986764     .000129
     1.000011    -.000196

