
     1.000000     .000800
      .988268     .004065
      .969227     .009306
      .948488     .014933
      .926375     .020830
      .903373     .026821
      .879788     .032775
      .855718     .038652
      .831251     .044434
      .806501     .050100
      .781603     .055629
      .756696     .060981
      .731893     .066117
      .707269     .071008
      .682870     .075635
      .658708     .079984
      .634766     .084047
      .610994     .087822
      .587318     .091309
      .563657     .094513
      .539987     .097437
      .516361     .100076
      .492910     .102420
      .469813     .104451
      .447165     .106148
      .424926     .107498
      .402941     .108497
      .380963     .109136
      .358747     .109431
      .336250     .109408
      .313716     .109099
      .291665     .108560
      .270700     .107812
      .251134     .106798
      .232945     .105479
      .215961     .103835
      .199973     .101852
      .184778     .099517
      .170246     .096864
      .156358     .093953
      .143165     .090855
      .130740     .087633
      .119138     .084331
      .108376     .080987
      .098433     .077635
      .089267     .074301
      .080828     .071007
      .073068     .067772
      .065940     .064605
      .059400     .061489
      .053396     .058402
      .047871     .055323
      .042771     .052241
      .038058     .049153
      .033696     .046061
      .029661     .042969
      .025926     .039880
      .022473     .036798
      .019291     .033727
      .016383     .030663
      .013748     .027605
      .011381     .024548
      .009270     .021489
      .007393     .018427
      .005727     .015363
      .004254     .012296
      .002958     .009226
      .001825     .006153
      .000842     .003078
      .000407     .001548
      .000000     .000000
      .000854    -.002863
      .001854    -.005568
      .003013    -.008140
      .004335    -.010576
      .005831    -.012875
      .007511    -.015038
      .009391    -.017063
      .011489    -.018947
      .013830    -.020685
      .016432    -.022279
      .019288    -.023750
      .022386    -.025124
      .025702    -.026432
      .029203    -.027703
      .032890    -.028943
      .036779    -.030144
      .040886    -.031301
      .045232    -.032409
      .049846    -.033462
      .054767    -.034457
      .060043    -.035396
      .065729    -.036285
      .071885    -.037131
      .078579    -.037949
      .085880    -.038752
      .093867    -.039540
      .102617    -.040315
      .112203    -.041074
      .122672    -.041797
      .134052    -.042454
      .146359    -.043008
      .159653    -.043419
      .174081    -.043662
      .189823    -.043727
      .207029    -.043618
      .225745    -.043338
      .245876    -.042885
      .267199    -.042276
      .289405    -.041547
      .312202    -.040749
      .335382    -.039910
      .358801    -.039027
      .382364    -.038091
      .406035    -.037095
      .429842    -.036030
      .453816    -.034904
      .477963    -.033724
      .502250    -.032503
      .526613    -.031250
      .550985    -.029967
      .575324    -.028653
      .599623    -.027304
      .623900    -.025917
      .648188    -.024491
      .672503    -.023029
      .696852    -.021531
      .721226    -.020003
      .745605    -.018447
      .769956    -.016869
      .794238    -.015275
      .818397    -.013670
      .842357    -.012058
      .865991    -.010439
      .889138    -.008822
      .911620    -.007215
      .933211    -.005646
      .953560    -.004162
      .972345    -.002797
      .989465    -.001559
     1.000000    -.000800

