
     1.000000     .000000
      .986833     .004534
      .966249     .011626
      .944872     .018977
      .922940     .026527
      .900648     .034204
      .878153     .041951
      .855576     .049723
      .833024     .057485
      .810614     .065206
      .788437     .072827
      .766647     .080395
      .745187     .087643
      .723541     .094429
      .701782     .101120
      .680082     .107515
      .658245     .113624
      .636466     .119528
      .614812     .125035
      .593150     .130183
      .571641     .134976
      .550244     .139264
      .528830     .143153
      .507676     .146670
      .486773     .149560
      .465883     .151896
      .445275     .153768
      .424984     .154833
      .404567     .155102
      .384150     .154876
      .363971     .153923
      .343624     .152148
      .323119     .149965
      .302880     .147291
      .282748     .143951
      .262714     .140181
      .243071     .135975
      .223837     .131263
      .205075     .126158
      .186968     .120735
      .169661     .115051
      .153295     .109182
      .137987     .103202
      .123806     .097210
      .110799     .091314
      .098977     .085577
      .088298     .080038
      .078689     .074721
      .070055     .069645
      .062297     .064819
      .055316     .060238
      .049025     .055893
      .043349     .051763
      .038224     .047820
      .033584     .044043
      .029363     .040429
      .025504     .036979
      .021975     .033677
      .018766     .030487
      .015862     .027379
      .013232     .024347
      .010833     .021408
      .008630     .018573
      .006599     .015835
      .004724     .013172
      .003006     .010565
      .001579     .007974
      .000594     .005358
      .000084     .002699
     -.000008     .001366
      .000000     .000000
      .000151    -.002477
      .000697    -.004896
      .001684    -.007335
      .003178    -.009557
      .005292    -.011169
      .007981    -.012097
      .010944    -.012741
      .013990    -.013339
      .017167    -.013815
      .020543    -.014094
      .024136    -.014240
      .027943    -.014379
      .031968    -.014583
      .036240    -.014793
      .040800    -.014919
      .045697    -.014925
      .050977    -.014859
      .056690    -.014779
      .062889    -.014688
      .069646    -.014548
      .077050    -.014329
      .085205    -.014034
      .094224    -.013672
      .104228    -.013240
      .115345    -.012732
      .127693    -.012129
      .141369    -.011410
      .156429    -.010561
      .172862    -.009602
      .190548    -.008566
      .209296    -.007409
      .228902    -.006168
      .249078    -.004863
      .269612    -.003419
      .290375    -.001992
      .311206    -.000529
      .332096     .001134
      .353002     .002778
      .373784     .004521
      .394577     .006592
      .415404     .008751
      .436000     .011052
      .456414     .013674
      .476915     .016201
      .497616     .018537
      .518441     .020994
      .539377     .023399
      .560526     .025608
      .581732     .027753
      .602789     .029690
      .623853     .031307
      .644888     .032735
      .665720     .033862
      .686515     .034598
      .707264     .035082
      .727816     .035210
      .748332     .034908
      .768788     .034302
      .789100     .033281
      .809399     .031845
      .829613     .030056
      .849761     .027815
      .869902     .025215
      .889948     .022268
      .909894     .018964
      .929723     .015329
      .949366     .011408
      .968685     .007252
      .987616     .002955
     1.000000     .000000

