
     1.000000     .000000
      .988644     .003022
      .970716     .007696
      .951708     .012525
      .931690     .017469
      .910823     .022468
      .889375     .027444
      .867666     .032300
      .845921     .036958
      .824208     .041377
      .802428     .045552
      .780329     .049511
      .757622     .053341
      .734191     .057123
      .710194     .060902
      .686160     .064674
      .662739     .068311
      .640181     .071672
      .618355     .074697
      .596896     .077364
      .575291     .079695
      .553088     .081784
      .530072     .083708
      .506394     .085525
      .482709     .087260
      .459795     .088815
      .437912     .090084
      .416899     .091015
      .396368     .091569
      .375805     .091734
      .354798     .091559
      .333210     .091094
      .311290     .090409
      .289737     .089603
      .269308     .088674
      .250146     .087510
      .231966     .086035
      .214553     .084260
      .197958     .082233
      .182345     .080002
      .167778     .077563
      .154171     .074901
      .141379     .072002
      .129284     .068895
      .117865     .065651
      .107154     .062345
      .097189     .059050
      .087988     .055828
      .079537     .052722
      .071800     .049762
      .064731     .046941
      .058269     .044226
      .052346     .041590
      .046893     .039011
      .041851     .036477
      .037173     .033987
      .032823     .031543
      .028772     .029145
      .024996     .026797
      .021478     .024494
      .018234     .022209
      .015271     .019912
      .012587     .017581
      .010175     .015200
      .008006     .012770
      .006052     .010295
      .004291     .007777
      .002706     .005221
      .001280     .002628
      .000627     .001327
      .000000     .000000
      .001672    -.002064
      .003437    -.003965
      .005359    -.005760
      .007435    -.007422
      .009682    -.008943
      .012122    -.010312
      .014779    -.011519
      .017663    -.012586
      .020771    -.013550
      .024093    -.014461
      .027605    -.015379
      .031304    -.016324
      .035198    -.017287
      .039301    -.018257
      .043630    -.019219
      .048207    -.020158
      .053072    -.021052
      .058270    -.021895
      .063854    -.022688
      .069879    -.023436
      .076404    -.024145
      .083476    -.024817
      .091148    -.025434
      .099486    -.025971
      .108585    -.026402
      .118576    -.026713
      .129602    -.026904
      .141794    -.026987
      .155195    -.027000
      .169691    -.026958
      .185059    -.026806
      .201144    -.026469
      .218014    -.025888
      .235865    -.025124
      .254786    -.024298
      .274619    -.023505
      .295106    -.022700
      .316098    -.021806
      .337568    -.020807
      .359477    -.019725
      .381736    -.018590
      .404202    -.017435
      .426685    -.016298
      .449038    -.015209
      .471204    -.014192
      .493215    -.013266
      .515180    -.012443
      .537242    -.011714
      .559503    -.011057
      .582000    -.010453
      .604702    -.009884
      .627507    -.009333
      .650304    -.008783
      .673021    -.008218
      .695626    -.007621
      .718123    -.006979
      .740542    -.006302
      .762911    -.005613
      .785258    -.004933
      .807609    -.004284
      .829972    -.003677
      .852279    -.003110
      .874358    -.002581
      .895958    -.002090
      .916800    -.001635
      .936657    -.001219
      .955411    -.000840
      .973033    -.000498
      .989557    -.000189
     1.000000     .000000

