
     1.000000     .000000
      .987988     .001073
      .969276     .002837
      .950013     .004846
      .930261     .007221
      .909922     .009918
      .889107     .012836
      .868067     .015931
      .847027     .019177
      .826107     .022602
      .805248     .026274
      .784242     .030239
      .762954     .034451
      .741470     .038809
      .720074     .043157
      .698996     .047350
      .678312     .051284
      .657980     .054900
      .637933     .058172
      .618117     .061080
      .598483     .063599
      .578990     .065720
      .559583     .067438
      .540192     .068745
      .520724     .069634
      .501077     .070130
      .481148     .070264
      .460830     .070063
      .440014     .069560
      .418641     .068813
      .396785     .067904
      .374709     .066930
      .352775     .065904
      .331201     .064768
      .310011     .063464
      .289112     .061961
      .268455     .060273
      .248093     .058424
      .228167     .056446
      .208884     .054365
      .190478     .052219
      .173149     .050045
      .157032     .047863
      .142176     .045684
      .128556     .043524
      .116106     .041397
      .104781     .039326
      .094530     .037332
      .085275     .035430
      .076921     .033617
      .069369     .031873
      .062515     .030179
      .056263     .028524
      .050529     .026896
      .045241     .025291
      .040331     .023710
      .035747     .022158
      .031451     .020641
      .027414     .019164
      .023609     .017730
      .020020     .016338
      .016669     .014951
      .013591     .013515
      .010803     .011993
      .008311     .010354
      .006114     .008578
      .004208     .006648
      .002572     .004569
      .001176     .002349
      .000566     .001198
      .000000     .000000
      .001250    -.002249
      .002683    -.004273
      .004368    -.006143
      .006316    -.007818
      .008545    -.009296
      .011056    -.010593
      .013846    -.011734
      .016908    -.012746
      .020222    -.013669
      .023753    -.014558
      .027479    -.015450
      .031418    -.016347
      .035596    -.017246
      .040039    -.018148
      .044786    -.019054
      .049885    -.019966
      .055402    -.020890
      .061401    -.021831
      .067959    -.022795
      .075163    -.023790
      .083110    -.024828
      .091898    -.025926
      .101623    -.027092
      .112371    -.028320
      .124201    -.029592
      .137149    -.030885
      .151262    -.032175
      .166567    -.033442
      .183046    -.034664
      .200654    -.035821
      .219322    -.036912
      .238898    -.037956
      .259116    -.038976
      .279645    -.039959
      .300252    -.040837
      .320889    -.041553
      .341676    -.042085
      .362748    -.042495
      .384120    -.042855
      .405669    -.043230
      .427187    -.043605
      .448508    -.043927
      .469532    -.044147
      .490217    -.044218
      .510553    -.044094
      .530551    -.043731
      .550237    -.043091
      .569657    -.042151
      .588902    -.040890
      .608112    -.039280
      .627484    -.037284
      .647229    -.034924
      .667478    -.032258
      .688227    -.029374
      .709310    -.026374
      .730513    -.023338
      .751678    -.020336
      .772712    -.017423
      .793554    -.014642
      .814141    -.012032
      .834413    -.009634
      .854351    -.007498
      .873996    -.005670
      .893427    -.004167
      .912738    -.002985
      .932026    -.002102
      .951260    -.001418
      .970170    -.000833
      .988387    -.000315
     1.000000     .000000

