
     1.000000     .000000
      .987668     .000991
      .967668     .002626
      .945842     .004451
      .922424     .006452
      .897941     .008580
      .873065     .010785
      .848354     .013075
      .824067     .015487
      .800174     .018080
      .776419     .020921
      .752520     .024031
      .728337     .027402
      .703912     .031006
      .679486     .034784
      .655341     .038707
      .631571     .042787
      .608072     .047067
      .584568     .051622
      .560716     .056498
      .536349     .061673
      .511610     .067053
      .487021     .072448
      .463259     .077584
      .440699     .082247
      .419393     .086337
      .399220     .089827
      .379999     .092729
      .361550     .095073
      .343702     .096889
      .326288     .098193
      .309143     .098988
      .292095     .099261
      .274980     .099013
      .257709     .098267
      .240306     .097047
      .222919     .095391
      .205812     .093370
      .189315     .091077
      .173698     .088569
      .159051     .085864
      .145342     .082978
      .132498     .079930
      .120503     .076767
      .109375     .073543
      .099124     .070314
      .089731     .067116
      .081152     .063947
      .073314     .060801
      .066140     .057676
      .059559     .054573
      .053505     .051493
      .047918     .048435
      .042744     .045400
      .037938     .042400
      .033466     .039446
      .029303     .036548
      .025425     .033718
      .021818     .030957
      .018502     .028241
      .015496     .025540
      .012802     .022827
      .010413     .020083
      .008301     .017304
      .006432     .014494
      .004783     .011652
      .003331     .008781
      .002060     .005881
      .000954     .002954
      .000461     .001489
      .000000     .000000
      .000989    -.002822
      .002138    -.005421
      .003459    -.007820
      .004961    -.010014
      .006654    -.012003
      .008555    -.013782
      .010683    -.015346
      .013064    -.016683
      .015719    -.017793
      .018637    -.018708
      .021800    -.019470
      .025170    -.020131
      .028706    -.020744
      .032407    -.021313
      .036287    -.021829
      .040360    -.022282
      .044648    -.022662
      .049178    -.022958
      .053993    -.023157
      .059139    -.023255
      .064664    -.023248
      .070625    -.023136
      .077077    -.022923
      .084075    -.022610
      .091677    -.022178
      .099948    -.021604
      .108958    -.020865
      .118779    -.019963
      .129481    -.018925
      .141130    -.017801
      .153812    -.016680
      .167666    -.015643
      .182851    -.014695
      .199493    -.013824
      .217598    -.013013
      .237006    -.012273
      .257427    -.011622
      .278528    -.011065
      .300058    -.010599
      .321936    -.010206
      .344186    -.009866
      .366819    -.009554
      .389816    -.009243
      .413118    -.008907
      .436638    -.008538
      .460298    -.008151
      .484042    -.007759
      .507847    -.007375
      .531710    -.007007
      .555637    -.006650
      .579624    -.006298
      .603663    -.005946
      .627737    -.005590
      .651829    -.005230
      .675915    -.004867
      .699972    -.004500
      .723977    -.004132
      .747906    -.003767
      .771742    -.003409
      .795468    -.003064
      .819074    -.002735
      .842525    -.002416
      .865732    -.002097
      .888557    -.001771
      .910831    -.001432
      .932335    -.001088
      .952743    -.000755
      .971740    -.000449
      .989195    -.000171
     1.000000     .000000

