
     1.000000     .000180
      .987705     .001480
      .968276     .003532
      .947757     .005695
      .926389     .007946
      .904471     .010264
      .882231     .012637
      .859799     .015075
      .837217     .017598
      .814472     .020201
      .791582     .022848
      .768627     .025510
      .745731     .028173
      .723019     .030801
      .700497     .033317
      .678018     .035679
      .655451     .037928
      .632814     .040104
      .610190     .042196
      .587587     .044185
      .564949     .046077
      .542248     .047893
      .519503     .049647
      .496782     .051345
      .474179     .052981
      .451742     .054524
      .429443     .055953
      .407300     .057265
      .385478     .058452
      .364118     .059425
      .343112     .060082
      .322196     .060408
      .301265     .060479
      .280473     .060358
      .260025     .060038
      .240001     .059503
      .220443     .058776
      .201552     .057913
      .183631     .056959
      .166891     .055894
      .151374     .054698
      .137026     .053368
      .123815     .051929
      .111745     .050415
      .100790     .048864
      .090883     .047301
      .081928     .045733
      .073812     .044164
      .066430     .042593
      .059689     .041011
      .053509     .039414
      .047821     .037803
      .042574     .036169
      .037724     .034504
      .033234     .032805
      .029073     .031069
      .025209     .029299
      .021623     .027490
      .018309     .025627
      .015263     .023698
      .012475     .021695
      .009941     .019607
      .007672     .017421
      .005690     .015136
      .004036     .012769
      .002701     .010334
      .001653     .007834
      .000868     .005276
      .000323     .002663
      .000136     .001346
      .000000     .000000
      .000315    -.002693
      .000954    -.005144
      .001949    -.007414
      .003323    -.009471
      .005108    -.011302
      .007287    -.012893
      .009738    -.014228
      .012416    -.015301
      .015304    -.016114
      .018400    -.016690
      .021704    -.017064
      .025209    -.017284
      .028909    -.017398
      .032823    -.017417
      .036975    -.017352
      .041395    -.017223
      .046121    -.017058
      .051197    -.016904
      .056680    -.016801
      .062634    -.016752
      .069133    -.016753
      .076263    -.016794
      .084124    -.016865
      .092828    -.016976
      .102495    -.017141
      .113245    -.017377
      .125169    -.017700
      .138313    -.018123
      .152682    -.018656
      .168293    -.019300
      .185148    -.020031
      .203169    -.020806
      .222185    -.021575
      .241969    -.022315
      .262309    -.023012
      .283054    -.023654
      .304088    -.024226
      .325332    -.024720
      .346727    -.025137
      .368220    -.025481
      .389762    -.025748
      .411308    -.025935
      .432824    -.026030
      .454319    -.026016
      .475838    -.025888
      .497408    -.025663
      .518997    -.025356
      .540559    -.024959
      .562083    -.024457
      .583596    -.023845
      .605155    -.023125
      .626824    -.022310
      .648566    -.021442
      .670188    -.020552
      .691554    -.019569
      .712790    -.018400
      .734163    -.017059
      .755806    -.015657
      .777652    -.014272
      .799587    -.012893
      .821551    -.011502
      .843504    -.010106
      .865377    -.008715
      .887079    -.007338
      .908512    -.005978
      .929556    -.004641
      .950011    -.003343
      .969628    -.002100
      .988213    -.000924
      .999991    -.000180

