
     1.000000     .000000
      .990406     .003730
      .977556     .007533
      .963516     .010244
      .947861     .012977
      .930296     .015698
      .910798     .018642
      .889675     .021746
      .867140     .024985
      .843427     .028491
      .819056     .032160
      .794307     .036043
      .769282     .039941
      .744111     .044024
      .718593     .048305
      .693025     .052657
      .667338     .057246
      .641457     .061937
      .615707     .066742
      .589831     .071778
      .563886     .076911
      .538175     .082139
      .512635     .087510
      .487233     .092976
      .462260     .098374
      .438068     .103728
      .414703     .108977
      .392394     .113924
      .371418     .118697
      .351893     .123162
      .334027     .127200
      .317821     .131275
      .302836     .135184
      .288589     .138145
      .274733     .139812
      .260740     .140175
      .246347     .139654
      .231731     .138476
      .217019     .136646
      .202272     .134173
      .187598     .131084
      .173105     .127427
      .158915     .123286
      .145175     .118757
      .132038     .113919
      .119623     .108817
      .107984     .103500
      .097111     .098063
      .087031     .092666
      .077809     .087324
      .069400     .082007
      .061714     .076799
      .054719     .071750
      .048378     .066843
      .042618     .062087
      .037372     .057511
      .032616     .053103
      .028327     .048826
      .024447     .044671
      .020914     .040660
      .017700     .036792
      .014808     .033037
      .012228     .029371
      .009930     .025791
      .007886     .022301
      .006078     .018897
      .004493     .015573
      .003134     .012325
      .002039     .009141
      .001225     .006011
      .000588     .002954
      .000296     .001476
      .000000     .000000
      .000049    -.002809
      .000356    -.005625
      .001128    -.008363
      .002651    -.010816
      .004819    -.012826
      .007458    -.014320
      .010434    -.015341
      .013633    -.016020
      .017023    -.016458
      .020592    -.016751
      .024342    -.016899
      .028286    -.016854
      .032448    -.016596
      .036859    -.016157
      .041544    -.015584
      .046529    -.014875
      .051841    -.014002
      .057523    -.012936
      .063629    -.011658
      .070220    -.010162
      .077357    -.008463
      .085122    -.006638
      .093631    -.004794
      .102990    -.002892
      .113274    -.000783
      .124509     .001618
      .136633     .004269
      .149550     .006935
      .163306     .009323
      .177984     .011399
      .193502     .013163
      .209715     .014536
      .226583     .015426
      .244188     .015744
      .262660     .015502
      .282088     .014748
      .302489     .013555
      .323800     .012000
      .345847     .010134
      .368497     .007964
      .391732     .005558
      .415158     .003160
      .438537     .001017
      .462057    -.000832
      .485870    -.002425
      .509978    -.003847
      .534255    -.005253
      .558596    -.006725
      .582897    -.008075
      .607216    -.009153
      .631971    -.009986
      .657185    -.010765
      .682543    -.011517
      .707910    -.012241
      .733095    -.012931
      .757890    -.013559
      .782195    -.014108
      .805643    -.014579
      .828063    -.014638
      .850121    -.014182
      .871947    -.013441
      .893135    -.012491
      .913627    -.011178
      .933431    -.009585
      .952280    -.007639
      .970418    -.005049
      .988228    -.002641
     1.000000     .000000

