
     1.000000     .000000
      .987265     .001086
      .967104     .002542
      .945825     .004027
      .923743     .005656
      .901123     .007364
      .878424     .009113
      .856043     .010942
      .834070     .013007
      .812509     .015387
      .791200     .018343
      .769443     .021907
      .747065     .025780
      .724375     .029760
      .701531     .033938
      .678382     .038184
      .654994     .042401
      .631681     .046561
      .608512     .050574
      .585612     .054451
      .563275     .058009
      .541070     .061138
      .518855     .064043
      .497001     .066629
      .475199     .068791
      .453348     .070683
      .431735     .072227
      .410009     .073353
      .388189     .074284
      .366764     .074890
      .345297     .075020
      .323761     .074936
      .302644     .074534
      .281565     .073717
      .260766     .072762
      .240691     .071482
      .221008     .069868
      .202143     .068193
      .184357     .066232
      .167451     .064076
      .151794     .061944
      .137470     .059668
      .124275     .057345
      .112290     .055169
      .101519     .052978
      .091741     .050698
      .082797     .048510
      .074656     .046489
      .067273     .044501
      .060536     .042462
      .054326     .040447
      .048584     .038538
      .043296     .036710
      .038444     .034866
      .033980     .032958
      .029816     .031051
      .025890     .029223
      .022195     .027479
      .018797     .025693
      .015731     .023752
      .012929     .021687
      .010251     .019645
      .007624     .017726
      .005240     .015759
      .003351     .013488
      .001989     .010900
      .001035     .008167
      .000402     .005427
      .000063     .002704
     -.000002     .001356
      .000000     .000000
      .000062    -.002690
      .000388    -.005348
      .001001    -.008049
      .001924    -.010746
      .003237    -.013311
      .005055    -.015578
      .007369    -.017535
      .009947    -.019418
      .012578    -.021418
      .015316    -.023460
      .018291    -.025398
      .021587    -.027178
      .025180    -.028895
      .029009    -.030675
      .033060    -.032544
      .037387    -.034433
      .042073    -.036264
      .047174    -.038062
      .052715    -.039913
      .058702    -.041877
      .065180    -.043891
      .072247    -.045864
      .080020    -.047830
      .088568    -.049924
      .097908    -.052162
      .108138    -.054364
      .119478    -.056488
      .132031    -.058723
      .145686    -.061020
      .160534    -.063163
      .176713    -.065274
      .193861    -.067339
      .211928    -.069091
      .231034    -.070711
      .250613    -.072179
      .270727    -.073242
      .291462    -.074132
      .312204    -.074777
      .333201    -.074993
      .354478    -.075007
      .375544    -.074702
      .396819    -.073934
      .418364    -.072957
      .439681    -.071711
      .461063    -.070042
      .482625    -.068094
      .504079    -.065838
      .525734    -.063161
      .547673    -.060241
      .569538    -.057052
      .591695    -.053431
      .614377    -.049569
      .637241    -.045577
      .660258    -.041453
      .683283    -.037294
      .706032    -.033105
      .728509    -.029025
      .750845    -.025123
      .772819    -.021334
      .794169    -.017891
      .815165    -.015067
      .836470    -.012766
      .858165    -.010759
      .880262    -.008969
      .902646    -.007249
      .924922    -.005568
      .946655    -.003967
      .967601    -.002507
      .987451    -.001071
     1.000000     .000000

