
     1.000000     .000160
      .987554     .003710
      .967331     .009603
      .945318     .016166
      .921787     .023301
      .897060     .030909
      .871479     .038843
      .845572     .046867
      .819756     .054779
      .794321     .062447
      .769390     .069769
      .745031     .076690
      .721257     .083157
      .698030     .089144
      .675285     .094634
      .652938     .099625
      .630908     .104121
      .609112     .108118
      .587433     .111624
      .565751     .114657
      .543979     .117238
      .522013     .119387
      .499781     .121135
      .477295     .122502
      .454609     .123494
      .431770     .124119
      .408827     .124383
      .385865     .124293
      .362988     .123851
      .340280     .123055
      .317813     .121908
      .295679     .120422
      .274002     .118611
      .252917     .116492
      .232550     .114089
      .213036     .111425
      .194515     .108535
      .177098     .105465
      .160847     .102262
      .145792     .098981
      .131943     .095665
      .119266     .092339
      .107693     .089019
      .097138     .085716
      .087507     .082434
      .078713     .079173
      .070672     .075933
      .063312     .072709
      .056570     .069490
      .050383     .066269
      .044696     .063042
      .039459     .059811
      .034635     .056579
      .030199     .053340
      .026131     .050084
      .022407     .046799
      .019009     .043486
      .015920     .040149
      .013126     .036794
      .010613     .033424
      .008381     .030043
      .006432     .026653
      .004765     .023253
      .003375     .019848
      .002247     .016457
      .001366     .013098
      .000715     .009774
      .000280     .006485
      .000046     .003228
      .000000     .001619
      .000000     .000000
      .000313    -.003072
      .000822    -.006099
      .001546    -.009152
      .002492    -.012204
      .003699    -.015222
      .005235    -.018146
      .007156    -.020931
      .009443    -.023588
      .012056    -.026133
      .014948    -.028576
      .018111    -.030924
      .021553    -.033187
      .025281    -.035377
      .029306    -.037515
      .033650    -.039623
      .038329    -.041735
      .043360    -.043875
      .048779    -.046034
      .054635    -.048200
      .060988    -.050370
      .067902    -.052551
      .075448    -.054756
      .083698    -.056996
      .092737    -.059268
      .102657    -.061567
      .113561    -.063889
      .125555    -.066223
      .138728    -.068556
      .153146    -.070863
      .168847    -.073114
      .185823    -.075282
      .203995    -.077326
      .223192    -.079191
      .243216    -.080820
      .263954    -.082175
      .285390    -.083247
      .307461    -.084050
      .330002    -.084589
      .352826    -.084859
      .375772    -.084858
      .398732    -.084574
      .421645    -.083999
      .444453    -.083135
      .467037    -.081985
      .489282    -.080531
      .511159    -.078737
      .532735    -.076568
      .554174    -.073980
      .575718    -.070932
      .597520    -.067434
      .619708    -.063469
      .642453    -.059051
      .665812    -.054223
      .689772    -.049043
      .714212    -.043600
      .738836    -.038048
      .763054    -.032596
      .786347    -.027463
      .808594    -.022784
      .829789    -.018619
      .849998    -.015000
      .869310    -.011938
      .887821    -.009433
      .905624    -.007489
      .922809    -.006115
      .939525    -.005333
      .955920    -.005160
      .972103    -.005701
      .988500    -.007195
     1.000000    -.008860

