
     1.000000     .000000
      .987705     .002230
      .969088     .005689
      .950200     .008872
      .931036     .011788
      .911627     .014566
      .892045     .017366
      .872370     .020212
      .852655     .023058
      .832922     .025815
      .813161     .028422
      .793356     .030917
      .773550     .033340
      .753751     .035659
      .733972     .037897
      .714280     .039988
      .694600     .041727
      .674811     .043192
      .654937     .044540
      .635014     .045795
      .615048     .046943
      .595049     .048014
      .575028     .048995
      .554990     .049891
      .534937     .050707
      .514878     .051438
      .494807     .052085
      .474740     .052667
      .454668     .053147
      .434603     .053573
      .414555     .053909
      .394527     .054170
      .374533     .054340
      .354582     .054429
      .334699     .054431
      .314910     .054345
      .295254     .054164
      .275782     .053887
      .256568     .053504
      .237697     .053019
      .219294     .052425
      .201488     .051729
      .184426     .050924
      .168257     .050044
      .153104     .049083
      .139052     .048085
      .126140     .047019
      .114353     .045943
      .103641     .044806
      .093929     .043531
      .085110     .042040
      .077075     .040465
      .069742     .038844
      .063034     .037209
      .056885     .035577
      .051237     .033943
      .046036     .032306
      .041235     .030670
      .036791     .029038
      .032668     .027405
      .028840     .025766
      .025284     .024115
      .021974     .022455
      .018889     .020791
      .016009     .019127
      .013324     .017460
      .010825     .015783
      .008508     .014089
      .006384     .012352
      .004476     .010533
      .002811     .008609
      .001484     .006582
      .000583     .004466
      .000102     .002268
      .000007     .001152
      .000000     .000000
      .000512    -.002446
      .001894    -.004518
      .003988    -.006139
      .006483    -.007351
      .009203    -.008379
      .012111    -.009317
      .015209    -.010187
      .018507    -.011008
      .022019    -.011791
      .025764    -.012554
      .029766    -.013301
      .034055    -.014033
      .038667    -.014749
      .043643    -.015463
      .049032    -.016180
      .054893    -.016906
      .061297    -.017646
      .068328    -.018394
      .076083    -.019173
      .084676    -.019985
      .094235    -.020822
      .104897    -.021707
      .116802    -.022609
      .130072    -.023553
      .144784    -.024517
      .160954    -.025490
      .178511    -.026442
      .197298    -.027351
      .217119    -.028208
      .237747    -.028983
      .258979    -.029687
      .280639    -.030289
      .302598    -.030797
      .324757    -.031217
      .347045    -.031528
      .369422    -.031740
      .391842    -.031862
      .414290    -.031868
      .436742    -.031773
      .459181    -.031563
      .481600    -.031243
      .503974    -.030827
      .526260    -.030303
      .548420    -.029637
      .570427    -.028768
      .592230    -.027601
      .613789    -.025904
      .635295    -.023430
      .656966    -.020492
      .678738    -.017517
      .700588    -.014747
      .722502    -.012163
      .744411    -.009819
      .766343    -.007799
      .788309    -.006082
      .810320    -.004694
      .832410    -.003532
      .854475    -.002562
      .876560    -.001906
      .898675    -.001282
      .920726    -.000762
      .942683    -.000401
      .964477    -.000142
      .985943     .000047
     1.000000     .000000

