
     1.000000     .000180
      .987696     .001638
      .968332     .003932
      .947975     .006340
      .926845     .008840
      .905208     .011403
      .883262     .014012
      .861122     .016636
      .838839     .019241
      .816436     .021819
      .793960     .024377
      .771486     .026910
      .749050     .029395
      .726628     .031820
      .704216     .034196
      .681890     .036522
      .659725     .038753
      .637680     .040840
      .615650     .042781
      .593582     .044601
      .571492     .046310
      .549400     .047906
      .527297     .049388
      .505169     .050765
      .483018     .052048
      .460864     .053249
      .438771     .054380
      .416824     .055425
      .395108     .056347
      .373688     .057100
      .352546     .057624
      .331576     .057876
      .310690     .057882
      .289924     .057687
      .269411     .057310
      .249287     .056750
      .229660     .056008
      .210668     .055094
      .192488     .054025
      .175288     .052820
      .159178     .051495
      .144195     .050070
      .130342     .048565
      .117645     .047004
      .106103     .045417
      .095669     .043830
      .086251     .042258
      .077740     .040706
      .070022     .039177
      .062996     .037663
      .056574     .036157
      .050679     .034655
      .045247     .033154
      .040230     .031640
      .035585     .030106
      .031278     .028547
      .027277     .026961
      .023553     .025348
      .020095     .023696
      .016902     .021986
      .013966     .020202
      .011279     .018334
      .008826     .016384
      .006593     .014362
      .004655     .012247
      .003091     .010010
      .001874     .007658
      .000971     .005201
      .000354     .002646
      .000147     .001343
      .000000     .000000
      .000526    -.002567
      .001369    -.004860
      .002578    -.006949
      .004178    -.008791
      .006201    -.010368
      .008561    -.011673
      .011151    -.012725
      .013942    -.013559
      .016926    -.014208
      .020112    -.014700
      .023505    -.015077
      .027109    -.015395
      .030936    -.015684
      .035010    -.015947
      .039360    -.016190
      .044018    -.016424
      .049025    -.016664
      .054432    -.016930
      .060300    -.017232
      .066701    -.017568
      .073718    -.017937
      .081453    -.018333
      .090024    -.018755
      .099561    -.019204
      .110195    -.019682
      .122033    -.020192
      .135127    -.020737
      .149466    -.021326
      .165025    -.021967
      .181769    -.022654
      .199595    -.023366
      .218339    -.024079
      .237800    -.024777
      .257781    -.025451
      .278125    -.026088
      .298710    -.026671
      .319443    -.027188
      .340264    -.027624
      .361149    -.027968
      .382092    -.028220
      .403082    -.028386
      .424096    -.028470
      .445107    -.028469
      .466099    -.028379
      .487067    -.028192
      .508021    -.027903
      .528981    -.027509
      .549947    -.027018
      .570892    -.026433
      .591800    -.025741
      .612704    -.024927
      .633660    -.023994
      .654681    -.022961
      .675732    -.021842
      .696802    -.020625
      .717946    -.019301
      .739235    -.017892
      .760669    -.016444
      .782180    -.014985
      .803704    -.013521
      .825206    -.012057
      .846649    -.010598
      .867985    -.009148
      .889148    -.007712
      .910062    -.006294
      .930623    -.004899
      .950656    -.003538
      .969942    -.002227
      .988306    -.000977
      .999996    -.000180

