
     1.000000     .000000
      .994120     .000861
      .984156     .002319
      .972430     .004036
      .958480     .006078
      .942277     .008451
      .925658     .010886
      .909019     .013326
      .892051     .015817
      .875195     .018292
      .858297     .020763
      .841296     .023232
      .824296     .025698
      .807401     .028182
      .790656     .030709
      .774043     .033256
      .757493     .035763
      .740903     .038180
      .724163     .040514
      .707246     .042817
      .690236     .045127
      .673276     .047424
      .656444     .049656
      .639719     .051789
      .623032     .053813
      .606335     .055731
      .589617     .057541
      .572894     .059237
      .556188     .060809
      .539524     .062251
      .522914     .063550
      .506356     .064694
      .489820     .065672
      .473270     .066484
      .456676     .067139
      .440026     .067645
      .423324     .068009
      .406586     .068236
      .389840     .068335
      .373115     .068306
      .356412     .068147
      .339696     .067853
      .322920     .067428
      .306089     .066884
      .289272     .066233
      .272558     .065471
      .255957     .064578
      .239381     .063530
      .222715     .062323
      .205955     .060977
      .189257     .059519
      .172846     .057930
      .156817     .056147
      .141126     .054104
      .125668     .051749
      .110395     .049053
      .095332     .045999
      .080604     .042575
      .066516     .038808
      .053306     .034723
      .040843     .030249
      .029585     .025589
      .020628     .021383
      .014174     .017883
      .009678     .015019
      .006453     .012537
      .004014     .010263
      .002209     .008192
      .000962     .006264
      .000178     .004400
     -.000192     .002540
     -.000145     .000707
      .000374    -.001044
      .001396    -.002704
      .002939    -.004282
      .005043    -.005724
      .007725    -.006925
      .011180    -.008026
      .015812    -.009107
      .022362    -.010184
      .032007    -.011344
      .045459    -.012655
      .060801    -.014077
      .077235    -.015657
      .094281    -.017315
      .111342    -.018962
      .128413    -.020591
      .145532    -.022223
      .162627    -.023860
      .179594    -.025467
      .196413    -.026996
      .213162    -.028416
      .229942    -.029731
      .246798    -.030957
      .263701    -.032101
      .280588    -.033157
      .297431    -.034113
      .314244    -.034964
      .331056    -.035709
      .347878    -.036347
      .364697    -.036878
      .381501    -.037299
      .398289    -.037605
      .415080    -.037794
      .431891    -.037868
      .448711    -.037828
      .465502    -.037675
      .482229    -.037401
      .498898    -.036992
      .515557    -.036438
      .532256    -.035745
      .549012    -.034922
      .565801    -.033983
      .582596    -.032935
      .599409    -.031782
      .616292    -.030530
      .633298    -.029202
      .650433    -.027835
      .667648    -.026462
      .684873    -.025093
      .702098    -.023723
      .719318    -.022353
      .736541    -.020981
      .753767    -.019610
      .770986    -.018240
      .788196    -.016870
      .805412    -.015498
      .822621    -.014125
      .839808    -.012753
      .857006    -.011382
      .874088    -.010022
      .891096    -.008668
      .908200    -.007308
      .924976    -.005972
      .941709    -.004640
      .958078    -.003337
      .972181    -.002214
      .984024    -.001272
      .994074    -.000472
     1.000000     .000000

