
     1.000000     .000950
      .988270     .003529
      .969683     .007590
      .950196     .011788
      .930124     .015994
      .909706     .020106
      .889112     .024041
      .868408     .027754
      .847620     .031226
      .826760     .034444
      .805819     .037406
      .784783     .040113
      .763635     .042569
      .742359     .044781
      .720924     .046760
      .699311     .048524
      .677532     .050091
      .655615     .051468
      .633570     .052660
      .611400     .053676
      .589114     .054523
      .566729     .055210
      .544268     .055741
      .521755     .056120
      .499202     .056346
      .476601     .056420
      .453948     .056347
      .431266     .056136
      .408585     .055788
      .385911     .055301
      .363244     .054680
      .340620     .053940
      .318121     .053087
      .295838     .052121
      .273865     .051043
      .252315     .049867
      .231347     .048608
      .211197     .047291
      .192114     .045921
      .174249     .044489
      .157693     .043003
      .142509     .041479
      .128688     .039936
      .116163     .038391
      .104838     .036862
      .094602     .035369
      .085342     .033921
      .076953     .032521
      .069337     .031169
      .062397     .029866
      .056045     .028611
      .050210     .027396
      .044829     .026209
      .039848     .025043
      .035221     .023894
      .030910     .022755
      .026882     .021619
      .023111     .020478
      .019574     .019315
      .016262     .018105
      .013176     .016800
      .010318     .015367
      .007700     .013779
      .005375     .011973
      .003409     .009919
      .001892     .007616
      .000846     .005135
      .000197     .002582
      .000072     .001293
      .000000     .000000
      .000227    -.002677
      .000913    -.005274
      .002046    -.007795
      .003613    -.010146
      .005526    -.012337
      .007823    -.014268
      .010406    -.015998
      .013231    -.017577
      .016225    -.019146
      .019479    -.020570
      .022975    -.021902
      .026708    -.023200
      .030688    -.024502
      .034948    -.025780
      .039523    -.027025
      .044445    -.028258
      .049752    -.029485
      .055494    -.030705
      .061730    -.031912
      .068531    -.033107
      .075977    -.034295
      .084162    -.035469
      .093188    -.036616
      .103172    -.037726
      .114256    -.038797
      .126578    -.039838
      .140246    -.040836
      .155373    -.041758
      .172026    -.042619
      .190110    -.043413
      .209496    -.044119
      .230006    -.044737
      .251316    -.045242
      .273239    -.045584
      .295765    -.045782
      .318652    -.045906
      .341516    -.045919
      .364267    -.045748
      .387029    -.045374
      .409822    -.044819
      .432530    -.044085
      .455087    -.043148
      .477528    -.041988
      .499893    -.040597
      .522180    -.038972
      .544396    -.037103
      .566594    -.034974
      .588846    -.032590
      .611158    -.029973
      .633481    -.027137
      .655802    -.024085
      .678159    -.020858
      .700536    -.017602
      .722782    -.014436
      .744652    -.011276
      .765943    -.008131
      .786663    -.005246
      .806943    -.002751
      .826776    -.000629
      .846024     .001110
      .864619     .002434
      .882565     .003343
      .899790     .003876
      .916146     .004063
      .931550     .003910
      .945952     .003485
      .959244     .002962
      .971530     .002099
      .982421     .001490
      .994719    -.000886
     1.000000     .000950

