
1.000000        0.000000
0.999013        0.000118
0.996057        0.000516
0.991144        0.001223
0.984292        0.002259
0.975528        0.003600
0.964888        0.005200
0.952414        0.007008
0.938153        0.008977
0.922164        0.011114
0.904508        0.013419
0.885257        0.015877
0.864484        0.018463
0.842274        0.021149
0.818712        0.023905
0.793893        0.026701
0.767913        0.029509
0.740877        0.032302
0.712890        0.035052
0.684062        0.037732
0.654508        0.040316
0.624345        0.042780
0.593691        0.045086
0.562667        0.047127
0.531395        0.049141
0.500000        0.050835
0.468605        0.052280
0.437333        0.053455
0.406309        0.054346
0.375655        0.054931
0.345492        0.055206
0.315938        0.055149
0.287110        0.054755
0.259123        0.054012
0.232087        0.052196
0.206107        0.051470
0.181288        0.049673
0.157726        0.047525
0.135516        0.045043
0.114743        0.042228
0.095492        0.039098
0.077836        0.035681
0.061847        0.031998
0.047586        0.028082
0.035112        0.023965
0.024472        0.019695
0.015708        0.015375
0.008856        0.011103
0.003943        0.006979
0.000987        0.003154
0.000000        0.000000
0.000987        -0.002721
0.003943        -0.005715
0.008856        -0.008609
0.015708        -0.011347
0.024472        -0.013937
0.035112        -0.016338
0.047586        -0.018476
0.061847        -0.020381
0.077836        -0.022033
0.095492        -0.023440
0.114743        -0.024618
0.135516        -0.025545
0.157726        -0.026253
0.181288        -0.026741
0.206107        -0.027014
0.232087        -0.027092
0.259123        -0.026978
0.287110        -0.026691
0.315938        -0.026235
0.345492        -0.025622
0.375655        -0.024870
0.406309        -0.023984
0.437333        -0.022978
0.468605        -0.021864
0.500000        -0.020641
0.531395        -0.019317
0.562667        -0.017882
0.593691        -0.016341
0.624345        -0.014722
0.654508        -0.013070
0.684062        -0.011434
0.712890        -0.009835
0.740877        -0.008305
0.767913        -0.006867
0.793893        -0.005545
0.818712        -0.004344
0.842274        -0.003277
0.864484        -0.002352
0.885257        -0.001572
0.904508        -0.000936
0.922164        -0.000444
0.938153        -0.000088
0.952414        0.000145
0.964888        0.000278
0.975528        0.000323
0.984292        0.000299
0.991144        0.000222
0.996057        0.000127
0.999013        0.000038
1.000000        0.000000
ép= 8.15 a0= -2.0507 Cm0 -0.054
