
     1.000000     .000000
      .988719     .003060
      .971114     .007723
      .952658     .012462
      .933350     .017260
      .913218     .022087
      .892331     .026908
      .870799     .031686
      .848770     .036389
      .826411     .040989
      .803893     .045462
      .781375     .049789
      .758974     .053933
      .736745     .057861
      .714685     .061551
      .692742     .064991
      .670828     .068185
      .648875     .071150
      .626854     .073894
      .604776     .076422
      .582690     .078733
      .560662     .080816
      .538742     .082655
      .516959     .084240
      .495320     .085565
      .473817     .086623
      .452444     .087410
      .431196     .087921
      .410076     .088151
      .389090     .088095
      .368251     .087751
      .347573     .087118
      .327076     .086197
      .306782     .084990
      .286717     .083500
      .266922     .081732
      .247478     .079693
      .228495     .077402
      .210098     .074888
      .192407     .072185
      .175545     .069346
      .159689     .066444
      .145003     .063556
      .131568     .060724
      .119342     .057943
      .108206     .055205
      .098026     .052499
      .088677     .049824
      .080078     .047195
      .072178     .044631
      .064928     .042148
      .058280     .039757
      .052178     .037463
      .046570     .035266
      .041407     .033149
      .036644     .031090
      .032239     .029072
      .028156     .027084
      .024360     .025120
      .020836     .023163
      .017601     .021179
      .014663     .019139
      .012022     .017021
      .009664     .014814
      .007559     .012522
      .005678     .010153
      .003999     .007712
      .002503     .005204
      .001174     .002632
      .000572     .001331
      .000000     .000000
      .001537    -.002279
      .003188    -.004352
      .005008    -.006275
      .006998    -.008019
      .009177    -.009576
      .011569    -.010930
      .014205    -.012067
      .017097    -.013003
      .020243    -.013786
      .023630    -.014478
      .027226    -.015164
      .031021    -.015882
      .035027    -.016625
      .039259    -.017382
      .043739    -.018136
      .048494    -.018866
      .053563    -.019548
      .058997    -.020167
      .064851    -.020719
      .071192    -.021201
      .078102    -.021609
      .085677    -.021944
      .094031    -.022212
      .103279    -.022431
      .113529    -.022615
      .124867    -.022754
      .137334    -.022832
      .150928    -.022838
      .165641    -.022753
      .181455    -.022544
      .198331    -.022167
      .216241    -.021574
      .235183    -.020759
      .255110    -.019737
      .275914    -.018545
      .297414    -.017239
      .319367    -.015888
      .341514    -.014541
      .363645    -.013234
      .385632    -.012001
      .407429    -.010863
      .429053    -.009811
      .450530    -.008787
      .471869    -.007735
      .493068    -.006600
      .514116    -.005337
      .535006    -.003975
      .555767    -.002589
      .576460    -.001247
      .597181    -.000015
      .618059     .001051
      .639214     .001958
      .660706     .002734
      .682504     .003404
      .704473     .003995
      .726386     .004518
      .748055     .004945
      .769410     .005247
      .790483     .005403
      .811394     .005392
      .832295     .005216
      .853257     .004893
      .874240     .004446
      .895085     .003901
      .915538     .003288
      .935331     .002626
      .954268     .001931
      .972242     .001215
      .989221     .000487
     1.000000     .000000

