
     1.000000     .000000
      .987173     .004694
      .966798     .012096
      .945155     .019888
      .922516     .027979
      .899246     .036290
      .875668     .044770
      .851965     .053407
      .828148     .062238
      .804160     .071250
      .780065     .080360
      .756022     .089457
      .732193     .098427
      .708701     .107170
      .685622     .115600
      .662998     .123649
      .640874     .131248
      .619290     .138337
      .598248     .144868
      .577716     .150810
      .557716     .156104
      .538358     .160685
      .519683     .164447
      .501458     .167311
      .483224     .169249
      .464556     .170400
      .445301     .170913
      .425627     .170881
      .405760     .170301
      .385781     .169168
      .365675     .167489
      .345466     .165280
      .325239     .162557
      .305091     .159335
      .285100     .155630
      .265338     .151461
      .245887     .146853
      .226846     .141841
      .208329     .136466
      .190458     .130783
      .173348     .124855
      .157102     .118752
      .141795     .112546
      .127491     .106307
      .114266     .100111
      .102162     .094038
      .091169     .088153
      .081234     .082493
      .072278     .077083
      .064215     .071926
      .056962     .067007
      .050425     .062306
      .044517     .057800
      .039150     .053472
      .034258     .049313
      .029784     .045316
      .025683     .041477
      .021919     .037788
      .018491     .034234
      .015404     .030794
      .012648     .027452
      .010211     .024192
      .008076     .021003
      .006227     .017872
      .004648     .014792
      .003319     .011755
      .002212     .008759
      .001303     .005803
      .000572     .002884
      .000269     .001450
      .000000     .000000
      .000731    -.002536
      .001683    -.004851
      .002892    -.007001
      .004372    -.008959
      .006147    -.010716
      .008226    -.012278
      .010609    -.013658
      .013290    -.014873
      .016264    -.015941
      .019515    -.016888
      .023015    -.017746
      .026712    -.018561
      .030575    -.019361
      .034621    -.020145
      .038875    -.020908
      .043369    -.021648
      .048151    -.022363
      .053290    -.023053
      .058852    -.023721
      .064901    -.024371
      .071502    -.025007
      .078721    -.025638
      .086633    -.026268
      .095335    -.026893
      .104936    -.027506
      .115544    -.028102
      .127247    -.028671
      .140099    -.029204
      .154123    -.029696
      .169337    -.030141
      .185737    -.030530
      .203253    -.030854
      .221756    -.031105
      .241073    -.031279
      .261027    -.031370
      .281469    -.031377
      .302278    -.031297
      .323364    -.031131
      .344645    -.030884
      .366024    -.030560
      .387424    -.030146
      .408832    -.029616
      .430300    -.028960
      .451884    -.028188
      .473621    -.027314
      .495520    -.026361
      .517555    -.025356
      .539687    -.024309
      .561896    -.023226
      .584180    -.022112
      .606531    -.020977
      .628928    -.019830
      .651347    -.018681
      .673763    -.017537
      .696156    -.016403
      .718513    -.015285
      .740822    -.014187
      .763070    -.013110
      .785233    -.012059
      .807280    -.011034
      .829161    -.010043
      .850805    -.009095
      .872118    -.008188
      .893007    -.007267
      .913397    -.006275
      .933223    -.005172
      .952410    -.003934
      .970887    -.002555
      .988608    -.001055
     1.000000     .000000

