
     1.000000     .002550
      .987292     .006183
      .967804     .011261
      .947881     .016127
      .927632     .020928
      .907167     .025525
      .886443     .029977
      .865684     .034396
      .844939     .038507
      .824161     .042563
      .803297     .046395
      .782274     .049998
      .761178     .053401
      .740028     .056590
      .718853     .059560
      .697685     .062289
      .676508     .064700
      .655284     .066778
      .633957     .068545
      .612544     .070099
      .591058     .071429
      .569500     .072521
      .547848     .073450
      .526174     .074196
      .504422     .074771
      .482672     .075251
      .460932     .075509
      .439163     .075631
      .417447     .075635
      .395771     .075408
      .374124     .075082
      .352562     .074601
      .331068     .073914
      .309705     .073153
      .288615     .072165
      .267734     .070961
      .247197     .069620
      .227092     .068169
      .207634     .066560
      .188919     .064769
      .171152     .062929
      .154528     .061038
      .139148     .059105
      .125073     .057188
      .112304     .055249
      .100755     .053309
      .090326     .051427
      .080919     .049598
      .072426     .047810
      .064741     .046071
      .057810     .044179
      .051457     .042405
      .045669     .040549
      .040345     .038707
      .035509     .036704
      .031061     .034648
      .026990     .032539
      .023242     .030392
      .019748     .028307
      .016588     .026119
      .013718     .023862
      .011084     .021607
      .008701     .019324
      .006580     .016994
      .004708     .014633
      .003074     .012256
      .001702     .009852
      .000780     .007359
      .000109     .004889
     -.000083     .002410
     -.000074     .001206
      .000000     .000000
      .000723    -.002368
      .001815    -.004598
      .003252    -.006785
      .005095    -.008805
      .007241    -.010683
      .009652    -.012439
      .012297    -.014100
      .015152    -.015720
      .018205    -.017339
      .021491    -.018918
      .025038    -.020437
      .028858    -.021913
      .032969    -.023362
      .037388    -.024822
      .042140    -.026330
      .047288    -.027790
      .052873    -.029257
      .058939    -.030788
      .065583    -.032290
      .072858    -.033882
      .080904    -.035395
      .089787    -.037055
      .099603    -.038856
      .110491    -.040677
      .122589    -.042507
      .135988    -.044388
      .150713    -.046347
      .166721    -.048332
      .183926    -.050243
      .202209    -.052047
      .221342    -.053756
      .241161    -.055237
      .261472    -.056551
      .282151    -.057576
      .303048    -.058380
      .324151    -.058760
      .345437    -.058943
      .366771    -.058860
      .388194    -.058472
      .409630    -.057803
      .431145    -.056886
      .452637    -.055813
      .474083    -.054511
      .495432    -.052955
      .516744    -.051229
      .538114    -.049170
      .559481    -.046897
      .580803    -.044404
      .602023    -.041611
      .623188    -.038475
      .644287    -.035117
      .665258    -.031453
      .686095    -.027481
      .706828    -.023227
      .727613    -.019082
      .748407    -.014810
      .769186    -.010690
      .789881    -.006788
      .810334    -.003223
      .830647    -.000187
      .850728     .002340
      .870688     .004138
      .890534     .005358
      .910205     .005948
      .929722     .005880
      .948993     .005091
      .968102     .003255
      .987149     .000198
     1.000000    -.002550

