
      .999998     .000180
      .987642     .001666
      .968303     .003993
      .948095     .006425
      .927218     .008937
      .905897     .011503
      .884292     .014100
      .862498     .016721
      .840595     .019363
      .818652     .022009
      .796714     .024635
      .774796     .027219
      .752921     .029748
      .731133     .032204
      .709450     .034555
      .687814     .036770
      .666133     .038865
      .644414     .040885
      .622767     .042831
      .601251     .044651
      .579810     .046304
      .558365     .047801
      .536923     .049158
      .515536     .050365
      .494177     .051394
      .472747     .052249
      .451217     .052988
      .429710     .053650
      .408361     .054190
      .387152     .054542
      .365985     .054703
      .344846     .054711
      .323831     .054582
      .303042     .054296
      .282534     .053830
      .262353     .053182
      .242581     .052355
      .223337     .051355
      .204775     .050191
      .187059     .048878
      .170325     .047438
      .154661     .045896
      .140098     .044277
      .126651     .042606
      .114350     .040913
      .103189     .039227
      .093110     .037572
      .084016     .035964
      .075797     .034412
      .068343     .032916
      .061557     .031465
      .055353     .030045
      .049656     .028648
      .044402     .027269
      .039539     .025897
      .035028     .024526
      .030831     .023154
      .026920     .021778
      .023267     .020399
      .019858     .019002
      .016691     .017561
      .013759     .016058
      .011050     .014479
      .008555     .012820
      .006264     .011076
      .004279     .009198
      .002694     .007138
      .001476     .004909
      .000587     .002526
      .000260     .001289
      .000000     .000000
      .000914    -.002373
      .002134    -.004412
      .003736    -.006187
      .005743    -.007641
      .008099    -.008815
      .010642    -.009824
      .013358    -.010689
      .016253    -.011420
      .019340    -.012036
      .022626    -.012560
      .026119    -.013027
      .029827    -.013469
      .033773    -.013892
      .037983    -.014299
      .042489    -.014701
      .047325    -.015109
      .052536    -.015544
      .058173    -.016021
      .064298    -.016537
      .070986    -.017088
      .078325    -.017663
      .086424    -.018256
      .095406    -.018871
      .105400    -.019518
      .116514    -.020200
      .128811    -.020910
      .142296    -.021640
      .156942    -.022378
      .172754    -.023118
      .189710    -.023859
      .207704    -.024597
      .226553    -.025328
      .246052    -.026039
      .266041    -.026724
      .286410    -.027387
      .307024    -.028040
      .327728    -.028670
      .348426    -.029232
      .369111    -.029688
      .389817    -.030033
      .410553    -.030275
      .431303    -.030416
      .452042    -.030457
      .472744    -.030393
      .493407    -.030209
      .514067    -.029888
      .534773    -.029439
      .555522    -.028891
      .576256    -.028254
      .596942    -.027509
      .617617    -.026635
      .638331    -.025642
      .659065    -.024555
      .679746    -.023374
      .700363    -.022058
      .721002    -.020585
      .741765    -.019023
      .762683    -.017465
      .783713    -.015938
      .804807    -.014414
      .825929    -.012873
      .847039    -.011328
      .868089    -.009792
      .889016    -.008270
      .909749    -.006762
      .930196    -.005274
      .950204    -.003816
      .969570    -.002403
      .988126    -.001048
     1.000000    -.000180

