
     1.000000     .000000
      .992534     .001021
      .979792     .002003
      .965473     .003066
      .949600     .004509
      .933464     .005759
      .916721     .007487
      .899334     .009452
      .882189     .011614
      .865048     .013660
      .847805     .015726
      .830029     .018154
      .811969     .020689
      .794296     .023323
      .776927     .025914
      .759709     .028248
      .742462     .030717
      .724837     .033575
      .707008     .036618
      .689474     .039490
      .672121     .042084
      .654630     .044769
      .636760     .047748
      .618588     .050809
      .600485     .053735
      .582425     .056472
      .564193     .059157
      .545892     .061882
      .527837     .064493
      .510265     .066810
      .492885     .068731
      .475009     .070351
      .456627     .071899
      .438501     .073329
      .420641     .074485
      .402661     .075390
      .384735     .076070
      .367048     .076446
      .349233     .076486
      .331083     .076287
      .312858     .075913
      .294523     .075362
      .276078     .074694
      .258370     .073912
      .241306     .072732
      .223863     .071152
      .206371     .069536
      .189412     .067650
      .172018     .065240
      .154091     .062585
      .136613     .059810
      .119745     .056791
      .103281     .053396
      .087661     .049703
      .072723     .045533
      .058898     .041314
      .047432     .037194
      .037515     .032979
      .029680     .029342
      .023712     .025865
      .018778     .022562
      .014526     .019808
      .011084     .017328
      .008447     .014772
      .006363     .012138
      .004536     .009627
      .002835     .007354
      .001438     .005216
      .000510     .003108
      .000059     .001046
      .000052    -.000980
      .000489    -.003040
      .001400    -.005148
      .002784    -.007284
      .004480    -.009550
      .006302    -.012055
      .008374    -.014688
      .010988    -.017249
      .014403    -.019727
      .018633    -.022466
      .023543    -.025755
      .029467    -.029232
      .037231    -.032855
      .047096    -.037058
      .058503    -.041187
      .072257    -.045395
      .087184    -.049580
      .102771    -.053284
      .119219    -.056689
      .136072    -.059720
      .153529    -.062499
      .171455    -.065158
      .188875    -.067581
      .205829    -.069483
      .223305    -.071101
      .240765    -.072686
      .257827    -.073883
      .275504    -.074672
      .293940    -.075342
      .312283    -.075898
      .330508    -.076278
      .348665    -.076483
      .366490    -.076452
      .384174    -.076087
      .402092    -.075415
      .420076    -.074517
      .437936    -.073370
      .456048    -.071947
      .474433    -.070400
      .492331    -.068786
      .509717    -.066877
      .527275    -.064571
      .545317    -.061967
      .563615    -.059242
      .581853    -.056557
      .599916    -.053824
      .618014    -.050905
      .636190    -.047845
      .654073    -.044859
      .671573    -.042165
      .688925    -.039575
      .706449    -.036713
      .724274    -.033670
      .741913    -.030801
      .759166    -.028321
      .776382    -.025991
      .793745    -.023408
      .811404    -.020770
      .829458    -.018234
      .847254    -.015798
      .864506    -.013722
      .881647    -.011683
      .898784    -.009517
      .916161    -.007550
      .932913    -.005807
      .948992    -.004559
      .964728    -.003134
      .978828    -.002067
      .991319    -.001132
      .998910    -.000400

