
      .999983     .000185
      .987744     .001642
      .968495     .003932
      .948273     .006334
      .927300     .008823
      .905841     .011377
      .884102     .013980
      .862205     .016635
      .840221     .019350
      .818187     .022131
      .796159     .024968
      .774217     .027827
      .752392     .030618
      .730620     .033267
      .708815     .035778
      .686955     .038172
      .665066     .040457
      .643164     .042631
      .621236     .044697
      .599288     .046662
      .577357     .048529
      .555479     .050284
      .533636     .051912
      .511801     .053419
      .490014     .054816
      .468368     .056087
      .446890     .057187
      .425497     .058084
      .404130     .058799
      .382853     .059353
      .361777     .059717
      .340898     .059834
      .320112     .059687
      .299365     .059320
      .278730     .058780
      .258364     .058093
      .238446     .057280
      .219162     .056351
      .200696     .055302
      .183201     .054139
      .166797     .052869
      .151570     .051506
      .137546     .050068
      .124717     .048536
      .113045     .046896
      .102456     .045152
      .092852     .043318
      .084129     .041420
      .076189     .039487
      .068941     .037541
      .062302     .035599
      .056203     .033677
      .050579     .031785
      .045378     .029929
      .040557     .028107
      .036079     .026314
      .031914     .024546
      .028033     .022800
      .024411     .021076
      .021026     .019371
      .017870     .017671
      .014934     .015961
      .012208     .014233
      .009678     .012478
      .007328     .010696
      .005168     .008870
      .003346     .006903
      .001902     .004759
      .000797     .002454
      .000365     .001254
      .000000     .000000
      .000978    -.002359
      .002214    -.004465
      .003783    -.006397
      .005705    -.008106
      .007962    -.009611
      .010416    -.011020
      .013041    -.012362
      .015847    -.013645
      .018849    -.014876
      .022055    -.016064
      .025476    -.017222
      .029122    -.018367
      .033010    -.019502
      .037166    -.020627
      .041618    -.021745
      .046398    -.022856
      .051544    -.023967
      .057100    -.025084
      .063124    -.026207
      .069682    -.027336
      .076853    -.028469
      .084730    -.029606
      .093421    -.030744
      .103040    -.031879
      .113700    -.033009
      .125494    -.034124
      .138471    -.035216
      .152638    -.036285
      .167994    -.037337
      .184518    -.038366
      .202129    -.039358
      .220685    -.040303
      .240007    -.041189
      .259917    -.042006
      .280279    -.042750
      .300975    -.043417
      .321901    -.044007
      .342978    -.044516
      .364153    -.044941
      .385391    -.045284
      .406638    -.045551
      .427817    -.045736
      .448874    -.045805
      .469807    -.045723
      .490649    -.045469
      .511467    -.045020
      .532343    -.044381
      .553320    -.043581
      .574387    -.042648
      .595511    -.041594
      .616670    -.040427
      .637853    -.039150
      .659054    -.037764
      .680265    -.036273
      .701476    -.034683
      .722668    -.032997
      .743815    -.031213
      .764883    -.029324
      .785852    -.027314
      .806748    -.025159
      .827638    -.022846
      .848561    -.020406
      .869473    -.017878
      .890280    -.015292
      .910868    -.012669
      .931111    -.010021
      .950854    -.007345
      .969942    -.004650
      .988253    -.001962
     1.000000    -.000185

